"Date","Price","Open","High","Low","Vol.","Change %"
"12/10/2021","25,050.0","25,250.0","25,500.0","25,050.0","163.90K","0.00%"
"12/13/2021","25,100.0","25,050.0","25,250.0","24,800.0","233.90K","0.20%"
"12/14/2021","25,750.0","25,100.0","26,600.0","24,800.0","371.50K","2.59%"
"12/15/2021","25,800.0","26,400.0","26,400.0","25,700.0","109.50K","0.19%"
"12/16/2021","25,450.0","25,750.0","25,800.0","25,250.0","226.30K","-1.36%"
"12/17/2021","25,150.0","25,250.0","25,400.0","25,000.0","290.00K","-1.18%"
"12/20/2021","24,650.0","25,150.0","25,200.0","24,500.0","284.30K","-1.99%"
"12/21/2021","24,550.0","24,500.0","24,950.0","24,400.0","180.00K","-0.41%"
"12/22/2021","24,000.0","24,500.0","24,700.0","24,000.0","413.00K","-2.24%"
"12/23/2021","24,050.0","24,500.0","25,000.0","23,900.0","311.20K","0.21%"
"12/24/2021","24,000.0","24,050.0","24,200.0","23,900.0","184.00K","-0.21%"
"12/27/2021","23,950.0","24,000.0","24,300.0","23,950.0","125.90K","-0.21%"
"12/28/2021","23,800.0","24,000.0","24,200.0","23,700.0","333.20K","-0.63%"
"12/29/2021","24,600.0","23,800.0","25,100.0","23,800.0","384.50K","3.36%"
"12/30/2021","24,650.0","25,400.0","25,400.0","24,400.0","180.50K","0.20%"
"12/31/2021","24,300.0","24,550.0","25,000.0","23,000.0","165.90K","-1.42%"
