"Date","Price","Open","High","Low","Vol.","Change %"
"10/22/2021","72,250.0","72,544.0","72,544.0","72,250.0","4.60K","-0.94%"
"10/25/2021","71,664.0","71,566.0","71,664.0","71,566.0","2.70K","-0.81%"
"10/26/2021","71,664.0","71,468.0","71,664.0","71,371.0","4.10K","0.00%"
"10/27/2021","71,859.0","71,175.0","72,348.0","71,175.0","4.30K","0.27%"
"10/28/2021","71,566.0","71,859.0","72,837.0","71,468.0","2.00K","-0.41%"
"10/29/2021","72,153.0","71,762.0","72,250.0","71,762.0","4.30K","0.82%"
"11/01/2021","72,348.0","72,153.0","73,326.0","72,153.0","6.50K","0.27%"
"11/02/2021","74,206.0","73,228.0","74,206.0","72,935.0","31.00K","2.57%"
"11/03/2021","73,326.0","74,206.0","74,206.0","73,326.0","6.70K","-1.19%"
"11/04/2021","73,326.0","73,326.0","73,326.0","72,837.0","29.70K","0.00%"
"11/05/2021","73,717.0","73,326.0","73,815.0","73,326.0","17.90K","0.53%"
"11/08/2021","73,619.0","73,815.0","73,913.0","72,935.0","32.70K","-0.13%"
"11/09/2021","73,619.0","73,424.0","73,619.0","72,935.0","13.90K","0.00%"
"11/10/2021","73,619.0","73,717.0","73,717.0","73,521.0","6.10K","0.00%"
"11/11/2021","73,619.0","73,717.0","73,717.0","73,424.0","8.10K","0.00%"
"11/12/2021","72,348.0","73,424.0","73,619.0","72,348.0","10.50K","-1.73%"
"11/15/2021","72,153.0","72,348.0","72,348.0","71,957.0","10.20K","-0.27%"
"11/16/2021","73,326.0","72,348.0","73,326.0","72,348.0","5.40K","1.63%"
"11/17/2021","73,326.0","73,815.0","73,815.0","72,837.0","6.10K","0.00%"
"11/18/2021","73,228.0","72,153.0","73,228.0","72,153.0","5.10K","-0.13%"
"11/19/2021","73,228.0","71,957.0","73,228.0","71,957.0","0.30K","0.00%"
"11/22/2021","72,348.0","71,957.0","73,228.0","71,859.0","2.30K","-1.20%"
"11/23/2021","70,979.0","70,882.0","72,348.0","68,438.0","4.00K","-1.89%"
"11/24/2021","72,348.0","72,544.0","72,642.0","71,957.0","17.60K","1.93%"
"11/25/2021","72,544.0","72,446.0","73,130.0","72,446.0","31.90K","0.27%"
"11/26/2021","70,882.0","72,837.0","72,837.0","70,882.0","21.80K","-2.29%"
"11/29/2021","71,371.0","70,979.0","71,371.0","70,979.0","0.50K","0.69%"
"11/30/2021","71,468.0","73,521.0","73,521.0","71,468.0","1.60K","0.14%"
"12/01/2021","70,979.0","72,250.0","72,348.0","70,979.0","27.00K","-0.68%"
"12/02/2021","72,446.0","72,055.0","73,815.0","72,055.0","8.90K","2.07%"
"12/03/2021","73,424.0","73,326.0","73,913.0","73,326.0","37.00K","1.35%"
"12/06/2021","74,401.0","73,424.0","74,792.0","73,326.0","26.00K","1.33%"
"12/07/2021","75,281.0","75,672.0","75,672.0","74,499.0","5.30K","1.18%"
"12/08/2021","75,281.0","75,184.0","75,281.0","74,499.0","3.30K","0.00%"
"12/09/2021","74,499.0","75,281.0","75,281.0","74,499.0","10.40K","-1.04%"
"12/10/2021","74,792.0","74,597.0","74,792.0","74,499.0","11.70K","0.39%"
"12/13/2021","75,770.0","72,935.0","76,552.0","72,935.0","13.50K","1.31%"
"12/14/2021","75,770.0","75,770.0","75,770.0","74,792.0","1.40K","0.00%"
"12/15/2021","75,868.0","76,259.0","76,552.0","75,868.0","4.60K","0.13%"
"12/16/2021","75,868.0","75,966.0","76,161.0","75,868.0","1.60K","0.00%"
"12/17/2021","75,966.0","75,868.0","75,966.0","74,010.0","2.50K","0.13%"
"12/20/2021","73,521.0","74,401.0","74,401.0","73,326.0","12.40K","-3.22%"
"12/21/2021","74,010.0","76,259.0","76,259.0","73,815.0","1.60K","0.67%"
"12/22/2021","75,281.0","74,010.0","76,259.0","74,010.0","9.10K","1.72%"
"12/23/2021","75,770.0","76,161.0","76,161.0","74,401.0","3.90K","0.65%"
"12/24/2021","74,401.0","74,206.0","74,401.0","74,206.0","0.60K","-1.81%"
"12/27/2021","74,499.0","74,792.0","74,792.0","74,401.0","5.40K","0.13%"
"12/28/2021","74,304.0","74,304.0","74,304.0","74,304.0","6.40K","-0.26%"
"12/29/2021","74,401.0","74,304.0","75,281.0","74,304.0","6.20K","0.13%"
"12/30/2021","75,281.0","76,161.0","76,161.0","74,304.0","1.80K","1.18%"
"12/31/2021","76,063.0","75,184.0","76,063.0","75,184.0","10.30K","1.04%"
