"Date","Price","Open","High","Low","Vol.","Change %"
"12/17/2021","17,050.0","16,700.0","17,650.0","16,700.0","2.20K","3.33%"
"12/20/2021","16,550.0","16,200.0","18,100.0","16,200.0","2.20K","-2.93%"
"12/21/2021","16,350.0","17,200.0","17,200.0","16,350.0","1.70K","-1.21%"
"12/22/2021","17,400.0","16,400.0","17,400.0","16,400.0","1.70K","6.42%"
"12/23/2021","16,450.0","17,400.0","17,400.0","16,450.0","0.90K","-5.46%"
"12/24/2021","17,000.0","17,500.0","17,500.0","17,000.0","0.40K","3.34%"
"12/27/2021","16,500.0","17,000.0","17,000.0","16,500.0","0.20K","-2.94%"
"12/28/2021","16,700.0","16,600.0","16,700.0","16,600.0","1.50K","1.21%"
"12/29/2021","17,300.0","17,300.0","17,300.0","17,200.0","1.20K","3.59%"
"12/30/2021","17,000.0","17,300.0","17,300.0","17,000.0","1.30K","-1.73%"
"12/31/2021","16,250.0","16,250.0","16,250.0","16,250.0","0.10K","-4.41%"
