"Date","Price","Open","High","Low","Vol.","Change %"
"10/04/2021","16,804.74","16,982.26","17,041.43","16,272.20","9.70M","-1.39%"
"10/05/2021","16,923.09","16,775.16","16,923.09","16,568.06","9.11M","0.70%"
"10/06/2021","16,272.20","16,952.67","17,041.43","16,272.20","11.12M","-3.85%"
"10/07/2021","17,076.93","16,923.08","17,115.39","16,807.70","7.91M","4.95%"
"10/08/2021","17,038.47","17,076.93","17,115.39","16,846.16","3.12M","-0.23%"
"10/11/2021","17,269.24","17,000.01","17,269.24","16,884.62","8.12M","1.35%"
"10/12/2021","17,269.24","17,307.70","17,307.70","17,115.39","5.18M","0.00%"
"10/13/2021","17,076.93","17,153.85","17,307.70","16,961.54","3.45M","-1.11%"
"10/14/2021","16,923.08","17,115.39","17,115.39","16,846.16","4.68M","-0.90%"
"10/15/2021","16,961.54","17,000.01","17,115.39","16,807.70","4.66M","0.23%"
"10/18/2021","16,923.08","17,000.01","17,038.47","16,769.24","3.73M","-0.23%"
"10/19/2021","16,846.16","16,923.08","16,961.54","16,730.77","2.98M","-0.45%"
"10/20/2021","17,076.93","17,076.93","17,230.77","16,846.16","8.93M","1.37%"
"10/21/2021","17,576.93","17,192.31","17,576.93","17,192.31","16.46M","2.93%"
"10/22/2021","17,615.39","17,576.93","17,653.85","17,423.08","6.61M","0.22%"
"10/25/2021","17,615.39","17,615.39","17,653.85","17,500.01","6.58M","0.00%"
"10/26/2021","17,461.54","17,500.01","17,500.01","17,038.47","5.63M","-0.87%"
"10/27/2021","17,423.08","17,346.16","17,538.47","17,153.85","7.18M","-0.22%"
"10/28/2021","17,461.54","17,461.54","17,615.39","17,346.16","9.16M","0.22%"
"10/29/2021","17,615.39","17,538.47","17,615.39","17,269.24","10.96M","0.88%"
"11/01/2021","18,038.47","17,769.24","18,076.93","17,730.77","13.30M","2.40%"
"11/02/2021","18,076.93","18,038.47","18,076.93","17,846.16","9.01M","0.21%"
"11/03/2021","19,192.31","18,076.93","19,230.78","18,076.93","34.42M","6.17%"
"11/04/2021","19,076.93","19,230.78","19,269.24","18,846.16","11.04M","-0.60%"
"11/05/2021","18,923.08","19,038.47","19,076.93","18,730.77","11.79M","-0.81%"
"11/08/2021","19,346.16","18,807.70","19,500.01","18,538.47","27.81M","2.24%"
"11/09/2021","19,192.31","19,538.47","19,653.85","19,115.39","12.47M","-0.80%"
"11/10/2021","18,884.62","19,230.78","19,230.78","18,884.62","9.43M","-1.60%"
"11/11/2021","18,153.85","18,884.62","18,884.62","18,076.93","18.01M","-3.87%"
"11/12/2021","18,538.47","18,153.85","18,692.31","17,807.70","13.84M","2.12%"
"11/15/2021","18,615.39","18,769.24","18,846.16","18,500.01","10.59M","0.41%"
"11/16/2021","18,461.54","18,615.39","18,846.16","18,307.70","9.75M","-0.83%"
"11/17/2021","18,230.77","18,461.54","18,461.54","18,192.31","9.47M","-1.25%"
"11/18/2021","18,307.70","18,230.77","18,615.39","18,153.85","10.86M","0.42%"
"11/19/2021","18,923.08","18,461.54","19,384.62","18,230.77","28.09M","3.36%"
"11/22/2021","20,192.31","19,230.78","20,230.78","19,076.93","37.88M","6.71%"
"11/23/2021","20,346.16","20,307.70","20,615.39","19,769.24","14.43M","0.76%"
"11/24/2021","21,692.31","20,384.62","21,692.31","20,192.31","23.78M","6.62%"
"11/25/2021","21,384.62","21,538.47","21,692.31","21,230.78","14.53M","-1.42%"
"11/26/2021","21,346.16","21,384.62","21,538.47","21,000.01","13.82M","-0.18%"
"11/29/2021","20,923.08","21,000.01","21,230.78","20,538.47","13.10M","-1.98%"
"11/30/2021","20,000.01","21,230.78","21,307.70","20,000.01","19.31M","-4.41%"
"12/01/2021","20,769.24","19,923.08","20,769.24","19,653.85","13.47M","3.85%"
"12/02/2021","20,153.85","20,769.24","20,769.24","20,153.85","6.69M","-2.96%"
"12/03/2021","19,230.78","20,269.24","20,461.54","19,230.78","9.87M","-4.58%"
"12/06/2021","18,461.54","19,230.78","19,461.54","18,000.01","24.28M","-4.00%"
"12/07/2021","18,807.70","18,846.16","18,961.54","18,423.08","6.44M","1.88%"
"12/08/2021","19,153.85","18,807.70","19,615.39","18,615.39","18.25M","1.84%"
"12/09/2021","19,192.31","19,153.85","19,269.24","19,038.47","5.99M","0.20%"
"12/10/2021","19,230.78","19,230.78","19,461.54","19,153.85","10.27M","0.20%"
"12/13/2021","18,961.54","19,230.78","19,269.24","18,923.08","12.67M","-1.40%"
"12/14/2021","19,038.47","18,846.16","19,615.39","18,769.24","9.02M","0.41%"
"12/15/2021","19,384.62","19,000.01","19,576.93","18,923.08","9.10M","1.82%"
"12/16/2021","19,884.62","19,538.47","19,961.54","19,346.16","11.83M","2.58%"
"12/17/2021","20,115.39","19,923.08","20,192.31","19,692.31","8.50M","1.16%"
"12/20/2021","20,153.85","20,000.01","20,153.85","19,807.70","9.31M","0.19%"
"12/21/2021","20,384.62","20,000.01","20,384.62","19,846.16","13.84M","1.15%"
"12/22/2021","20,538.47","20,730.78","20,884.62","20,076.93","14.70M","0.75%"
"12/23/2021","20,269.24","20,538.47","20,653.85","19,346.16","11.90M","-1.31%"
"12/24/2021","20,846.16","20,230.78","20,846.16","20,000.01","13.65M","2.85%"
"12/27/2021","21,000.01","20,846.16","21,153.85","20,384.62","8.67M","0.74%"
"12/28/2021","21,153.85","21,192.31","21,269.24","20,769.24","10.57M","0.73%"
"12/29/2021","21,423.08","21,384.62","21,500.01","21,115.39","11.61M","1.27%"
"12/30/2021","21,923.08","21,423.08","21,923.08","21,269.24","19.08M","2.33%"
"12/31/2021","22,307.70","22,230.78","22,307.70","21,923.08","23.07M","1.75%"
