"Date","Price","Open","High","Low","Vol.","Change %"
"10/14/2021","12,903.5","12,766.3","13,006.5","12,766.3","2.88M","0.53%"
"10/15/2021","12,834.9","12,972.2","13,006.5","12,766.3","3.36M","-0.53%"
"10/18/2021","13,727.2","12,903.5","13,727.2","12,903.5","12.47M","6.95%"
"10/19/2021","14,104.7","14,139.0","14,585.1","13,898.7","8.18M","2.75%"
"10/20/2021","14,001.7","14,104.7","14,379.2","13,589.9","7.19M","-0.73%"
"10/21/2021","14,139.0","14,001.7","14,276.2","13,761.5","4.99M","0.98%"
"10/22/2021","14,550.8","14,276.2","14,722.4","14,276.2","7.35M","2.91%"
"10/25/2021","14,276.2","14,825.3","14,825.3","14,276.2","5.38M","-1.89%"
"10/26/2021","14,241.9","14,104.7","14,447.8","13,795.8","4.17M","-0.24%"
"10/27/2021","14,344.9","14,276.2","14,379.2","14,070.3","5.47M","0.72%"
"10/28/2021","14,688.1","14,413.5","14,894.0","14,379.2","7.43M","2.39%"
"10/29/2021","15,237.1","15,031.2","15,305.8","14,756.7","9.42M","3.74%"
"11/01/2021","16,301.0","15,649.0","16,301.0","15,477.4","9.43M","6.98%"
"11/02/2021","17,124.6","16,609.9","17,296.2","16,472.6","8.85M","5.05%"
"11/03/2021","16,472.6","17,502.1","17,605.1","16,472.6","14.05M","-3.81%"
"11/04/2021","17,605.1","16,609.9","17,605.1","16,472.6","9.58M","6.88%"
"11/05/2021","17,948.3","18,188.5","18,360.1","17,605.1","8.36M","1.95%"
"11/08/2021","19,183.7","18,188.5","19,183.7","18,051.2","10.51M","6.88%"
"11/09/2021","19,973.0","19,561.2","20,110.3","19,218.0","11.92M","4.11%"
"11/10/2021","20,487.8","20,590.7","20,590.7","19,973.0","5.22M","2.58%"
"11/11/2021","20,316.2","20,247.6","21,002.6","19,252.3","12.37M","-0.84%"
"11/12/2021","19,870.1","20,316.2","20,384.8","19,286.7","9.86M","-2.20%"
"11/15/2021","21,208.5","20,590.7","21,242.8","19,904.4","9.87M","6.74%"
"11/16/2021","20,728.0","21,174.1","21,174.1","20,247.6","6.72M","-2.27%"
"11/17/2021","20,796.6","20,728.0","21,414.4","20,247.6","8.18M","0.33%"
"11/18/2021","22,238.0","21,277.1","22,238.0","20,933.9","11.26M","6.93%"
"11/19/2021","23,267.5","23,336.2","23,782.3","20,933.9","16.29M","4.63%"
"11/22/2021","21,963.5","23,370.5","24,297.1","21,963.5","14.04M","-5.60%"
"11/23/2021","22,649.8","21,688.9","22,855.7","20,590.7","12.94M","3.12%"
"11/24/2021","22,649.8","23,679.4","23,816.6","22,649.8","10.54M","0.00%"
"11/25/2021","22,993.0","21,826.2","23,336.2","21,483.0","34.09M","1.52%"
"11/26/2021","23,027.3","23,336.2","23,748.0","22,718.5","16.49M","0.15%"
"11/29/2021","24,605.9","22,581.2","24,605.9","22,443.9","25.56M","6.86%"
"11/30/2021","25,086.4","25,120.7","25,807.1","24,605.9","13.72M","1.95%"
"12/01/2021","25,120.7","24,846.2","25,669.8","24,846.2","10.62M","0.14%"
"12/02/2021","24,743.2","25,120.7","25,258.0","24,571.6","13.00M","-1.50%"
"12/03/2021","23,027.3","24,777.5","25,052.1","23,027.3","27.56M","-6.93%"
"12/06/2021","21,448.7","22,375.3","22,855.7","21,448.7","14.77M","-6.86%"
"12/07/2021","21,551.6","21,448.7","22,100.7","20,316.2","16.61M","0.48%"
"12/08/2021","20,590.7","21,688.9","21,757.5","20,590.7","7.30M","-4.46%"
"12/09/2021","21,757.5","20,316.2","21,757.5","20,076.0","8.11M","5.67%"
"12/10/2021","21,997.8","21,963.5","22,512.5","21,791.9","9.45M","1.10%"
"12/13/2021","22,375.3","22,066.4","22,581.2","21,757.5","6.23M","1.72%"
"12/14/2021","22,787.1","22,512.5","23,301.9","22,169.4","10.16M","1.84%"
"12/15/2021","21,963.5","22,649.8","22,821.4","21,963.5","7.25M","-3.61%"
"12/16/2021","21,654.6","22,375.3","22,375.3","21,483.0","7.38M","-1.41%"
"12/17/2021","22,238.0","21,688.9","22,238.0","21,688.9","7.93M","2.69%"
"12/20/2021","22,375.3","22,512.5","22,958.7","21,963.5","7.79M","0.62%"
"12/21/2021","22,238.0","22,100.7","22,581.2","22,066.4","5.86M","-0.61%"
"12/22/2021","21,345.7","22,238.0","22,546.9","21,277.1","10.16M","-4.01%"
"12/23/2021","20,316.2","21,345.7","21,551.6","19,938.7","12.18M","-4.82%"
"12/24/2021","20,728.0","20,453.5","20,933.9","20,247.6","5.83M","2.03%"
"12/27/2021","21,551.6","22,135.0","22,135.0","21,071.2","3.78M","3.97%"
"12/28/2021","21,242.8","21,688.9","21,688.9","21,139.8","5.59M","-1.43%"
"12/29/2021","21,242.8","21,242.8","21,688.9","20,933.9","4.63M","0.00%"
"12/30/2021","22,718.5","21,414.4","22,718.5","21,345.7","12.09M","6.95%"
"12/31/2021","22,649.8","23,061.6","23,679.4","22,649.8","8.14M","-0.30%"
