"Date","Price","Open","High","Low","Vol.","Change %"
"09/28/2021","6,102.8","5,897.2","6,102.8","5,878.5","988.89K","-1.06%"
"09/29/2021","6,121.5","6,065.4","6,186.9","5,962.6","588.07K","0.31%"
"09/30/2021","6,261.7","6,186.9","6,345.8","6,186.9","391.94K","2.29%"
"10/01/2021","6,149.5","6,243.0","6,299.1","6,140.2","383.27K","-1.79%"
"10/04/2021","6,093.5","6,149.5","6,149.5","5,990.7","567.64K","-0.91%"
"10/05/2021","6,121.5","6,093.5","6,233.6","6,028.0","378.67K","0.46%"
"10/06/2021","6,299.1","6,196.3","6,345.8","6,186.9","543.45K","2.90%"
"10/07/2021","6,448.6","6,308.4","6,476.6","6,261.7","561.43K","2.37%"
"10/08/2021","6,392.5","6,429.9","6,486.0","6,355.1","405.32K","-0.87%"
"10/11/2021","6,280.4","6,317.8","6,373.8","6,243.0","539.49K","-1.75%"
"10/12/2021","6,280.4","6,243.0","6,308.4","6,205.6","650.99K","0.00%"
"10/13/2021","6,663.5","6,280.4","6,682.2","6,280.4","1.28M","6.10%"
"10/14/2021","6,729.0","6,663.5","6,915.9","6,663.5","966.21K","0.98%"
"10/15/2021","6,644.9","6,729.0","6,822.4","6,542.1","773.61K","-1.25%"
"10/18/2021","6,588.8","6,700.9","6,700.9","6,579.4","738.30K","-0.84%"
"10/19/2021","6,803.7","6,616.8","6,906.5","6,542.1","1.66M","3.26%"
"10/20/2021","6,953.3","6,841.1","7,140.2","6,775.7","1.77M","2.20%"
"10/21/2021","7,000.0","6,953.3","7,065.4","6,897.2","781.74K","0.67%"
"10/22/2021","7,383.2","6,859.8","7,420.6","6,859.8","1.58M","5.47%"
"10/25/2021","7,897.2","7,429.9","7,897.2","7,383.2","2.76M","6.96%"
"10/26/2021","8,448.6","8,065.4","8,448.6","7,943.9","3.04M","6.98%"
"10/27/2021","8,962.6","8,495.3","8,962.6","8,457.9","2.63M","6.08%"
"10/28/2021","8,972.0","8,719.6","9,336.4","8,504.7","1.94M","0.10%"
"10/29/2021","9,252.3","8,878.5","9,252.3","8,691.6","2.59M","3.12%"
"11/01/2021","9,859.8","9,439.2","9,859.8","9,046.7","1.59M","6.57%"
"11/02/2021","10,514.0","10,000.0","10,514.0","9,813.1","738.51K","6.64%"
"11/03/2021","10,514.0","11,168.2","11,214.9","9,813.1","6.26M","0.00%"
"11/04/2021","9,813.1","9,859.8","10,280.4","9,813.1","1.45M","-6.67%"
"11/05/2021","9,243.0","9,158.9","9,813.1","9,130.8","2.58M","-5.81%"
"11/08/2021","9,813.1","9,243.0","9,859.8","9,140.2","1.80M","6.17%"
"11/09/2021","9,439.2","9,672.9","9,813.1","9,261.7","1.40M","-3.81%"
"11/10/2021","9,626.2","9,289.7","9,766.4","9,252.3","1.52M","1.98%"
"11/11/2021","9,532.7","9,626.2","9,719.6","9,252.3","1.72M","-0.97%"
"11/12/2021","10,186.9","9,672.9","10,186.9","9,486.0","1.58M","6.86%"
"11/15/2021","10,420.6","10,841.1","10,841.1","10,140.2","1.91M","2.29%"
"11/16/2021","10,233.6","10,186.9","10,420.6","9,766.4","1.96M","-1.79%"
"11/17/2021","10,747.7","10,233.6","10,794.4","10,233.6","1.78M","5.02%"
"11/18/2021","11,495.3","10,934.6","11,495.3","10,747.7","2.03M","6.96%"
"11/19/2021","12,289.7","12,289.7","12,289.7","11,869.2","3.51M","6.91%"
"11/22/2021","11,448.6","11,775.7","12,289.7","11,448.6","2.54M","-6.84%"
"11/23/2021","11,869.2","10,747.7","11,869.2","10,654.2","1.66M","3.67%"
"11/24/2021","11,495.3","12,102.8","12,336.4","11,401.9","1.13M","-3.15%"
"11/25/2021","11,635.5","11,355.1","11,915.9","11,355.1","783.03K","1.22%"
"11/26/2021","11,355.1","11,729.0","11,915.9","11,121.5","1.32M","-2.41%"
"11/29/2021","11,962.6","10,934.6","12,149.5","10,934.6","956.15K","5.35%"
"11/30/2021","11,869.2","12,289.7","12,289.7","11,682.2","1.02M","-0.78%"
"12/01/2021","11,915.9","11,869.2","12,149.5","11,775.7","743.33K","0.39%"
"12/02/2021","11,962.6","11,822.4","12,149.5","11,822.4","753.82K","0.39%"
"12/03/2021","12,383.2","11,962.6","12,757.0","11,869.2","2.39M","3.52%"
"12/06/2021","12,850.5","12,850.5","13,084.1","12,243.0","2.13M","3.77%"
"12/07/2021","12,009.3","12,897.2","12,897.2","12,009.3","1.29M","-6.55%"
"12/08/2021","11,775.7","12,009.3","12,243.0","11,588.8","1.61M","-1.95%"
"12/09/2021","11,822.4","11,775.7","12,196.3","11,401.9","1.61M","0.40%"
"12/10/2021","11,962.6","11,822.4","11,962.6","11,729.0","925.55K","1.19%"
"12/13/2021","12,523.4","12,102.8","12,523.4","11,962.6","1.63M","4.69%"
"12/14/2021","12,243.0","12,710.3","12,710.3","12,149.5","1.37M","-2.24%"
"12/15/2021","11,915.9","12,243.0","12,336.4","11,822.4","1.46M","-2.67%"
"12/16/2021","12,710.3","12,102.8","12,710.3","11,915.9","2.47M","6.67%"
"12/17/2021","12,710.3","12,710.3","13,457.9","12,663.5","1.56M","0.00%"
"12/20/2021","12,289.7","12,710.3","12,710.3","12,149.5","1.07M","-3.31%"
"12/21/2021","12,383.2","12,243.0","12,523.4","11,962.6","1.66M","0.76%"
"12/22/2021","12,102.8","12,383.2","12,383.2","12,056.1","1.74M","-2.26%"
"12/23/2021","12,900.0","12,800.0","12,900.0","12,650.0","1.36M","6.59%"
"12/24/2021","12,800.0","13,650.0","13,650.0","12,550.0","939.40K","-0.78%"
"12/27/2021","12,950.0","12,950.0","13,000.0","12,600.0","914.20K","1.17%"
"12/28/2021","13,200.0","12,900.0","13,550.0","12,850.0","1.45M","1.93%"
"12/29/2021","13,200.0","13,000.0","13,350.0","12,950.0","1.12M","0.00%"
"12/30/2021","13,150.0","13,200.0","13,200.0","12,900.0","1.13M","-0.38%"
"12/31/2021","12,900.0","13,100.0","13,100.0","12,800.0","855.00K","-1.90%"
