"Date","Price","Open","High","Low","Vol.","Change %"
"12/14/2021","10,450.0","10,200.0","10,600.0","9,500.0","131.70K","2.45%"
"12/15/2021","10,100.0","10,050.0","10,550.0","10,050.0","19.60K","-3.35%"
"12/16/2021","10,250.0","10,050.0","10,300.0","9,500.0","98.70K","1.49%"
"12/17/2021","9,800.0","10,000.0","10,300.0","9,800.0","155.80K","-4.39%"
"12/20/2021","10,150.0","10,200.0","10,200.0","9,800.0","85.30K","3.57%"
"12/21/2021","10,850.0","10,150.0","10,850.0","10,000.0","316.80K","6.90%"
"12/22/2021","11,500.0","11,600.0","11,600.0","11,500.0","928.40K","5.99%"
"12/23/2021","11,600.0","12,200.0","12,300.0","10,750.0","424.80K","0.87%"
"12/24/2021","11,500.0","12,100.0","12,100.0","11,100.0","172.90K","-0.86%"
"12/27/2021","11,200.0","11,350.0","11,400.0","10,750.0","200.50K","-2.61%"
"12/28/2021","11,000.0","11,200.0","11,600.0","10,800.0","502.10K","-1.79%"
"12/29/2021","11,000.0","11,000.0","11,300.0","10,300.0","555.50K","0.00%"
"12/30/2021","11,000.0","11,250.0","11,300.0","10,700.0","168.10K","0.00%"
"12/31/2021","10,850.0","11,000.0","11,000.0","10,650.0","81.10K","-1.36%"
