"Date","Price","Open","High","Low","Vol.","Change %"
"09/15/2021","16,748.00","16,607.00","16,936.00","16,514.00","218.30K","-1.66%"
"09/16/2021","16,607.00","16,842.00","17,170.00","16,514.00","271.70K","-0.84%"
"09/17/2021","16,561.00","16,654.00","17,077.00","16,514.00","381.50K","-0.28%"
"09/20/2021","17,311.00","16,561.00","17,358.00","16,420.00","1.13M","4.53%"
"09/21/2021","16,889.00","16,889.00","17,311.00","16,373.00","1.41M","-2.44%"
"09/22/2021","17,686.00","16,889.00","17,780.00","16,795.00","1.17M","4.72%"
"09/23/2021","17,546.00","17,874.00","18,109.00","17,546.00","795.10K","-0.79%"
"09/24/2021","17,077.00","17,546.00","17,827.00","17,030.00","419.30K","-2.67%"
"09/27/2021","16,701.00","17,030.00","17,311.00","16,701.00","371.00K","-2.20%"
"09/28/2021","17,358.00","16,701.00","17,358.00","16,326.00","541.50K","3.93%"
"09/29/2021","16,983.00","17,358.00","17,358.00","16,889.00","260.60K","-2.16%"
"09/30/2021","16,420.00","17,170.00","17,452.00","15,810.00","5.67M","-3.32%"
"10/01/2021","16,514.00","16,561.00","16,842.00","16,232.00","501.70K","0.57%"
"10/04/2021","17,593.00","16,889.00","17,640.00","16,701.00","1.72M","6.53%"
"10/05/2021","16,607.00","17,311.00","17,311.00","16,420.00","2.97M","-5.60%"
"10/06/2021","16,420.00","16,889.00","16,983.00","15,857.00","2.97M","-1.13%"
"10/07/2021","16,279.00","16,326.00","16,373.00","16,044.00","654.70K","-0.86%"
"10/08/2021","16,373.00","16,232.00","16,607.00","16,185.00","744.30K","0.58%"
"10/11/2021","16,279.00","16,420.00","16,514.00","16,232.00","895.70K","-0.57%"
"10/12/2021","16,232.00","16,373.00","16,373.00","16,185.00","554.70K","-0.29%"
"10/13/2021","16,138.00","16,138.00","16,232.00","16,044.00","903.60K","-0.58%"
"10/14/2021","16,232.00","16,044.00","16,420.00","16,044.00","740.40K","0.58%"
"10/15/2021","16,091.00","16,232.00","16,420.00","15,998.00","843.90K","-0.87%"
"10/18/2021","16,138.00","16,091.00","16,420.00","16,091.00","616.80K","0.29%"
"10/19/2021","16,091.00","16,138.00","16,232.00","16,091.00","632.70K","-0.29%"
"10/20/2021","16,138.00","16,185.00","16,326.00","16,091.00","685.60K","0.29%"
"10/21/2021","17,264.00","16,420.00","17,264.00","16,420.00","2.84M","6.98%"
"10/22/2021","18,437.00","18,437.00","18,437.00","18,437.00","1.86M","6.79%"
"10/25/2021","19,704.00","19,704.00","19,704.00","19,704.00","1.28M","6.87%"
"10/26/2021","20,501.00","21,064.00","21,064.00","19,704.00","5.42M","4.04%"
"10/27/2021","21,017.00","21,111.00","21,205.00","20,501.00","2.06M","2.52%"
"10/28/2021","22,472.00","20,642.00","22,472.00","20,454.00","2.41M","6.92%"
"10/29/2021","22,800.00","22,753.00","23,457.00","22,237.00","1.80M","1.46%"
"11/01/2021","22,002.00","22,847.00","23,363.00","21,580.00","1.95M","-3.50%"
"11/02/2021","22,472.00","21,956.00","23,269.00","21,393.00","1.44M","2.14%"
"11/03/2021","20,923.00","22,519.00","22,706.00","20,923.00","2.14M","-6.89%"
"11/04/2021","20,783.00","20,642.00","21,580.00","20,126.00","1.87M","-0.67%"
"11/05/2021","21,252.00","20,877.00","21,533.00","20,877.00","857.80K","2.26%"
"11/08/2021","21,580.00","21,862.00","21,862.00","21,393.00","901.50K","1.54%"
"11/09/2021","21,486.00","21,674.00","21,815.00","21,393.00","1.39M","-0.44%"
"11/10/2021","22,988.00","22,143.00","22,988.00","22,143.00","2.04M","6.99%"
"11/11/2021","24,207.00","24,395.00","24,395.00","23,081.00","1.83M","5.30%"
