"Date","Price","Open","High","Low","Vol.","Change %"
"09/15/2021","28,950.0","28,300.0","29,500.0","27,950.0","1.54M","1.58%"
"09/16/2021","28,750.0","28,950.0","29,150.0","28,600.0","876.00K","-0.69%"
"09/17/2021","29,200.0","28,800.0","29,600.0","28,750.0","1.67M","1.57%"
"09/20/2021","28,300.0","29,550.0","29,600.0","28,300.0","1.42M","-3.08%"
"09/21/2021","27,700.0","27,700.0","28,000.0","27,100.0","2.99M","-2.12%"
"09/22/2021","28,150.0","27,700.0","28,850.0","27,150.0","1.95M","1.62%"
"09/23/2021","28,200.0","28,200.0","28,750.0","28,000.0","1.21M","0.18%"
"09/24/2021","28,000.0","28,000.0","28,250.0","27,700.0","1.02M","-0.71%"
"09/27/2021","27,200.0","28,250.0","28,250.0","27,200.0","1.13M","-2.86%"
"09/28/2021","27,350.0","26,800.0","27,600.0","26,700.0","1.05M","0.55%"
"09/29/2021","27,750.0","27,400.0","27,750.0","27,000.0","753.80K","1.46%"
"09/30/2021","28,000.0","27,900.0","28,500.0","27,800.0","771.10K","0.90%"
"10/01/2021","27,850.0","28,000.0","28,150.0","27,700.0","872.00K","-0.54%"
"10/04/2021","28,150.0","27,850.0","28,750.0","27,500.0","1.51M","1.08%"
"10/05/2021","28,250.0","28,550.0","28,700.0","28,200.0","1.15M","0.36%"
"10/06/2021","28,700.0","28,500.0","28,800.0","28,400.0","1.20M","1.59%"
"10/07/2021","30,700.0","29,000.0","30,700.0","28,750.0","8.13M","6.97%"
"10/08/2021","30,450.0","31,250.0","31,250.0","30,000.0","3.02M","-0.81%"
"10/11/2021","30,300.0","30,650.0","31,000.0","29,800.0","2.35M","-0.49%"
"10/12/2021","29,700.0","30,000.0","30,200.0","29,600.0","3.67M","-1.98%"
"10/13/2021","29,800.0","29,900.0","30,700.0","29,700.0","3.54M","0.34%"
"10/14/2021","31,300.0","29,900.0","31,450.0","29,900.0","6.92M","5.03%"
"10/15/2021","31,850.0","31,400.0","32,450.0","31,000.0","7.55M","1.76%"
"10/18/2021","31,400.0","32,000.0","32,000.0","31,200.0","3.00M","-1.41%"
"10/19/2021","30,450.0","31,000.0","31,100.0","30,000.0","4.60M","-3.03%"
"10/20/2021","30,600.0","30,300.0","30,650.0","29,700.0","3.27M","0.49%"
"10/21/2021","30,600.0","30,650.0","30,800.0","29,950.0","2.96M","0.00%"
"10/22/2021","30,000.0","30,500.0","30,700.0","29,950.0","4.51M","-1.96%"
"10/25/2021","30,000.0","30,000.0","30,700.0","29,900.0","3.47M","0.00%"
"10/26/2021","30,000.0","30,000.0","30,600.0","29,700.0","2.45M","0.00%"
"10/27/2021","30,000.0","30,100.0","30,450.0","29,500.0","5.86M","0.00%"
"10/28/2021","32,100.0","30,300.0","32,100.0","29,900.0","8.18M","7.00%"
"10/29/2021","32,400.0","32,500.0","33,400.0","31,850.0","7.77M","0.93%"
"11/01/2021","32,950.0","32,400.0","33,800.0","32,050.0","8.13M","1.70%"
"11/02/2021","33,200.0","32,300.0","33,650.0","32,150.0","6.25M","0.76%"
"11/03/2021","31,600.0","33,200.0","33,700.0","31,600.0","8.67M","-4.82%"
"11/04/2021","33,000.0","31,000.0","33,200.0","30,400.0","21.05M","4.43%"
"11/05/2021","34,200.0","34,000.0","34,300.0","33,550.0","8.54M","3.64%"
"11/08/2021","34,450.0","34,500.0","35,500.0","33,900.0","7.04M","0.73%"
"11/09/2021","36,300.0","34,100.0","36,500.0","33,900.0","17.76M","5.37%"
"11/10/2021","38,700.0","37,100.0","38,800.0","36,650.0","11.43M","6.61%"
"11/11/2021","38,000.0","38,600.0","39,250.0","37,000.0","8.84M","-1.81%"
"11/12/2021","38,600.0","37,600.0","38,600.0","37,000.0","10.27M","1.58%"
"11/15/2021","38,050.0","39,000.0","39,350.0","37,400.0","8.05M","-1.42%"
"11/16/2021","37,000.0","37,400.0","38,000.0","36,600.0","10.39M","-2.76%"
"11/17/2021","37,400.0","37,000.0","38,000.0","36,900.0","6.70M","1.08%"
"11/18/2021","40,000.0","37,400.0","40,000.0","37,400.0","12.50M","6.95%"
"11/19/2021","40,600.0","41,900.0","42,200.0","38,000.0","14.21M","1.50%"
"11/22/2021","38,200.0","40,100.0","41,400.0","38,050.0","8.68M","-5.91%"
"11/23/2021","40,850.0","38,200.0","40,850.0","38,000.0","9.77M","6.94%"
"11/24/2021","41,550.0","41,800.0","43,500.0","41,000.0","9.44M","1.71%"
"11/25/2021","41,300.0","41,600.0","42,000.0","39,600.0","6.74M","-0.60%"
"11/26/2021","40,200.0","41,300.0","41,300.0","40,050.0","8.05M","-2.66%"
"11/29/2021","40,750.0","39,300.0","41,000.0","39,200.0","6.07M","1.37%"
"11/30/2021","40,400.0","41,300.0","42,300.0","40,100.0","6.99M","-0.86%"
"12/01/2021","40,350.0","40,400.0","40,800.0","39,800.0","5.02M","-0.12%"
"12/02/2021","41,300.0","40,800.0","41,900.0","40,350.0","6.76M","2.35%"
"12/03/2021","39,000.0","41,600.0","42,000.0","39,000.0","5.89M","-5.57%"
"12/06/2021","36,400.0","39,000.0","39,750.0","36,300.0","8.70M","-6.67%"
"12/07/2021","37,600.0","37,250.0","37,950.0","36,450.0","5.08M","3.30%"
"12/08/2021","37,350.0","37,950.0","38,000.0","37,300.0","2.60M","-0.66%"
"12/09/2021","38,900.0","37,000.0","39,200.0","36,900.0","5.19M","4.15%"
"12/10/2021","38,200.0","39,000.0","39,200.0","38,100.0","3.14M","-1.80%"
"12/13/2021","38,100.0","38,500.0","38,750.0","38,100.0","2.79M","-0.26%"
"12/14/2021","37,600.0","38,100.0","38,400.0","37,600.0","3.91M","-1.31%"
"12/15/2021","37,500.0","37,600.0","38,500.0","37,100.0","3.28M","-0.27%"
"12/16/2021","37,000.0","37,650.0","37,800.0","36,900.0","3.63M","-1.33%"
"12/17/2021","37,700.0","37,600.0","38,250.0","36,900.0","4.62M","1.89%"
"12/20/2021","38,950.0","38,000.0","39,300.0","37,900.0","5.63M","3.32%"
"12/21/2021","39,300.0","38,950.0","40,200.0","38,300.0","4.64M","0.90%"
"12/22/2021","38,800.0","39,700.0","40,050.0","38,800.0","5.26M","-1.27%"
"12/23/2021","37,150.0","38,550.0","38,800.0","36,400.0","4.81M","-4.25%"
"12/24/2021","37,500.0","37,250.0","38,000.0","37,250.0","2.31M","0.94%"
"12/27/2021","37,500.0","37,700.0","37,800.0","37,000.0","2.36M","0.00%"
"12/28/2021","37,850.0","37,550.0","38,400.0","37,550.0","3.44M","0.93%"
"12/29/2021","37,500.0","37,950.0","38,600.0","37,500.0","1.84M","-0.92%"
"12/30/2021","38,450.0","37,500.0","38,850.0","37,500.0","2.76M","2.53%"
"12/31/2021","38,500.0","39,000.0","39,500.0","38,450.0","3.99M","0.13%"
