"Date","Price","Open","High","Low","Vol.","Change %"
"10/11/2021","78,702","77,633","78,702","77,245","5.38M","1.38%"
"10/12/2021","78,605","78,702","79,285","78,119","8.10M","-0.12%"
"10/13/2021","77,730","78,702","78,702","77,633","5.26M","-1.11%"
"10/14/2021","76,662","77,730","77,730","76,565","8.59M","-1.37%"
"10/15/2021","76,467","76,662","77,245","75,884","5.27M","-0.25%"
"10/18/2021","76,662","76,565","77,245","76,273","4.54M","0.26%"
"10/19/2021","77,148","76,662","77,536","76,273","5.57M","0.63%"
"10/20/2021","76,565","77,342","77,342","75,982","5.51M","-0.76%"
"10/21/2021","75,690","76,565","76,662","75,690","5.86M","-1.14%"
"10/22/2021","75,787","75,982","76,662","75,787","4.15M","0.13%"
"10/25/2021","76,273","76,370","77,439","75,982","6.78M","0.64%"
"10/26/2021","76,467","76,662","77,050","76,273","2.94M","0.25%"
"10/27/2021","78,702","76,662","78,896","76,662","8.78M","2.92%"
"10/28/2021","78,702","78,994","79,188","78,216","5.31M","0.00%"
"10/29/2021","83,074","78,896","83,074","78,896","15.58M","5.56%"
"11/01/2021","81,908","83,560","84,435","81,617","9.72M","-1.40%"
"11/02/2021","82,589","82,006","82,783","81,908","5.78M","0.83%"
"11/03/2021","80,548","82,686","83,074","80,257","11.23M","-2.47%"
"11/04/2021","80,354","80,160","81,131","79,479","8.24M","-0.24%"
"11/05/2021","79,674","79,868","80,451","79,285","8.24M","-0.85%"
"11/08/2021","80,062","80,160","80,645","79,188","8.20M","0.49%"
"11/09/2021","80,645","80,160","82,103","79,674","8.14M","0.73%"
"11/10/2021","80,257","81,034","81,131","80,257","4.15M","-0.48%"
"11/11/2021","79,188","80,354","80,451","79,091","9.43M","-1.33%"
"11/12/2021","79,674","79,285","79,674","78,508","5.32M","0.61%"
"11/15/2021","81,617","80,160","82,006","79,771","9.67M","2.44%"
"11/16/2021","80,645","81,617","81,908","80,354","6.11M","-1.19%"
"11/17/2021","81,131","80,645","81,617","80,451","5.26M","0.60%"
"11/18/2021","80,451","81,131","81,520","80,062","6.32M","-0.84%"
"11/19/2021","78,216","80,548","80,743","77,730","7.52M","-2.78%"
"11/22/2021","78,702","78,896","79,188","77,439","6.33M","0.62%"
"11/23/2021","80,160","78,702","80,160","78,411","3.58M","1.85%"
"11/24/2021","81,326","80,354","81,326","79,479","7.32M","1.45%"
"11/25/2021","81,520","81,908","82,589","81,131","8.61M","0.24%"
"11/26/2021","80,937","81,520","82,491","80,840","8.58M","-0.72%"
"11/29/2021","82,394","79,285","82,394","79,285","11.27M","1.80%"
"11/30/2021","82,200","83,074","83,074","80,645","8.50M","-0.24%"
"12/01/2021","80,548","81,811","82,103","80,451","6.79M","-2.01%"
"12/02/2021","79,965","80,840","81,034","79,965","4.81M","-0.72%"
"12/03/2021","77,925","80,257","80,743","77,925","5.70M","-2.55%"
"12/06/2021","77,439","78,605","78,799","77,148","6.64M","-0.62%"
"12/07/2021","79,285","78,313","79,479","77,925","4.52M","2.38%"
"12/08/2021","78,702","79,382","79,479","78,605","3.81M","-0.74%"
"12/09/2021","79,285","78,799","79,479","78,313","2.77M","0.74%"
"12/10/2021","78,605","78,994","79,285","78,313","4.33M","-0.86%"
"12/13/2021","79,771","78,702","81,131","78,605","6.50M","1.48%"
"12/14/2021","79,771","80,160","80,645","79,577","3.08M","0.00%"
"12/15/2021","80,257","79,868","80,548","79,285","3.59M","0.61%"
"12/16/2021","79,965","80,451","80,451","79,382","3.29M","-0.36%"
"12/17/2021","82,103","80,062","83,560","80,062","25.19M","2.67%"
"12/20/2021","81,131","82,783","82,783","80,937","4.65M","-1.18%"
"12/21/2021","83,560","81,131","84,338","81,131","16.02M","2.99%"
"12/22/2021","83,269","84,338","85,018","82,783","8.93M","-0.35%"
"12/23/2021","80,160","83,463","83,657","80,160","8.90M","-3.73%"
"12/24/2021","80,548","80,354","80,937","79,868","6.81M","0.48%"
"12/27/2021","80,451","80,743","81,131","79,188","5.00M","-0.12%"
"12/28/2021","80,451","80,645","81,811","80,257","4.47M","0.00%"
"12/29/2021","79,382","80,548","81,131","79,382","5.23M","-1.33%"
"12/30/2021","79,285","80,062","80,062","79,285","5.85M","-0.12%"
"12/31/2021","79,674","79,674","79,965","79,285","4.63M","0.49%"
