"Date","Price","Open","High","Low","Vol.","Change %"
"08/23/2021","8,100.0","8,110.0","8,110.0","8,100.0","5.50K","-5.81%"
"08/24/2021","8,300.0","8,300.0","8,300.0","8,300.0","0.10K","2.47%"
"08/26/2021","8,880.0","8,300.0","8,880.0","8,300.0","25.30K","6.99%"
"08/27/2021","9,000.0","9,000.0","9,500.0","9,000.0","5.80K","1.35%"
"08/30/2021","9,500.0","9,000.0","9,630.0","9,000.0","33.90K","5.56%"
"08/31/2021","10,150.0","10,150.0","10,150.0","9,500.0","33.70K","6.84%"
"09/01/2021","10,850.0","10,850.0","10,850.0","10,800.0","21.40K","6.90%"
"09/06/2021","11,000.0","11,000.0","11,200.0","11,000.0","30.60K","1.38%"
"09/07/2021","11,200.0","11,000.0","11,300.0","11,000.0","18.60K","1.82%"
"09/08/2021","11,200.0","11,300.0","11,300.0","10,450.0","36.80K","0.00%"
"09/09/2021","10,450.0","10,900.0","10,900.0","10,450.0","23.00K","-6.70%"
"09/10/2021","10,600.0","9,900.0","10,600.0","9,900.0","22.90K","1.44%"
"09/13/2021","10,950.0","11,150.0","11,200.0","10,950.0","21.80K","3.30%"
"09/14/2021","11,000.0","11,000.0","11,300.0","10,950.0","9.00K","0.46%"
"09/15/2021","11,000.0","10,600.0","11,000.0","10,600.0","13.90K","0.00%"
"09/16/2021","11,100.0","11,000.0","11,300.0","11,000.0","71.10K","0.91%"
"09/17/2021","10,700.0","10,600.0","10,700.0","10,600.0","3.10K","-3.60%"
"09/20/2021","11,000.0","10,750.0","11,200.0","10,700.0","6.20K","2.80%"
"09/21/2021","11,000.0","11,000.0","11,200.0","11,000.0","20.00K","0.00%"
"09/22/2021","11,600.0","11,000.0","11,750.0","11,000.0","10.00K","5.45%"
"09/23/2021","11,000.0","11,600.0","11,600.0","11,000.0","3.30K","-5.17%"
"09/24/2021","11,500.0","11,100.0","11,750.0","11,100.0","12.20K","4.55%"
"09/27/2021","10,900.0","11,000.0","11,300.0","10,900.0","3.70K","-5.22%"
"09/28/2021","10,900.0","11,000.0","11,000.0","10,900.0","1.70K","0.00%"
"09/29/2021","11,650.0","10,900.0","11,650.0","10,900.0","4.30K","6.88%"
"09/30/2021","11,600.0","11,600.0","11,600.0","11,600.0","0.10K","-0.43%"
"10/01/2021","11,050.0","11,000.0","11,050.0","11,000.0","1.20K","-4.74%"
"10/04/2021","10,500.0","10,400.0","10,600.0","10,400.0","4.40K","-4.98%"
"10/05/2021","11,000.0","11,100.0","11,200.0","11,000.0","11.60K","4.76%"
"10/06/2021","10,700.0","10,500.0","11,400.0","10,500.0","6.70K","-2.73%"
"10/08/2021","10,600.0","10,600.0","10,600.0","10,600.0","10.00K","-0.93%"
"10/11/2021","10,600.0","10,400.0","10,600.0","10,400.0","10.30K","0.00%"
"10/12/2021","11,300.0","10,700.0","11,300.0","10,700.0","11.40K","6.60%"
"10/13/2021","11,300.0","11,900.0","11,900.0","10,800.0","12.50K","0.00%"
"10/14/2021","11,300.0","11,200.0","11,300.0","11,200.0","1.80K","0.00%"
"10/15/2021","11,400.0","11,200.0","12,000.0","11,200.0","30.50K","0.88%"
"10/18/2021","11,600.0","11,750.0","11,750.0","11,400.0","9.80K","1.75%"
"10/19/2021","11,300.0","11,100.0","11,300.0","11,100.0","9.50K","-2.59%"
"10/20/2021","11,300.0","11,200.0","11,300.0","11,200.0","0.30K","0.00%"
"10/21/2021","11,400.0","11,500.0","11,500.0","11,300.0","2.40K","0.88%"
"10/22/2021","12,150.0","12,150.0","12,150.0","11,450.0","118.40K","6.58%"
"10/25/2021","13,000.0","13,000.0","13,000.0","12,500.0","59.50K","7.00%"
"10/26/2021","13,100.0","13,050.0","13,100.0","13,050.0","2.00K","0.77%"
"10/27/2021","13,000.0","12,300.0","13,300.0","12,300.0","13.60K","-0.76%"
"10/28/2021","13,900.0","13,000.0","13,900.0","13,000.0","124.20K","6.92%"
"10/29/2021","14,200.0","14,000.0","14,850.0","14,000.0","37.90K","2.16%"
"11/01/2021","14,600.0","14,000.0","14,600.0","14,000.0","34.30K","2.82%"
"11/02/2021","14,000.0","14,200.0","14,800.0","14,000.0","23.70K","-4.11%"
"11/03/2021","13,900.0","13,900.0","14,400.0","13,900.0","32.10K","-0.71%"
"11/04/2021","13,100.0","13,600.0","14,000.0","13,100.0","6.70K","-5.76%"
"11/05/2021","13,800.0","14,000.0","14,000.0","13,100.0","49.30K","5.34%"
"11/08/2021","14,200.0","14,700.0","14,700.0","13,800.0","45.20K","2.90%"
"11/09/2021","14,100.0","14,100.0","14,300.0","14,000.0","41.70K","-0.70%"
"11/10/2021","14,100.0","13,300.0","14,400.0","13,200.0","2.40K","0.00%"
"11/11/2021","14,100.0","13,200.0","14,200.0","13,200.0","34.60K","0.00%"
"11/12/2021","14,050.0","14,000.0","14,100.0","13,900.0","8.90K","-0.35%"
"11/15/2021","14,800.0","14,200.0","15,000.0","14,050.0","115.90K","5.34%"
"11/16/2021","14,900.0","15,000.0","15,000.0","14,300.0","40.90K","0.68%"
"11/17/2021","14,300.0","14,100.0","14,700.0","14,100.0","2.70K","-4.03%"
"11/18/2021","14,500.0","14,200.0","14,500.0","13,300.0","61.30K","1.40%"
"11/19/2021","13,800.0","13,600.0","14,400.0","13,600.0","34.60K","-4.83%"
"11/22/2021","13,150.0","14,600.0","14,650.0","13,150.0","20.50K","-4.71%"
"11/23/2021","14,000.0","13,200.0","14,000.0","13,200.0","44.00K","6.46%"
"11/24/2021","14,950.0","13,100.0","14,950.0","13,100.0","71.10K","6.79%"
"11/25/2021","14,200.0","14,900.0","14,900.0","14,200.0","3.00K","-5.02%"
"11/26/2021","14,500.0","14,000.0","14,900.0","14,000.0","18.90K","2.11%"
"11/29/2021","14,200.0","13,500.0","14,500.0","13,500.0","60.90K","-2.07%"
"11/30/2021","14,500.0","14,200.0","14,500.0","13,900.0","5.30K","2.11%"
"12/01/2021","13,900.0","14,400.0","14,400.0","13,800.0","6.60K","-4.14%"
"12/02/2021","13,950.0","13,200.0","13,950.0","13,200.0","27.40K","0.36%"
"12/03/2021","14,400.0","13,550.0","14,400.0","13,550.0","2.20K","3.23%"
"12/06/2021","13,500.0","14,400.0","14,400.0","13,500.0","10.70K","-6.25%"
"12/07/2021","14,200.0","14,100.0","14,400.0","14,000.0","33.40K","5.19%"
"12/08/2021","14,000.0","14,000.0","14,100.0","13,900.0","13.70K","-1.41%"
"12/09/2021","13,800.0","14,000.0","14,000.0","13,800.0","4.30K","-1.43%"
"12/10/2021","13,800.0","14,050.0","14,050.0","13,800.0","45.50K","0.00%"
"12/13/2021","13,800.0","13,250.0","13,950.0","13,250.0","39.00K","0.00%"
"12/14/2021","13,500.0","13,800.0","13,800.0","13,000.0","18.70K","-2.17%"
"12/15/2021","13,300.0","13,400.0","13,500.0","12,900.0","22.60K","-1.48%"
"12/16/2021","13,500.0","13,550.0","13,550.0","13,300.0","42.10K","1.50%"
"12/17/2021","13,000.0","13,500.0","13,850.0","13,000.0","24.20K","-3.70%"
"12/20/2021","13,100.0","13,100.0","13,100.0","13,100.0","3.00K","0.77%"
"12/21/2021","13,300.0","13,100.0","13,300.0","13,100.0","0.80K","1.53%"
"12/22/2021","13,100.0","12,900.0","13,300.0","12,900.0","11.80K","-1.50%"
"12/23/2021","13,200.0","13,100.0","13,200.0","13,100.0","14.60K","0.76%"
"12/24/2021","12,800.0","13,200.0","13,200.0","12,800.0","1.00K","-3.03%"
"12/27/2021","13,250.0","12,500.0","13,250.0","12,500.0","6.10K","3.52%"
"12/28/2021","12,800.0","13,000.0","13,000.0","12,800.0","3.40K","-3.40%"
"12/29/2021","13,600.0","12,600.0","13,600.0","12,600.0","38.70K","6.25%"
"12/30/2021","13,700.0","13,700.0","13,800.0","13,000.0","23.40K","0.74%"
"12/31/2021","13,800.0","13,700.0","13,800.0","13,000.0","11.00K","0.73%"
