"Date","Price","Open","High","Low","Vol.","Change %"
"12/07/2021","46,808.5","46,902.0","47,276.6","46,621.3","12.60K","0.50%"
"12/08/2021","46,808.5","47,557.0","47,557.4","46,574.5","2.90K","0.00%"
"12/09/2021","46,808.5","46,809.0","47,089.4","46,808.5","8.50K","0.00%"
"12/10/2021","46,808.5","46,809.0","47,089.4","46,714.9","10.50K","0.00%"
"12/13/2021","47,183.0","46,762.0","48,400.0","46,761.7","8.10K","0.80%"
"12/14/2021","47,744.7","48,119.0","48,119.1","47,370.2","3.10K","1.19%"
"12/15/2021","47,370.2","47,745.0","47,744.7","47,370.2","9.00K","-0.78%"
"12/16/2021","47,744.7","47,464.0","47,744.7","47,089.4","13.00K","0.79%"
"12/17/2021","47,744.7","47,277.0","48,212.8","47,276.6","8.90K","0.00%"
"12/20/2021","47,744.7","47,745.0","47,931.9","47,463.8","9.30K","0.00%"
"12/21/2021","47,744.7","47,370.0","48,212.8","47,370.2","8.80K","0.00%"
"12/22/2021","47,744.7","47,651.0","48,212.8","47,651.1","9.30K","0.00%"
"12/23/2021","46,995.7","47,464.0","47,744.7","46,902.1","4.20K","-1.57%"
"12/24/2021","46,995.7","46,996.0","46,995.7","46,995.7","0.10K","0.00%"
"12/27/2021","47,370.2","46,996.0","47,931.9","46,808.5","5.30K","0.80%"
"12/28/2021","46,995.7","46,996.0","47,370.2","46,995.7","9.80K","-0.79%"
"12/29/2021","46,995.7","47,651.0","47,651.1","46,902.1","4.70K","0.00%"
"12/30/2021","47,463.8","46,996.0","47,463.8","46,995.7","5.60K","1.00%"
"12/31/2021","47,089.4","47,464.0","47,463.8","46,808.5","11.60K","-0.79%"
