"Date","Price","Open","High","Low","Vol.","Change %"
"08/19/2021","18,600.0","18,100.0","18,850.0","18,100.0","4.03M","2.76%"
"08/20/2021","17,700.0","18,850.0","18,900.0","17,550.0","5.42M","-4.84%"
"08/23/2021","17,550.0","17,700.0","18,100.0","17,400.0","2.79M","-0.85%"
"08/24/2021","16,950.0","17,500.0","17,700.0","16,800.0","3.00M","-3.42%"
"08/25/2021","16,900.0","16,700.0","17,100.0","16,600.0","1.85M","-0.29%"
"08/26/2021","17,000.0","17,100.0","17,500.0","16,800.0","1.75M","0.59%"
"08/27/2021","17,250.0","17,000.0","17,250.0","16,800.0","4.28M","1.47%"
"08/30/2021","18,250.0","17,700.0","18,400.0","17,550.0","3.19M","5.80%"
"08/31/2021","17,700.0","18,350.0","18,450.0","17,700.0","2.65M","-3.01%"
"09/01/2021","18,200.0","17,650.0","18,250.0","17,400.0","3.10M","2.82%"
"09/06/2021","19,450.0","18,300.0","19,450.0","18,300.0","10.25M","6.87%"
"09/07/2021","18,500.0","19,450.0","19,650.0","18,500.0","5.17M","-4.88%"
"09/08/2021","18,400.0","18,500.0","19,000.0","18,200.0","2.91M","-0.54%"
"09/09/2021","18,850.0","18,400.0","18,900.0","18,300.0","2.72M","2.45%"
"09/10/2021","18,550.0","19,050.0","19,250.0","18,550.0","2.46M","-1.59%"
"09/13/2021","17,700.0","18,300.0","18,500.0","17,650.0","6.70M","-4.58%"
"09/14/2021","17,500.0","17,700.0","18,150.0","17,450.0","2.48M","-1.13%"
"09/15/2021","18,000.0","17,400.0","18,150.0","17,250.0","2.84M","2.86%"
"09/16/2021","17,900.0","18,000.0","18,200.0","17,850.0","1.55M","-0.56%"
"09/17/2021","17,900.0","18,000.0","18,100.0","17,800.0","2.12M","0.00%"
"09/20/2021","17,550.0","18,000.0","18,100.0","17,550.0","3.54M","-1.96%"
"09/21/2021","17,350.0","17,250.0","17,550.0","17,100.0","2.86M","-1.14%"
"09/22/2021","17,650.0","17,400.0","17,800.0","17,300.0","2.55M","1.73%"
"09/23/2021","17,550.0","18,000.0","18,000.0","17,550.0","1.98M","-0.57%"
"09/24/2021","17,400.0","17,600.0","17,650.0","17,400.0","1.68M","-0.85%"
"09/27/2021","17,100.0","17,400.0","17,550.0","17,100.0","1.68M","-1.72%"
"09/28/2021","17,350.0","16,950.0","17,500.0","16,950.0","1.83M","1.46%"
"09/29/2021","17,600.0","17,400.0","17,950.0","17,350.0","2.50M","1.44%"
"09/30/2021","17,750.0","17,550.0","18,000.0","17,550.0","1.85M","0.85%"
"10/01/2021","18,500.0","17,800.0","18,800.0","17,700.0","6.28M","4.23%"
"10/04/2021","18,650.0","18,750.0","19,100.0","18,600.0","4.12M","0.81%"
"10/05/2021","18,400.0","18,500.0","18,750.0","18,400.0","2.78M","-1.34%"
"10/06/2021","19,000.0","18,450.0","19,200.0","18,300.0","5.44M","3.26%"
"10/07/2021","18,800.0","19,100.0","19,400.0","18,800.0","3.51M","-1.05%"
"10/08/2021","18,950.0","18,850.0","19,300.0","18,850.0","3.78M","0.80%"
"10/11/2021","18,950.0","19,050.0","19,300.0","18,900.0","3.41M","0.00%"
"10/12/2021","18,950.0","19,000.0","19,250.0","18,850.0","3.65M","0.00%"
"10/13/2021","18,850.0","19,050.0","19,250.0","18,800.0","2.75M","-0.53%"
"10/14/2021","19,700.0","19,100.0","20,000.0","18,950.0","8.54M","4.51%"
"10/15/2021","19,550.0","19,850.0","20,200.0","19,400.0","5.02M","-0.76%"
"10/18/2021","19,100.0","19,500.0","19,800.0","19,100.0","4.77M","-2.30%"
"10/19/2021","19,100.0","19,000.0","19,300.0","18,900.0","3.43M","0.00%"
"10/20/2021","19,250.0","19,100.0","19,650.0","19,000.0","3.44M","0.79%"
"10/21/2021","19,300.0","19,500.0","19,500.0","19,100.0","2.61M","0.26%"
"10/22/2021","19,700.0","19,300.0","20,000.0","19,300.0","5.94M","2.07%"
"10/25/2021","20,550.0","20,000.0","20,700.0","19,900.0","7.91M","4.31%"
"10/26/2021","21,400.0","20,600.0","21,400.0","20,200.0","6.71M","4.14%"
"10/27/2021","22,200.0","21,800.0","22,500.0","21,550.0","10.22M","3.74%"
"10/28/2021","22,200.0","22,400.0","22,400.0","21,950.0","5.46M","0.00%"
"10/29/2021","22,450.0","22,250.0","22,850.0","22,200.0","4.86M","1.13%"
"11/01/2021","22,900.0","22,350.0","23,450.0","22,100.0","8.64M","2.00%"
"11/02/2021","24,050.0","22,900.0","24,250.0","22,900.0","8.08M","5.02%"
"11/03/2021","22,500.0","24,150.0","24,800.0","22,500.0","11.93M","-6.44%"
"11/04/2021","22,900.0","22,400.0","23,400.0","22,400.0","5.37M","1.78%"
"11/05/2021","23,600.0","23,300.0","23,800.0","23,150.0","3.89M","3.06%"
"11/08/2021","25,000.0","23,600.0","25,200.0","23,600.0","10.85M","5.93%"
"11/09/2021","24,800.0","25,400.0","25,400.0","24,350.0","7.92M","-0.80%"
"11/10/2021","26,000.0","24,700.0","26,150.0","24,300.0","11.35M","4.84%"
"11/11/2021","27,800.0","26,450.0","27,800.0","26,350.0","12.12M","6.92%"
"11/12/2021","29,600.0","28,450.0","29,700.0","27,900.0","9.40M","6.47%"
"11/15/2021","30,600.0","29,400.0","31,550.0","28,700.0","12.68M","3.38%"
"11/16/2021","28,550.0","29,900.0","30,600.0","28,500.0","13.71M","-6.70%"
"11/17/2021","29,100.0","28,600.0","29,500.0","28,500.0","7.37M","1.93%"
"11/18/2021","31,100.0","29,200.0","31,100.0","29,100.0","10.31M","6.87%"
"11/19/2021","29,550.0","32,000.0","32,900.0","28,950.0","10.93M","-4.98%"
"11/22/2021","27,500.0","29,800.0","30,200.0","27,500.0","11.31M","-6.94%"
"11/23/2021","27,250.0","26,100.0","28,100.0","25,600.0","8.71M","-0.91%"
"11/24/2021","26,850.0","28,000.0","28,000.0","26,500.0","7.61M","-1.47%"
"11/25/2021","28,000.0","26,850.0","28,400.0","26,600.0","6.01M","4.28%"
"11/26/2021","27,650.0","28,600.0","28,900.0","27,100.0","8.02M","-1.25%"
"11/29/2021","29,550.0","27,000.0","29,550.0","26,500.0","10.25M","6.87%"
"11/30/2021","29,700.0","30,400.0","31,200.0","29,050.0","7.35M","0.51%"
"12/01/2021","28,900.0","29,700.0","30,600.0","28,800.0","6.57M","-2.69%"
"12/02/2021","28,650.0","28,900.0","29,800.0","28,200.0","8.14M","-0.87%"
"12/03/2021","27,000.0","28,800.0","29,000.0","27,000.0","7.65M","-5.76%"
"12/06/2021","25,200.0","26,900.0","27,500.0","25,150.0","9.11M","-6.67%"
"12/07/2021","26,000.0","25,600.0","26,400.0","25,000.0","5.28M","3.17%"
"12/08/2021","25,700.0","26,200.0","26,800.0","25,700.0","4.27M","-1.15%"
"12/09/2021","26,750.0","25,800.0","26,850.0","25,400.0","4.57M","4.09%"
"12/10/2021","27,950.0","26,700.0","28,200.0","26,600.0","6.69M","4.49%"
"12/13/2021","29,900.0","29,900.0","29,900.0","29,900.0","2.31M","6.98%"
"12/14/2021","31,950.0","31,950.0","31,950.0","31,950.0","3.00M","6.86%"
"12/15/2021","31,650.0","34,150.0","34,150.0","30,500.0","30.71M","-0.94%"
"12/16/2021","33,850.0","32,800.0","33,850.0","32,000.0","14.60M","6.95%"
"12/17/2021","36,000.0","36,000.0","36,200.0","34,600.0","12.14M","6.35%"
"12/20/2021","38,500.0","38,000.0","38,500.0","37,000.0","19.03M","6.94%"
"12/21/2021","41,150.0","39,000.0","41,150.0","39,000.0","11.62M","6.88%"
"12/22/2021","42,000.0","42,200.0","44,000.0","41,800.0","13.99M","2.07%"
"12/23/2021","39,100.0","41,000.0","42,000.0","39,100.0","26.49M","-6.90%"
"12/24/2021","39,000.0","40,000.0","41,000.0","37,850.0","10.45M","-0.26%"
"12/27/2021","41,700.0","39,800.0","41,700.0","38,000.0","6.92M","6.92%"
"12/28/2021","44,600.0","43,400.0","44,600.0","43,200.0","13.51M","6.95%"
"12/29/2021","47,700.0","47,000.0","47,700.0","46,100.0","11.79M","6.95%"
"12/30/2021","46,400.0","48,100.0","49,900.0","46,000.0","10.80M","-2.73%"
"12/31/2021","46,400.0","46,900.0","48,000.0","44,150.0","12.45M","0.00%"
