"Date","Price","Open","High","Low","Vol.","Change %"
"10/11/2021","19,758.4","20,053.3","20,053.3","19,669.9","1.37M","0.45%"
"10/12/2021","19,434.0","19,758.4","19,787.9","19,375.0","1.01M","-1.64%"
"10/13/2021","19,168.6","19,434.0","19,551.9","19,168.6","1.15M","-1.37%"
"10/14/2021","19,522.4","19,050.6","19,669.9","18,962.1","1.22M","1.85%"
"10/15/2021","20,348.2","19,728.9","20,348.2","19,522.4","2.96M","4.23%"
"10/18/2021","21,232.9","20,466.1","21,498.3","20,466.1","3.20M","4.35%"
"10/19/2021","21,203.4","21,291.9","21,704.7","20,938.0","1.64M","-0.14%"
"10/20/2021","20,554.6","20,938.0","21,055.9","19,817.3","6.10M","-3.06%"
"10/21/2021","20,466.1","20,643.1","20,702.0","19,817.3","2.54M","-0.43%"
"10/22/2021","19,758.4","20,348.2","20,466.1","19,758.4","1.79M","-3.46%"
"10/25/2021","18,578.8","19,463.5","19,522.4","18,578.8","3.66M","-5.97%"
"10/26/2021","18,962.1","18,401.8","18,962.1","17,812.0","1.81M","2.06%"
"10/27/2021","19,434.0","19,404.5","19,463.5","18,814.7","1.07M","2.49%"
"10/28/2021","19,434.0","19,404.5","20,053.3","19,375.0","1.64M","0.00%"
"10/29/2021","19,227.5","19,463.5","19,493.0","18,962.1","1.80M","-1.06%"
"11/01/2021","20,053.3","19,227.5","20,348.2","19,227.5","3.02M","4.29%"
"11/02/2021","20,731.5","20,230.2","20,820.0","20,053.3","3.04M","3.38%"
"11/03/2021","20,171.2","21,055.9","21,085.4","19,876.3","3.32M","-2.70%"
"11/04/2021","21,350.8","20,348.2","21,557.3","20,200.7","3.61M","5.85%"
"11/05/2021","21,734.2","21,557.3","22,412.5","21,380.3","2.20M","1.80%"
"11/08/2021","22,029.1","21,734.2","22,235.5","21,586.8","2.90M","1.36%"
"11/09/2021","21,822.7","22,029.1","22,117.6","21,468.8","2.71M","-0.94%"
"11/10/2021","21,616.2","21,704.7","22,294.5","21,527.8","1.77M","-0.95%"
"11/11/2021","21,114.9","21,350.8","21,822.7","20,643.1","2.54M","-2.32%"
"11/12/2021","21,645.7","21,232.9","21,645.7","20,879.0","1.72M","2.51%"
"11/15/2021","22,943.3","22,117.6","23,002.3","21,822.7","3.33M","5.99%"
"11/16/2021","22,884.3","22,471.5","23,297.2","22,117.6","2.39M","-0.26%"
"11/17/2021","23,090.7","22,707.4","23,562.6","22,530.4","2.58M","0.90%"
"11/18/2021","24,004.9","23,592.1","24,594.7","23,090.7","2.58M","3.96%"
"11/19/2021","22,412.5","23,769.0","24,417.8","22,353.5","4.17M","-6.63%"
"11/22/2021","21,822.7","22,412.5","22,707.4","21,527.8","2.93M","-2.63%"
"11/23/2021","22,707.4","21,822.7","22,707.4","21,586.8","1.40M","4.05%"
"11/24/2021","22,825.3","23,297.2","23,297.2","22,766.4","2.17M","0.52%"
"11/25/2021","23,356.2","23,002.3","23,592.1","22,412.5","2.24M","2.33%"
"11/26/2021","22,618.9","23,533.1","23,592.1","22,530.4","1.76M","-3.16%"
"11/29/2021","22,353.5","21,881.7","22,589.4","21,852.2","1.58M","-1.17%"
"11/30/2021","22,117.6","22,707.4","22,943.3","22,117.6","1.50M","-1.06%"
"12/01/2021","22,117.6","22,117.6","22,206.0","21,704.7","1.39M","0.00%"
"12/02/2021","21,822.7","22,176.6","22,412.5","21,822.7","887.42K","-1.33%"
"12/03/2021","20,318.7","21,822.7","21,970.1","20,318.7","2.56M","-6.89%"
"12/06/2021","19,640.4","20,643.1","20,938.0","19,109.6","1.38M","-3.34%"
"12/07/2021","20,230.2","20,407.1","20,407.1","19,640.4","788.91K","3.00%"
"12/08/2021","20,495.6","20,407.1","20,525.1","20,230.2","542.56K","1.31%"
"12/09/2021","20,938.0","20,495.6","20,938.0","20,289.2","809.25K","2.16%"
"12/10/2021","20,643.1","20,584.1","20,938.0","20,377.7","792.13K","-1.41%"
"12/13/2021","20,790.5","20,643.1","20,879.0","20,584.1","896.23K","0.71%"
"12/14/2021","20,554.6","20,584.1","20,997.0","20,495.6","733.30K","-1.13%"
"12/15/2021","20,318.7","20,643.1","20,643.1","20,289.2","540.01K","-1.15%"
"12/16/2021","19,964.8","20,436.6","20,436.6","19,758.4","1.09M","-1.74%"
"12/17/2021","20,466.1","20,230.2","20,495.6","19,728.9","1.09M","2.51%"
"12/20/2021","20,761.0","20,554.6","21,173.9","20,348.2","1.19M","1.44%"
"12/21/2021","20,230.2","20,407.1","20,908.5","20,200.7","709.90K","-2.56%"
"12/22/2021","19,935.3","20,407.1","20,584.1","19,905.8","835.03K","-1.46%"
"12/23/2021","19,434.0","19,935.3","19,935.3","18,873.7","1.52M","-2.51%"
"12/24/2021","19,728.9","19,463.5","19,728.9","19,286.5","705.32K","1.52%"
"12/27/2021","19,699.4","19,994.3","20,023.8","19,581.4","399.29K","-0.15%"
"12/28/2021","19,699.4","19,758.4","19,817.3","19,463.5","939.64K","0.00%"
"12/29/2021","20,141.7","19,699.4","20,289.2","19,699.4","773.31K","2.25%"
"12/30/2021","20,997.0","20,289.2","21,232.9","20,112.2","1.30M","4.25%"
"12/31/2021","20,790.5","21,114.9","21,232.9","20,643.1","635.13K","-0.98%"
