"Date","Price","Open","High","Low","Vol.","Change %"
"10/28/2021","52,486","49,729","52,585","49,433","834.30K","6.60%"
"10/29/2021","52,191","52,683","52,683","51,108","504.60K","-0.56%"
"11/01/2021","51,304","52,289","52,289","50,714","685.40K","-1.70%"
"11/02/2021","52,880","51,009","54,160","51,009","1.10M","3.07%"
"11/03/2021","52,191","53,077","54,160","51,009","837.70K","-1.30%"
"11/04/2021","52,092","51,698","52,191","50,517","350.50K","-0.19%"
"11/05/2021","53,175","51,698","53,372","51,698","589.70K","2.08%"
"11/08/2021","55,145","53,668","56,130","53,471","714.30K","3.70%"
"11/09/2021","55,145","55,145","56,130","54,653","373.90K","0.00%"
"11/10/2021","53,372","55,440","55,440","53,372","602.60K","-3.22%"
"11/11/2021","53,274","53,668","55,145","53,077","1.15M","-0.18%"
"11/12/2021","53,865","53,766","55,145","53,372","836.60K","1.11%"
"11/15/2021","54,357","54,751","54,751","53,668","635.00K","0.91%"
"11/16/2021","55,539","53,175","57,607","52,289","1.14M","2.17%"
"11/17/2021","58,099","55,539","58,099","55,046","844.60K","4.61%"
"11/18/2021","58,296","58,493","60,069","58,296","755.70K","0.34%"
"11/19/2021","56,130","58,099","58,591","55,637","644.40K","-3.72%"
"11/22/2021","53,077","56,228","56,327","52,388","641.60K","-5.44%"
"11/23/2021","54,160","52,585","54,160","51,600","275.80K","2.04%"
"11/24/2021","53,274","54,160","54,259","52,683","280.90K","-1.64%"
"11/25/2021","53,865","53,274","54,653","52,979","454.00K","1.11%"
"11/26/2021","53,175","54,849","54,849","53,175","568.60K","-1.28%"
"11/29/2021","52,289","52,191","53,175","52,092","278.90K","-1.67%"
"11/30/2021","52,880","52,683","54,062","52,289","401.80K","1.13%"
"12/01/2021","53,766","52,289","54,456","51,600","454.90K","1.68%"
"12/02/2021","52,191","53,175","53,668","51,698","263.00K","-2.93%"
"12/03/2021","48,547","52,092","52,782","48,547","599.80K","-6.98%"
"12/06/2021","48,252","49,433","49,729","46,282","515.30K","-0.61%"
"12/07/2021","49,138","48,301","50,123","47,858","250.40K","1.84%"
"12/08/2021","49,335","49,237","51,009","49,138","342.70K","0.40%"
"12/09/2021","52,782","50,123","52,782","50,024","528.20K","6.99%"
"12/10/2021","53,377","55,163","55,163","52,980","661.70K","1.13%"
"12/13/2021","55,063","53,575","55,163","53,575","515.00K","3.16%"
"12/14/2021","58,437","57,048","58,536","56,651","1.43M","6.13%"
"12/15/2021","62,505","58,734","62,505","58,734","1.56M","6.96%"
"12/16/2021","66,771","63,596","66,870","63,596","1.35M","6.83%"
"12/17/2021","67,366","66,771","69,350","64,489","1.36M","0.89%"
"12/20/2021","67,465","66,473","68,457","63,497","814.30K","0.15%"
"12/21/2021","67,366","65,084","69,152","64,985","696.10K","-0.15%"
"12/22/2021","67,763","65,580","68,457","65,183","740.20K","0.59%"
"12/23/2021","66,870","67,862","69,449","64,489","1.34M","-1.32%"
"12/24/2021","64,985","66,473","66,473","63,100","763.20K","-2.82%"
"12/27/2021","64,489","64,985","65,977","63,100","549.20K","-0.76%"
"12/28/2021","65,382","64,489","65,977","63,794","637.80K","1.38%"
"12/29/2021","63,497","65,183","65,977","63,497","290.70K","-2.88%"
"12/30/2021","63,497","63,497","64,489","62,802","295.80K","0.00%"
"12/31/2021","63,497","63,298","63,695","61,512","264.40K","0.00%"
