"Date","Price","Open","High","Low","Vol.","Change %"
"08/09/2021","8,874.1","8,632.7","8,994.8","8,539.9","433.70K","4.14%"
"08/10/2021","8,883.4","9,004.0","9,004.0","8,772.0","239.80K","0.10%"
"08/11/2021","9,468.2","8,883.4","9,468.2","8,883.4","436.30K","6.58%"
"08/12/2021","9,607.4","9,932.3","10,117.9","9,375.3","1.35M","1.47%"
"08/13/2021","9,561.0","9,468.2","9,561.0","9,106.1","341.10K","-0.48%"
"08/16/2021","9,746.6","9,468.2","10,117.9","9,375.3","319.80K","1.94%"
"08/17/2021","9,328.9","9,607.4","9,746.6","9,282.5","483.30K","-4.29%"
"08/18/2021","9,273.2","9,561.0","9,561.0","9,189.7","235.70K","-0.60%"
"08/19/2021","9,421.7","9,161.8","9,653.8","9,161.8","422.00K","1.60%"
"08/20/2021","9,124.7","9,421.7","9,653.8","9,115.4","413.20K","-3.15%"
"08/23/2021","8,901.9","9,115.4","9,134.0","8,901.9","349.50K","-2.44%"
"08/24/2021","8,818.4","8,920.5","9,041.2","8,697.7","286.50K","-0.94%"
"08/25/2021","8,809.1","8,818.4","8,911.2","8,595.6","212.30K","-0.11%"
"08/26/2021","9,421.7","8,911.2","9,421.7","8,809.1","859.30K","6.95%"
"08/27/2021","10,025.1","9,653.8","10,025.1","9,561.0","1.30M","6.40%"
"08/30/2021","10,071.5","10,210.8","10,396.4","9,839.5","687.20K","0.46%"
"08/31/2021","9,793.0","10,025.1","10,071.5","9,421.7","536.80K","-2.77%"
"09/01/2021","10,071.5","9,885.9","10,164.3","9,607.4","1.65M","2.84%"
"09/06/2021","10,767.7","10,117.9","10,767.7","10,117.9","2.33M","6.91%"
"09/07/2021","10,442.8","11,139.0","11,139.0","10,396.4","1.22M","-3.02%"
"09/08/2021","10,117.9","10,210.8","10,396.4","9,932.3","1.15M","-3.11%"
"09/09/2021","10,396.4","9,932.3","10,535.6","9,932.3","669.30K","2.75%"
"09/10/2021","10,582.1","10,396.4","10,767.7","10,210.8","1.19M","1.79%"
"09/13/2021","10,674.9","10,582.1","10,860.5","10,489.2","1.53M","0.88%"
"09/14/2021","10,210.8","10,628.5","10,814.1","10,025.1","1.37M","-4.35%"
"09/15/2021","10,535.6","10,025.1","10,767.7","10,025.1","1.09M","3.18%"
"09/16/2021","10,396.4","10,767.7","10,767.7","10,164.3","961.80K","-1.32%"
"09/17/2021","11,092.6","10,396.4","11,092.6","10,350.0","3.43M","6.70%"
"09/20/2021","11,835.2","11,835.2","11,835.2","11,417.5","2.84M","6.69%"
"09/21/2021","12,531.4","11,463.9","12,624.2","11,463.9","2.75M","5.88%"
"09/22/2021","12,624.2","12,531.4","12,995.5","11,881.6","2.33M","0.74%"
"09/23/2021","11,974.4","12,531.4","12,670.6","11,974.4","2.35M","-5.15%"
"09/24/2021","11,463.9","11,835.2","11,928.0","11,139.0","1.69M","-4.26%"
"09/27/2021","11,463.9","11,231.8","12,067.3","11,231.8","931.20K","0.00%"
"09/28/2021","11,788.8","11,185.4","11,974.4","11,139.0","915.70K","2.83%"
"09/29/2021","11,603.1","11,788.8","11,788.8","11,324.7","546.30K","-1.58%"
"09/30/2021","11,556.7","11,696.0","11,742.4","11,463.9","627.90K","-0.40%"
"10/01/2021","11,556.7","11,510.3","11,881.6","11,278.2","1.04M","0.00%"
"10/04/2021","12,345.7","11,788.8","12,345.7","11,603.1","1.88M","6.83%"
"10/05/2021","11,974.4","12,531.4","12,531.4","11,974.4","956.70K","-3.01%"
"10/06/2021","12,252.9","12,020.9","12,345.7","11,881.6","747.30K","2.33%"
"10/07/2021","12,577.8","12,067.3","12,809.9","11,881.6","2.32M","2.65%"
"10/08/2021","12,485.0","12,670.6","12,717.0","12,252.9","1.18M","-0.74%"
"10/11/2021","12,252.9","12,438.6","12,531.4","12,113.7","870.60K","-1.86%"
"10/12/2021","12,345.7","12,252.9","12,438.6","11,974.4","1.48M","0.76%"
"10/13/2021","12,252.9","12,345.7","12,531.4","12,160.1","847.60K","-0.75%"
"10/14/2021","12,577.8","12,252.9","12,717.0","12,206.5","1.67M","2.65%"
"10/15/2021","12,206.5","12,577.8","12,717.0","12,067.3","1.32M","-2.95%"
"10/18/2021","11,974.4","12,345.7","12,345.7","11,928.0","1.14M","-1.90%"
"10/19/2021","11,881.6","11,788.8","12,067.3","11,696.0","1.02M","-0.77%"
"10/20/2021","12,392.2","11,788.8","12,670.6","11,788.8","1.74M","4.30%"
"10/21/2021","12,717.0","12,624.2","12,763.5","12,438.6","1.78M","2.62%"
"10/22/2021","13,274.0","12,624.2","13,552.5","12,531.4","2.46M","4.38%"
"10/25/2021","12,809.9","13,181.2","13,459.6","12,809.9","1.59M","-3.50%"
"10/26/2021","12,995.5","12,809.9","13,227.6","12,067.3","1.70M","1.45%"
"10/27/2021","13,041.9","13,088.3","13,413.2","12,949.1","1.07M","0.36%"
"10/28/2021","12,995.5","12,809.9","13,134.8","12,531.4","1.22M","-0.36%"
"10/29/2021","12,670.6","12,995.5","12,995.5","12,577.8","1.36M","-2.50%"
"11/01/2021","12,438.6","12,438.6","12,717.0","12,299.3","1.49M","-1.83%"
"11/02/2021","12,438.6","12,438.6","12,717.0","12,438.6","1.02M","0.00%"
"11/03/2021","11,974.4","12,438.6","12,809.9","11,974.4","1.41M","-3.73%"
"11/04/2021","12,067.3","11,881.6","12,345.7","11,881.6","889.00K","0.78%"
"11/05/2021","12,067.3","12,067.3","12,160.1","11,928.0","708.30K","0.00%"
"11/08/2021","12,020.9","12,299.3","12,299.3","12,020.9","1.27M","-0.38%"
"11/09/2021","12,160.1","12,020.9","12,438.6","12,020.9","1.15M","1.16%"
"11/10/2021","12,624.2","12,345.7","12,809.9","12,113.7","1.90M","3.82%"
"11/11/2021","12,531.4","12,902.7","12,995.5","12,438.6","1.40M","-0.74%"
"11/12/2021","12,299.3","12,577.8","12,624.2","12,160.1","907.50K","-1.85%"
"11/15/2021","12,392.2","12,485.0","12,531.4","12,160.1","1.80M","0.76%"
"11/16/2021","12,902.7","12,485.0","12,995.5","12,345.7","2.16M","4.12%"
"11/17/2021","12,856.3","12,995.5","12,995.5","12,624.2","1.05M","-0.36%"
"11/18/2021","12,624.2","12,717.0","12,856.3","12,531.4","1.04M","-1.81%"
"11/19/2021","11,928.0","12,624.2","12,717.0","11,788.8","2.24M","-5.51%"
"11/22/2021","11,139.0","11,881.6","11,928.0","11,139.0","1.46M","-6.61%"
"11/23/2021","11,510.3","10,489.2","11,510.3","10,489.2","691.40K","3.33%"
"11/24/2021","11,510.3","11,649.6","12,020.9","11,324.7","641.30K","0.00%"
"11/25/2021","11,417.5","11,417.5","11,510.3","11,231.8","449.80K","-0.81%"
"11/26/2021","11,371.1","11,417.5","11,417.5","11,231.8","674.90K","-0.41%"
"11/29/2021","11,139.0","10,767.7","11,231.8","10,767.7","582.00K","-2.04%"
"11/30/2021","11,231.8","11,231.8","11,696.0","11,231.8","438.70K","0.83%"
"12/01/2021","11,278.2","11,278.2","11,510.3","11,185.4","326.40K","0.41%"
"12/02/2021","11,185.4","11,278.2","11,463.9","11,185.4","441.70K","-0.82%"
"12/03/2021","10,953.4","11,231.8","11,324.7","10,953.4","470.80K","-2.07%"
"12/06/2021","10,303.6","10,953.4","10,953.4","10,257.2","929.80K","-5.93%"
"12/07/2021","10,999.8","10,396.4","10,999.8","10,350.0","569.90K","6.76%"
"12/08/2021","10,860.5","11,046.2","11,046.2","10,814.1","194.70K","-1.27%"
"12/09/2021","11,510.3","10,721.3","11,556.7","10,721.3","524.40K","5.98%"
"12/10/2021","11,463.9","11,510.3","11,510.3","11,324.7","298.00K","-0.40%"
"12/13/2021","11,463.9","11,510.3","11,696.0","11,417.5","361.60K","0.00%"
"12/14/2021","11,463.9","11,603.1","11,603.1","11,371.1","273.20K","0.00%"
"12/15/2021","12,067.3","11,417.5","12,252.9","11,324.7","1.61M","5.26%"
"12/16/2021","11,835.2","12,160.1","12,206.5","11,788.8","295.80K","-1.92%"
"12/17/2021","11,881.6","11,974.4","12,113.7","11,603.1","429.10K","0.39%"
"12/20/2021","12,020.9","11,788.8","12,067.3","11,649.6","902.80K","1.17%"
"12/21/2021","12,020.9","12,067.3","12,067.3","11,928.0","760.20K","0.00%"
"12/22/2021","11,928.0","12,113.7","12,392.2","11,881.6","727.90K","-0.77%"
"12/23/2021","11,649.6","11,928.0","11,974.4","11,556.7","763.00K","-2.33%"
"12/24/2021","11,742.4","11,696.0","11,974.4","11,649.6","449.30K","0.80%"
"12/27/2021","11,649.6","11,788.8","11,788.8","11,603.1","322.20K","-0.79%"
"12/28/2021","11,742.4","11,556.7","11,881.6","11,556.7","511.70K","0.80%"
"12/29/2021","12,067.3","11,696.0","12,067.3","11,696.0","794.70K","2.77%"
"12/30/2021","11,881.6","12,067.3","12,252.9","11,835.2","432.50K","-1.54%"
"12/31/2021","11,974.4","11,696.0","11,974.4","11,696.0","444.90K","0.78%"
