"Date","Price","Open","High","Low","Vol.","Change %"
"12/01/2021","34,300.0","34,400.0","34,400.0","34,200.0","6.90K","-0.29%"
"12/02/2021","34,300.0","34,300.0","34,350.0","34,050.0","13.30K","0.00%"
"12/03/2021","34,100.0","34,900.0","34,900.0","34,100.0","11.90K","-0.58%"
"12/06/2021","33,450.0","33,350.0","34,200.0","33,350.0","8.80K","-1.91%"
"12/07/2021","33,500.0","33,450.0","34,000.0","33,450.0","3.00K","0.15%"
"12/08/2021","33,250.0","33,500.0","33,800.0","33,250.0","8.90K","-0.75%"
"12/09/2021","34,000.0","33,400.0","34,000.0","33,200.0","6.40K","2.26%"
"12/10/2021","33,650.0","34,000.0","34,000.0","33,500.0","28.20K","-1.03%"
"12/13/2021","34,200.0","33,650.0","34,300.0","33,650.0","13.20K","1.63%"
"12/14/2021","34,000.0","34,800.0","34,800.0","33,600.0","14.10K","-0.58%"
"12/15/2021","34,000.0","34,350.0","34,650.0","34,000.0","22.40K","0.00%"
"12/16/2021","34,000.0","33,800.0","34,500.0","33,600.0","54.10K","0.00%"
"12/17/2021","34,000.0","34,000.0","35,000.0","33,700.0","23.70K","0.00%"
"12/20/2021","34,000.0","34,100.0","34,500.0","33,650.0","12.40K","0.00%"
"12/21/2021","33,950.0","33,500.0","34,000.0","33,500.0","17.10K","-0.15%"
"12/22/2021","33,500.0","33,550.0","33,800.0","33,500.0","30.00K","-1.33%"
"12/23/2021","33,350.0","33,500.0","33,500.0","33,300.0","21.90K","-0.45%"
"12/24/2021","33,500.0","33,600.0","34,500.0","33,000.0","17.00K","0.45%"
"12/27/2021","33,600.0","33,550.0","34,050.0","33,550.0","1.70K","0.30%"
"12/28/2021","33,400.0","33,000.0","33,750.0","33,000.0","23.20K","-0.60%"
"12/29/2021","33,600.0","33,400.0","33,700.0","33,100.0","8.10K","0.60%"
"12/30/2021","33,550.0","33,500.0","34,000.0","33,200.0","11.30K","-0.15%"
"12/31/2021","33,500.0","33,500.0","33,900.0","33,000.0","29.50K","-0.15%"
