"Date","Price","Open","High","Low","Vol.","Change %"
"12/08/2021","9,800.0","9,750.0","10,000.0","9,700.0","513.00K","-1.01%"
"12/09/2021","9,780.0","9,870.0","9,870.0","9,580.0","1.51M","-0.20%"
"12/10/2021","9,500.0","9,780.0","9,800.0","9,360.0","1.50M","-2.86%"
"12/13/2021","10,150.0","9,500.0","10,150.0","9,500.0","1.88M","6.84%"
"12/14/2021","10,200.0","10,500.0","10,550.0","9,990.0","2.36M","0.49%"
"12/15/2021","9,860.0","10,200.0","10,200.0","9,730.0","1.29M","-3.33%"
"12/16/2021","10,350.0","9,700.0","10,350.0","9,700.0","2.77M","4.97%"
"12/17/2021","11,050.0","10,500.0","11,050.0","10,500.0","4.92M","6.76%"
"12/20/2021","11,800.0","11,600.0","11,800.0","11,350.0","5.08M","6.79%"
"12/21/2021","12,600.0","12,600.0","12,600.0","12,000.0","1.66M","6.78%"
"12/22/2021","13,450.0","13,450.0","13,450.0","13,450.0","3.85M","6.75%"
"12/23/2021","14,350.0","14,350.0","14,350.0","13,100.0","9.04M","6.69%"
"12/24/2021","14,000.0","15,200.0","15,200.0","13,350.0","4.86M","-2.44%"
"12/27/2021","13,800.0","13,600.0","14,350.0","13,050.0","3.05M","-1.43%"
"12/28/2021","14,750.0","14,000.0","14,750.0","14,000.0","3.48M","6.88%"
"12/29/2021","15,750.0","15,750.0","15,750.0","15,300.0","4.94M","6.78%"
"12/30/2021","14,900.0","15,750.0","15,750.0","14,700.0","3.34M","-5.40%"
"12/31/2021","14,200.0","14,450.0","15,000.0","13,950.0","3.38M","-4.70%"
