"Date","Price","Open","High","Low","Vol.","Change %"
"08/10/2021","8,302.4","8,505.9","8,628.0","8,139.6","960.49K","-2.39%"
"08/11/2021","8,302.4","8,139.6","8,302.4","8,139.6","1.19M","0.00%"
"08/12/2021","8,302.4","8,302.4","8,383.8","8,139.6","1.54M","0.00%"
"08/13/2021","8,221.0","8,261.7","8,302.4","8,139.6","1.12M","-0.98%"
"08/16/2021","8,546.6","8,261.7","8,587.3","8,180.3","1.30M","3.96%"
"08/17/2021","8,505.9","8,546.6","8,790.8","8,383.8","816.62K","-0.48%"
"08/18/2021","8,465.2","8,465.2","8,546.6","8,343.1","1.09M","-0.48%"
"08/19/2021","8,221.0","8,465.2","8,465.2","8,180.3","871.17K","-2.88%"
"08/20/2021","7,895.4","8,465.2","8,465.2","7,895.4","1.24M","-3.96%"
"08/23/2021","7,651.2","7,732.6","8,058.2","7,651.2","1.31M","-3.09%"
"08/24/2021","7,512.9","7,488.4","7,879.2","7,488.4","1.39M","-1.81%"
"08/25/2021","7,635.0","7,480.3","7,651.2","7,480.3","460.46K","1.63%"
"08/26/2021","7,504.7","7,635.0","7,789.6","7,504.7","152.34K","-1.71%"
"08/27/2021","7,651.2","7,537.3","7,651.2","7,488.4","630.13K","1.95%"
"08/30/2021","8,058.2","7,814.0","8,058.2","7,732.6","192.02K","5.32%"
"08/31/2021","8,302.4","8,058.2","8,546.6","7,895.4","987.52K","3.03%"
"09/01/2021","8,343.1","8,261.7","8,383.8","8,139.6","397.19K","0.49%"
"09/06/2021","8,505.9","8,505.9","8,587.3","8,424.5","452.60K","1.95%"
"09/07/2021","8,302.4","8,628.0","8,628.0","8,261.7","790.95K","-2.39%"
"09/08/2021","8,465.2","8,302.4","8,465.2","8,221.0","310.21K","1.96%"
"09/09/2021","8,383.8","8,505.9","8,505.9","8,302.4","214.14K","-0.96%"
"09/10/2021","8,953.6","8,383.8","8,953.6","8,383.8","1.13M","6.80%"
"09/13/2021","9,360.6","9,319.9","9,442.0","8,953.6","766.99K","4.55%"
"09/14/2021","9,116.4","9,442.0","9,604.8","9,116.4","581.35K","-2.61%"
"09/15/2021","9,197.8","8,872.2","9,319.9","8,668.7","721.90K","0.89%"
"09/16/2021","9,116.4","9,360.6","9,360.6","8,872.2","301.24K","-0.88%"
"09/17/2021","9,360.6","8,994.3","9,442.0","8,912.9","335.64K","2.68%"
"09/20/2021","10,011.7","9,523.4","10,011.7","9,482.7","962.21K","6.96%"
"09/21/2021","9,848.9","10,011.7","10,011.7","9,523.4","251.98K","-1.63%"
"09/22/2021","10,093.1","9,848.9","10,174.5","9,523.4","491.42K","2.48%"
"09/23/2021","9,604.8","10,093.1","10,215.2","9,604.8","534.05K","-4.84%"
"09/24/2021","9,319.9","9,604.8","9,604.8","9,075.7","327.41K","-2.97%"
"09/27/2021","9,279.2","9,035.0","9,482.7","8,872.2","325.08K","-0.44%"
"09/28/2021","9,279.2","9,238.5","9,360.6","8,912.9","819.69K","0.00%"
"09/29/2021","9,279.2","9,035.0","9,279.2","9,035.0","952.50K","0.00%"
"09/30/2021","9,889.6","9,279.2","9,889.6","9,279.2","1.43M","6.58%"
"10/01/2021","10,540.8","9,971.0","10,581.5","9,930.3","1.63M","6.58%"
"10/04/2021","10,703.6","11,273.4","11,273.4","10,459.4","739.96K","1.54%"
"10/05/2021","10,133.8","10,093.1","10,581.5","10,052.4","1.05M","-5.32%"
"10/06/2021","10,255.9","10,052.4","10,500.1","9,604.8","726.82K","1.20%"
"10/07/2021","10,052.4","10,255.9","10,255.9","9,930.3","998.08K","-1.98%"
"10/08/2021","10,052.4","10,052.4","10,255.9","10,052.4","572.88K","0.00%"
"10/11/2021","9,767.5","9,971.0","10,133.8","9,686.1","1.02M","-2.83%"
"10/12/2021","9,604.8","9,767.5","10,011.7","9,604.8","729.76K","-1.67%"
"10/13/2021","9,604.8","9,523.4","9,686.1","9,482.7","693.52K","0.00%"
"10/14/2021","10,052.4","9,767.5","10,052.4","9,686.1","1.22M","4.66%"
"10/15/2021","9,767.5","9,889.6","10,052.4","9,726.8","672.27K","-2.83%"
"10/18/2021","9,848.9","9,767.5","10,011.7","9,645.4","548.18K","0.83%"
"10/19/2021","9,848.9","9,767.5","9,971.0","9,645.4","799.92K","0.00%"
"10/20/2021","10,500.1","9,930.3","10,500.1","9,930.3","1.26M","6.61%"
"10/21/2021","10,744.3","10,907.1","11,029.2","10,540.8","1.11M","2.33%"
"10/22/2021","10,540.8","10,703.6","10,703.6","10,337.3","1.62M","-1.89%"
"10/25/2021","10,418.7","10,662.9","10,662.9","10,337.3","855.69K","-1.16%"
"10/26/2021","10,500.1","10,540.8","10,540.8","10,255.9","453.83K","0.78%"
"10/27/2021","10,825.7","10,378.0","10,907.1","10,378.0","1.07M","3.10%"
"10/28/2021","10,703.6","10,866.4","11,151.3","10,581.5","702.86K","-1.13%"
"10/29/2021","11,436.2","10,703.6","11,436.2","10,662.9","1.55M","6.84%"
"11/01/2021","11,151.3","11,517.6","11,965.2","11,151.3","983.22K","-2.49%"
"11/02/2021","11,924.5","11,069.9","11,924.5","11,069.9","1.81M","6.93%"
"11/03/2021","11,151.3","12,453.6","12,453.6","11,110.6","1.35M","-6.48%"
"11/04/2021","11,232.7","11,151.3","11,476.9","10,907.1","810.85K","0.73%"
"11/05/2021","10,825.7","11,395.5","11,395.5","10,459.4","1.08M","-3.62%"
"11/08/2021","11,192.0","10,825.7","11,232.7","10,459.4","962.82K","3.38%"
"11/09/2021","11,110.6","10,662.9","11,192.0","10,662.9","777.31K","-0.73%"
"11/10/2021","10,988.5","11,110.6","11,314.1","10,825.7","734.92K","-1.10%"
"11/11/2021","11,721.1","10,988.5","11,721.1","10,988.5","875.72K","6.67%"
"11/12/2021","11,721.1","12,128.0","12,290.8","11,476.9","343.63K","0.00%"
"11/15/2021","12,535.0","12,290.8","12,535.0","11,802.4","1.46M","6.94%"
"11/16/2021","13,389.7","13,389.7","13,389.7","12,738.5","2.07M","6.82%"
"11/17/2021","14,325.7","13,837.4","14,325.7","13,023.4","1.58M","6.99%"
"11/18/2021","15,302.5","15,139.7","15,302.5","14,651.3","715.88K","6.82%"
"11/19/2021","16,360.6","16,360.6","16,360.6","14,244.3","2.69M","6.91%"
"11/22/2021","15,221.1","15,302.5","16,238.5","15,221.1","681.97K","-6.96%"
"11/23/2021","14,162.9","14,162.9","14,162.9","14,162.9","56.39K","-6.95%"
"11/24/2021","14,488.5","13,186.2","15,099.0","13,186.2","4.40M","2.30%"
"11/25/2021","14,651.3","14,325.7","14,976.9","13,593.2","1.26M","1.12%"
"11/26/2021","13,837.4","14,732.7","15,099.0","13,674.6","698.93K","-5.56%"
"11/29/2021","13,837.4","12,982.7","13,918.7","12,982.7","729.52K","0.00%"
"11/30/2021","13,837.4","14,325.7","14,325.7","13,430.4","1.07M","0.00%"
"12/01/2021","14,773.4","13,837.4","14,773.4","13,756.0","1.46M","6.76%"
"12/02/2021","14,732.7","15,790.9","15,790.9","14,244.3","967.49K","-0.28%"
"12/03/2021","13,918.7","14,732.7","14,814.1","13,715.3","1.53M","-5.53%"
"12/06/2021","13,430.4","14,000.1","14,325.7","12,982.7","926.46K","-3.51%"
"12/07/2021","13,552.5","13,430.4","14,000.1","12,697.8","928.79K","0.91%"
"12/08/2021","13,674.6","13,756.0","13,756.0","13,186.2","1.40M","0.90%"
"12/09/2021","14,162.9","13,593.2","14,162.9","13,349.0","917.00K","3.57%"
"12/10/2021","13,918.7","13,430.4","14,162.9","13,430.4","898.69K","-1.72%"
"12/13/2021","14,610.6","13,756.0","14,651.3","13,756.0","2.01M","4.97%"
"12/14/2021","14,325.7","14,651.3","14,651.3","13,918.7","1.62M","-1.95%"
"12/15/2021","14,529.2","14,000.1","14,854.8","13,674.6","1.76M","1.42%"
"12/16/2021","14,976.9","14,529.2","15,302.5","13,918.7","1.53M","3.08%"
"12/17/2021","14,976.9","14,976.9","15,221.1","14,651.3","1.07M","0.00%"
"12/20/2021","14,976.9","14,976.9","15,546.7","14,447.8","452.85K","0.00%"
"12/21/2021","15,994.4","14,895.5","15,994.4","14,081.5","3.54M","6.79%"
"12/22/2021","16,849.0","16,319.9","17,093.2","16,319.9","1.67M","5.34%"
"12/23/2021","17,093.2","16,319.9","17,174.6","15,709.5","817.11K","1.45%"
"12/24/2021","17,337.4","16,279.2","18,151.4","15,913.0","1.28M","1.43%"
"12/27/2021","16,319.9","16,279.2","17,418.8","16,279.2","591.92K","-5.87%"
"12/28/2021","16,442.0","16,889.7","17,378.1","15,872.3","640.82K","0.75%"
"12/29/2021","17,581.6","16,523.4","17,581.6","16,035.1","2.93M","6.93%"
"12/30/2021","17,744.4","17,907.2","17,988.6","17,174.6","1.11M","0.93%"
"12/31/2021","17,907.2","17,093.2","17,907.2","17,093.2","779.52K","0.92%"
