"Date","Price","Open","High","Low","Vol.","Change %"
"10/21/2021","15,446.4","15,000.0","15,803.6","14,732.1","2.99M","1.17%"
"10/22/2021","14,732.1","14,642.9","15,089.3","14,107.1","1.99M","-4.62%"
"10/25/2021","15,401.8","14,732.1","15,758.9","14,375.0","1.78M","4.55%"
"10/26/2021","15,446.4","15,000.0","15,625.0","14,910.7","1.53M","0.29%"
"10/27/2021","15,357.1","15,446.4","16,071.4","15,223.2","2.30M","-0.58%"
"10/28/2021","15,267.9","15,178.6","15,982.1","14,866.1","1.73M","-0.58%"
"10/29/2021","15,178.6","15,535.7","15,535.7","14,955.4","2.01M","-0.58%"
"11/01/2021","15,133.9","15,044.6","15,892.9","14,910.7","1.55M","-0.29%"
"11/02/2021","16,160.7","15,357.1","16,160.7","15,133.9","2.80M","6.78%"
"11/03/2021","15,044.6","16,964.3","17,053.6","15,044.6","2.79M","-6.91%"
"11/04/2021","15,714.3","14,598.2","15,803.6","14,598.2","1.68M","4.45%"
"11/05/2021","15,401.8","15,714.3","15,892.9","15,178.6","2.00M","-1.99%"
"11/08/2021","15,535.7","15,491.1","15,848.2","15,178.6","1.44M","0.87%"
"11/09/2021","16,250.0","15,535.7","16,294.6","15,357.1","2.19M","4.60%"
"11/10/2021","17,366.1","16,339.3","17,366.1","16,071.4","2.70M","6.87%"
"11/11/2021","17,946.4","17,410.7","18,482.1","17,321.4","2.21M","3.34%"
"11/12/2021","17,633.9","17,767.9","17,857.1","17,142.9","1.71M","-1.74%"
"11/15/2021","17,857.1","17,589.3","18,571.4","17,232.1","2.44M","1.27%"
"11/16/2021","17,053.6","17,500.0","17,589.3","16,607.1","1.67M","-4.50%"
"11/17/2021","16,785.7","16,696.4","17,321.4","16,696.4","1.04M","-1.57%"
"11/18/2021","17,276.8","16,785.7","17,366.1","16,339.3","1.66M","2.93%"
"11/19/2021","16,071.4","17,276.8","17,276.8","16,071.4","1.97M","-6.98%"
"11/22/2021","14,955.4","15,625.0","15,982.1","14,955.4","1.75M","-6.94%"
"11/23/2021","14,910.7","13,928.6","14,910.7","13,928.6","968.91K","-0.30%"
"11/24/2021","14,285.7","14,955.4","15,312.5","14,017.9","1.33M","-4.19%"
"11/25/2021","14,866.1","14,732.1","15,133.9","14,285.7","1.07M","4.06%"
"11/26/2021","15,133.9","15,178.6","15,312.5","14,285.7","1.21M","1.80%"
"11/29/2021","15,625.0","14,285.7","15,982.1","14,285.7","917.06K","3.25%"
"11/30/2021","15,714.3","15,982.1","16,250.0","15,625.0","902.83K","0.57%"
"12/01/2021","15,312.5","15,491.1","15,535.7","15,267.9","613.87K","-2.56%"
"12/02/2021","15,803.6","15,312.5","15,982.1","15,044.6","1.03M","3.21%"
"12/03/2021","15,133.9","16,071.4","16,071.4","15,000.0","911.12K","-4.24%"
"12/06/2021","14,419.6","15,000.0","15,000.0","14,419.6","677.26K","-4.72%"
"12/07/2021","15,089.3","14,508.9","15,133.9","14,375.0","713.33K","4.64%"
"12/08/2021","15,000.0","15,178.6","15,535.7","15,000.0","534.69K","-0.59%"
"12/09/2021","15,446.4","14,910.7","15,446.4","14,821.4","682.75K","2.98%"
"12/10/2021","15,178.6","15,446.4","15,491.1","15,133.9","627.76K","-1.73%"
"12/13/2021","16,205.4","15,446.4","16,205.4","15,357.1","1.55M","6.76%"
"12/14/2021","16,116.1","16,562.5","16,651.8","15,937.5","1.26M","-0.55%"
"12/15/2021","16,294.6","16,428.6","16,830.4","16,116.1","1.18M","1.11%"
"12/16/2021","16,741.1","16,160.7","16,785.7","15,937.5","1.63M","2.74%"
"12/17/2021","16,250.0","17,142.9","17,142.9","16,205.4","1.42M","-2.93%"
"12/20/2021","15,848.2","16,250.0","16,607.1","15,803.6","1.36M","-2.47%"
"12/21/2021","16,071.4","15,580.4","16,428.6","15,535.7","1.27M","1.41%"
"12/22/2021","17,187.5","16,116.1","17,187.5","16,116.1","3.05M","6.94%"
"12/23/2021","17,812.5","18,169.6","18,169.6","16,339.3","2.79M","3.64%"
"12/24/2021","17,098.2","17,857.1","17,857.1","16,875.0","1.36M","-4.01%"
"12/27/2021","16,651.8","16,785.7","16,964.3","16,071.4","1.37M","-2.61%"
"12/28/2021","16,919.6","16,785.7","17,232.1","16,696.4","1.65M","1.61%"
"12/29/2021","16,383.9","16,964.3","17,366.1","16,250.0","1.26M","-3.17%"
"12/30/2021","16,116.1","16,383.9","16,517.9","16,071.4","1.15M","-1.63%"
"12/31/2021","15,535.7","16,071.4","16,071.4","15,312.5","1.79M","-3.60%"
