"Date","Price","Open","High","Low","Vol.","Change %"
"08/24/2021","18,072.70","18,118.90","18,442.40","17,656.70","436.20K","2.90%"
"08/25/2021","18,442.40","18,072.70","18,488.70","17,934.00","325.30K","2.05%"
"08/26/2021","19,135.80","18,904.70","19,413.10","18,442.40","312.60K","3.76%"
"08/27/2021","19,320.60","19,413.10","19,413.10","18,211.30","358.80K","0.97%"
"08/30/2021","18,719.80","19,551.80","19,551.80","18,488.70","797.50K","-3.11%"
"08/31/2021","18,303.80","18,442.40","18,719.80","18,211.30","568.00K","-2.22%"
"09/01/2021","18,534.90","18,488.70","18,581.10","17,934.00","417.50K","1.26%"
"09/06/2021","18,257.50","18,534.90","18,534.90","18,026.40","557.80K","-1.50%"
"09/07/2021","18,118.90","18,396.20","18,396.20","17,934.00","380.60K","-0.76%"
"09/08/2021","17,934.00","18,118.90","18,118.90","16,917.10","307.70K","-1.02%"
"09/09/2021","17,749.10","17,564.20","18,211.30","17,564.20","460.40K","-1.03%"
"09/10/2021","17,749.10","17,934.00","17,934.00","17,286.90","599.70K","0.00%"
"09/13/2021","18,303.80","17,749.10","18,766.00","17,379.30","663.30K","3.13%"
"09/14/2021","18,488.70","18,026.40","18,950.90","17,934.00","632.00K","1.01%"
"09/15/2021","18,719.80","18,858.40","18,858.40","18,396.20","571.60K","1.25%"
"09/16/2021","18,303.80","18,719.80","18,719.80","18,211.30","535.30K","-2.22%"
"09/17/2021","18,581.10","18,488.70","18,673.50","18,303.80","464.60K","1.51%"
"09/20/2021","17,934.00","18,581.10","18,581.10","17,564.20","847.60K","-3.48%"
"09/21/2021","17,379.30","17,656.70","17,656.70","17,009.60","1.05M","-3.09%"
"09/22/2021","18,581.10","17,656.70","18,581.10","17,656.70","761.30K","6.92%"
"09/23/2021","19,875.30","19,875.30","19,875.30","19,413.10","1.73M","6.97%"
"09/24/2021","21,262.00","20,060.20","21,262.00","18,858.40","2.43M","6.98%"
"09/27/2021","22,278.80","21,724.20","22,741.00","21,262.00","2.21M","4.78%"
"09/28/2021","20,753.50","21,262.00","21,724.20","20,753.50","1.19M","-6.85%"
"09/29/2021","19,320.60","19,320.60","20,430.00","19,320.60","2.16M","-6.90%"
"09/30/2021","19,841.50","19,415.30","20,599.20","19,415.30","897.60K","2.70%"
"10/01/2021","18,610.30","19,888.90","19,888.90","18,468.30","1.46M","-6.21%"
"10/04/2021","18,657.70","18,563.00","19,368.00","17,521.20","1.43M","0.25%"
"10/05/2021","17,852.60","18,752.40","18,752.40","17,805.30","1.46M","-4.32%"
"10/06/2021","18,231.50","17,994.70","18,373.50","17,805.30","944.70K","2.12%"
"10/07/2021","19,462.70","18,184.10","19,462.70","17,947.40","1.60M","6.75%"
"10/08/2021","19,462.70","19,699.50","20,646.60","19,225.90","1.26M","0.00%"
"10/11/2021","18,847.10","19,462.70","19,462.70","18,610.30","1.03M","-3.16%"
"10/12/2021","18,941.80","18,989.20","19,178.60","18,468.30","726.00K","0.50%"
"10/13/2021","19,225.90","18,989.20","19,415.30","18,847.10","848.00K","1.50%"
"10/14/2021","19,604.80","19,415.30","19,888.90","19,273.30","780.40K","1.97%"
"10/15/2021","19,604.80","19,699.50","19,794.20","19,225.90","850.10K","0.00%"
"10/18/2021","18,847.10","19,273.30","19,699.50","18,847.10","1.20M","-3.86%"
"10/19/2021","18,515.60","18,847.10","18,941.80","18,278.80","1.22M","-1.76%"
"10/20/2021","18,278.80","18,515.60","18,515.60","17,805.30","1.80M","-1.28%"
"10/21/2021","18,420.90","17,994.70","18,941.80","17,994.70","672.00K","0.78%"
"10/22/2021","18,184.10","18,278.80","18,563.00","17,994.70","819.00K","-1.29%"
"10/25/2021","18,468.30","17,994.70","18,468.30","17,994.70","1.02M","1.56%"
"10/26/2021","18,657.70","18,515.60","18,657.70","18,184.10","991.60K","1.03%"
"10/27/2021","19,415.30","18,752.40","19,462.70","18,705.00","1.98M","4.06%"
"10/28/2021","19,510.10","19,415.30","19,888.90","19,415.30","1.34M","0.49%"
"10/29/2021","18,989.20","19,415.30","19,415.30","18,847.10","1.75M","-2.67%"
"11/01/2021","19,083.90","19,131.20","19,415.30","18,894.40","1.55M","0.50%"
"11/02/2021","20,409.80","19,083.90","20,409.80","18,894.40","3.33M","6.95%"
"11/03/2021","20,457.10","21,830.40","21,830.40","20,457.10","5.09M","0.23%"
"11/04/2021","21,546.30","20,836.00","21,783.10","20,693.90","2.05M","5.32%"
"11/05/2021","23,014.30","21,498.90","23,014.30","20,836.00","3.51M","6.81%"
"11/08/2021","24,624.30","24,150.80","24,624.30","23,677.30","2.35M","7.00%"
"11/09/2021","25,760.80","26,329.10","26,329.10","24,908.50","3.65M","4.62%"
"11/10/2021","26,707.90","25,097.90","27,086.80","24,813.80","2.51M","3.68%"
"11/11/2021","26,755.30","26,992.10","27,465.60","26,234.40","2.57M","0.18%"
"11/12/2021","25,287.30","26,707.90","26,707.90","25,097.90","3.38M","-5.49%"
"11/15/2021","27,039.40","25,097.90","27,039.40","25,097.90","3.39M","6.93%"
"11/16/2021","27,560.30","27,181.50","28,128.60","26,518.50","2.06M","1.93%"
"11/17/2021","26,850.00","27,370.90","27,465.60","26,802.60","1.46M","-2.58%"
"11/18/2021","27,655.00","26,850.00","27,939.20","26,329.10","2.23M","3.00%"
"11/19/2021","26,707.90","27,465.60","27,465.60","25,760.80","3.09M","-3.42%"
"11/22/2021","24,861.10","26,423.80","26,423.80","24,861.10","2.61M","-6.91%"
"11/23/2021","25,097.90","23,203.70","25,097.90","23,156.40","2.72M","0.95%"
"11/24/2021","23,677.30","24,908.50","25,097.90","23,582.50","1.04M","-5.66%"
"11/25/2021","25,334.70","23,487.80","25,334.70","23,109.00","1.31M","7.00%"
"11/26/2021","25,382.00","25,950.30","26,045.00","24,955.80","1.17M","0.19%"
"11/29/2021","24,671.70","24,056.10","25,382.00","24,056.10","871.30K","-2.80%"
"11/30/2021","25,097.90","26,045.00","26,045.00","24,624.30","975.90K","1.73%"
"12/01/2021","25,050.50","24,813.80","25,334.70","24,434.90","925.30K","-0.19%"
"12/02/2021","24,813.80","25,382.00","25,382.00","24,624.30","715.00K","-0.94%"
"12/03/2021","23,772.00","24,861.10","24,908.50","23,677.30","1.16M","-4.20%"
"12/06/2021","22,114.60","23,582.50","23,772.00","22,114.60","1.38M","-6.97%"
"12/07/2021","22,351.30","22,209.30","23,014.30","21,309.50","918.40K","1.07%"
"12/08/2021","21,688.40","22,351.30","22,351.30","21,593.70","635.50K","-2.97%"
"12/09/2021","22,919.60","21,688.40","23,014.30","21,309.50","900.30K","5.68%"
"12/10/2021","22,540.70","22,966.90","23,061.60","22,256.60","478.30K","-1.65%"
"12/13/2021","23,582.50","22,540.70","23,866.70","22,446.00","686.50K","4.62%"
"12/14/2021","25,192.60","23,582.50","25,192.60","23,582.50","2.37M","6.83%"
"12/15/2021","25,571.40","25,902.90","25,902.90","24,955.80","1.29M","1.50%"
"12/16/2021","26,187.00","25,003.20","26,613.20","25,003.20","1.54M","2.41%"
"12/17/2021","26,281.70","26,187.00","26,755.30","25,571.40","1.38M","0.36%"
"12/20/2021","26,045.00","26,329.10","26,376.50","25,571.40","1.08M","-0.90%"
"12/21/2021","27,181.50","25,666.10","27,465.60","25,571.40","2.48M","4.36%"
"12/22/2021","27,086.80","27,939.20","27,939.20","26,518.50","1.45M","-0.35%"
"12/23/2021","28,318.00","27,086.80","28,318.00","26,045.00","3.47M","4.55%"
"12/24/2021","28,838.90","29,170.40","29,170.40","28,175.90","1.67M","1.84%"
"12/27/2021","28,412.70","28,838.90","29,643.90","27,276.20","1.48M","-1.48%"
"12/28/2021","28,696.80","27,939.20","29,833.30","27,797.10","1.87M","1.00%"
"12/29/2021","26,944.70","28,696.80","28,696.80","26,944.70","1.54M","-6.11%"
"12/30/2021","26,518.50","26,518.50","27,276.20","25,950.30","1.90M","-1.58%"
"12/31/2021","26,045.00","26,471.20","26,802.60","25,666.10","1.32M","-1.79%"
