"Date","Price","Open","High","Low","Vol.","Change %"
"08/06/2021","11,350.0","11,450.0","11,600.0","11,350.0","384.70K","-0.87%"
"08/09/2021","11,050.0","11,200.0","11,400.0","11,050.0","251.60K","-2.64%"
"08/10/2021","11,000.0","11,050.0","11,100.0","10,700.0","504.40K","-0.45%"
"08/11/2021","10,800.0","11,000.0","11,050.0","10,800.0","467.60K","-1.82%"
"08/12/2021","11,000.0","10,900.0","11,000.0","10,800.0","253.50K","1.85%"
"08/13/2021","11,150.0","11,000.0","11,150.0","10,950.0","212.50K","1.36%"
"08/16/2021","11,300.0","11,150.0","11,500.0","11,150.0","229.00K","1.35%"
"08/17/2021","11,200.0","11,300.0","11,400.0","11,100.0","564.30K","-0.88%"
"08/18/2021","11,200.0","11,200.0","11,300.0","11,100.0","200.70K","0.00%"
"08/19/2021","11,000.0","11,200.0","11,200.0","10,950.0","217.50K","-1.79%"
"08/20/2021","10,750.0","11,000.0","11,050.0","10,750.0","217.70K","-2.27%"
"08/23/2021","11,000.0","10,750.0","11,000.0","10,700.0","220.50K","2.33%"
"08/24/2021","11,100.0","11,000.0","11,300.0","10,950.0","443.50K","0.91%"
"08/25/2021","11,400.0","11,200.0","11,650.0","11,200.0","856.00K","2.70%"
"08/26/2021","11,500.0","11,350.0","11,650.0","11,350.0","545.50K","0.88%"
"08/27/2021","11,500.0","11,500.0","11,650.0","11,450.0","367.40K","0.00%"
"08/30/2021","11,500.0","11,450.0","11,600.0","11,200.0","281.70K","0.00%"
"08/31/2021","11,400.0","11,500.0","11,500.0","11,100.0","382.40K","-0.87%"
"09/01/2021","11,600.0","11,400.0","11,700.0","11,400.0","638.10K","1.75%"
"09/06/2021","11,550.0","11,550.0","11,800.0","11,500.0","423.90K","-0.43%"
"09/07/2021","11,300.0","11,500.0","11,550.0","11,300.0","330.00K","-2.16%"
"09/08/2021","11,650.0","11,400.0","11,700.0","11,350.0","756.50K","3.10%"
"09/09/2021","11,600.0","11,650.0","11,800.0","11,450.0","254.40K","-0.43%"
"09/10/2021","11,750.0","11,600.0","11,900.0","11,600.0","410.70K","1.29%"
"09/13/2021","11,850.0","11,750.0","11,950.0","11,750.0","894.40K","0.85%"
"09/14/2021","11,700.0","11,900.0","11,950.0","11,550.0","239.50K","-1.27%"
"09/15/2021","11,750.0","11,650.0","11,850.0","11,550.0","622.90K","0.43%"
"09/16/2021","12,550.0","11,800.0","12,550.0","11,800.0","826.10K","6.81%"
"09/17/2021","13,350.0","12,900.0","13,400.0","12,600.0","907.20K","6.37%"
"09/20/2021","12,900.0","13,600.0","14,000.0","12,900.0","468.80K","-3.37%"
"09/21/2021","13,300.0","12,400.0","13,300.0","12,200.0","511.60K","3.10%"
"09/22/2021","13,100.0","13,000.0","13,450.0","12,800.0","308.50K","-1.50%"
"09/23/2021","13,000.0","13,000.0","13,550.0","12,800.0","305.90K","-0.76%"
"09/24/2021","12,500.0","13,000.0","13,200.0","12,500.0","229.70K","-3.85%"
"09/27/2021","12,100.0","12,450.0","12,600.0","11,900.0","585.00K","-3.20%"
"09/28/2021","12,400.0","12,150.0","12,400.0","11,700.0","373.00K","2.48%"
"09/29/2021","12,750.0","12,500.0","12,750.0","12,350.0","604.40K","2.82%"
"09/30/2021","13,050.0","12,800.0","13,100.0","12,800.0","244.00K","2.35%"
"10/01/2021","12,700.0","13,050.0","13,150.0","12,700.0","369.90K","-2.68%"
"10/04/2021","12,500.0","12,700.0","12,800.0","12,300.0","238.70K","-1.57%"
"10/05/2021","13,100.0","12,500.0","13,100.0","12,500.0","377.50K","4.80%"
"10/06/2021","13,100.0","12,800.0","13,500.0","12,700.0","659.10K","0.00%"
"10/07/2021","13,400.0","13,100.0","13,600.0","13,000.0","472.20K","2.29%"
"10/08/2021","13,200.0","13,400.0","13,450.0","12,950.0","262.00K","-1.49%"
"10/11/2021","13,050.0","12,900.0","13,300.0","12,800.0","251.20K","-1.14%"
"10/12/2021","12,950.0","13,100.0","13,150.0","12,500.0","248.20K","-0.77%"
"10/13/2021","13,000.0","13,000.0","13,050.0","12,800.0","222.30K","0.39%"
"10/14/2021","12,750.0","13,000.0","13,000.0","12,700.0","220.40K","-1.92%"
"10/15/2021","12,800.0","12,750.0","12,900.0","12,300.0","296.40K","0.39%"
"10/18/2021","12,700.0","12,950.0","12,950.0","12,450.0","247.90K","-0.78%"
"10/19/2021","12,550.0","12,700.0","12,800.0","12,400.0","237.50K","-1.18%"
"10/20/2021","12,550.0","12,550.0","12,700.0","12,450.0","252.90K","0.00%"
"10/21/2021","13,400.0","12,700.0","13,400.0","12,600.0","848.30K","6.77%"
"10/22/2021","14,050.0","13,700.0","14,100.0","13,700.0","628.40K","4.85%"
"10/25/2021","14,250.0","14,300.0","14,600.0","14,050.0","311.70K","1.42%"
"10/26/2021","13,950.0","13,700.0","14,200.0","13,400.0","492.50K","-2.11%"
"10/27/2021","14,100.0","14,000.0","14,100.0","13,500.0","352.90K","1.08%"
"10/28/2021","14,100.0","14,100.0","14,150.0","13,900.0","636.60K","0.00%"
"10/29/2021","13,950.0","14,100.0","14,200.0","13,750.0","254.00K","-1.06%"
"11/01/2021","13,750.0","13,950.0","13,950.0","13,600.0","279.20K","-1.43%"
"11/02/2021","13,900.0","13,000.0","14,000.0","13,000.0","494.00K","1.09%"
"11/03/2021","13,400.0","13,850.0","14,000.0","13,400.0","245.80K","-3.60%"
"11/04/2021","13,600.0","13,400.0","13,700.0","13,350.0","209.20K","1.49%"
"11/05/2021","13,700.0","13,600.0","13,800.0","13,350.0","240.50K","0.74%"
"11/08/2021","13,600.0","13,750.0","13,950.0","13,500.0","344.20K","-0.73%"
"11/09/2021","13,700.0","13,600.0","13,750.0","13,500.0","397.20K","0.74%"
"11/10/2021","13,500.0","13,700.0","13,800.0","13,400.0","599.30K","-1.46%"
"11/11/2021","13,500.0","13,600.0","13,700.0","13,400.0","486.20K","0.00%"
"11/12/2021","13,800.0","13,500.0","13,900.0","13,500.0","289.70K","2.22%"
"11/15/2021","13,850.0","14,000.0","14,100.0","13,750.0","338.70K","0.36%"
"11/16/2021","13,700.0","13,850.0","13,850.0","13,500.0","309.30K","-1.08%"
"11/17/2021","13,650.0","13,700.0","13,900.0","13,500.0","303.40K","-0.36%"
"11/18/2021","13,450.0","13,650.0","13,650.0","13,300.0","268.90K","-1.47%"
"11/19/2021","13,300.0","13,300.0","13,450.0","13,250.0","193.50K","-1.12%"
"11/22/2021","13,000.0","13,000.0","13,200.0","12,900.0","268.30K","-2.26%"
"11/23/2021","12,700.0","13,000.0","13,000.0","12,600.0","303.50K","-2.31%"
"11/24/2021","12,700.0","12,800.0","13,000.0","12,300.0","424.60K","0.00%"
"11/25/2021","13,100.0","12,800.0","13,350.0","12,250.0","555.30K","3.15%"
"11/26/2021","13,200.0","13,200.0","13,400.0","12,800.0","488.50K","0.76%"
"11/29/2021","12,750.0","13,050.0","13,050.0","12,650.0","242.50K","-3.41%"
"11/30/2021","12,750.0","12,700.0","13,000.0","12,650.0","243.20K","0.00%"
"12/01/2021","12,800.0","12,750.0","13,000.0","12,600.0","262.40K","0.39%"
"12/02/2021","12,850.0","12,900.0","12,950.0","12,700.0","177.20K","0.39%"
"12/03/2021","12,700.0","13,000.0","13,000.0","12,500.0","224.90K","-1.17%"
"12/06/2021","12,100.0","12,650.0","12,800.0","12,000.0","259.40K","-4.72%"
"12/07/2021","12,200.0","12,200.0","12,400.0","11,900.0","250.00K","0.83%"
"12/08/2021","12,250.0","12,350.0","12,350.0","12,000.0","222.20K","0.41%"
"12/09/2021","12,500.0","12,250.0","12,500.0","12,000.0","219.10K","2.04%"
"12/10/2021","13,000.0","12,800.0","13,250.0","12,500.0","308.30K","4.00%"
"12/13/2021","12,800.0","13,000.0","13,000.0","12,500.0","378.30K","-1.54%"
"12/14/2021","12,600.0","12,800.0","12,900.0","12,500.0","276.80K","-1.56%"
"12/15/2021","12,800.0","12,700.0","12,800.0","12,200.0","390.90K","1.59%"
"12/16/2021","12,700.0","12,800.0","12,800.0","12,400.0","299.60K","-0.78%"
"12/17/2021","12,500.0","12,800.0","12,800.0","12,350.0","291.30K","-1.57%"
"12/20/2021","12,500.0","12,500.0","12,600.0","12,000.0","376.80K","0.00%"
"12/21/2021","12,400.0","12,600.0","12,600.0","12,200.0","463.20K","-0.80%"
"12/22/2021","12,400.0","12,450.0","12,500.0","12,000.0","333.90K","0.00%"
"12/23/2021","12,100.0","12,450.0","12,500.0","11,850.0","346.30K","-2.42%"
"12/24/2021","12,000.0","12,300.0","12,300.0","11,800.0","361.50K","-0.83%"
"12/27/2021","11,850.0","12,100.0","12,100.0","11,700.0","247.90K","-1.25%"
"12/28/2021","12,000.0","11,850.0","12,100.0","11,700.0","175.50K","1.27%"
"12/29/2021","11,500.0","11,850.0","11,900.0","11,450.0","341.80K","-4.17%"
"12/30/2021","11,700.0","11,600.0","11,700.0","11,200.0","226.60K","1.74%"
"12/31/2021","12,000.0","11,800.0","12,000.0","11,300.0","338.70K","2.56%"
