"Date","Price","Open","High","Low","Vol.","Change %"
"10/28/2021","42,604.67","42,883.74","43,162.81","42,604.67","157.70K","-0.65%"
"10/29/2021","42,697.69","42,790.72","43,069.79","42,697.69","122.44K","0.22%"
"11/01/2021","43,441.88","42,697.69","43,720.95","42,372.11","161.14K","1.74%"
"11/02/2021","44,558.16","43,441.88","44,651.18","43,348.86","229.19K","2.57%"
"11/03/2021","44,279.09","44,651.18","45,209.32","44,279.09","136.63K","-0.63%"
"11/04/2021","43,720.95","44,279.09","44,372.11","43,069.79","162.97K","-1.26%"
"11/05/2021","43,441.88","43,813.97","43,813.97","43,162.81","110.72K","-0.64%"
"11/08/2021","42,790.72","43,441.88","43,907.00","42,511.65","124.91K","-1.50%"
"11/09/2021","43,162.81","42,883.74","43,162.81","42,790.72","134.27K","0.87%"
"11/10/2021","43,162.81","43,162.81","43,441.88","42,883.74","112.12K","0.00%"
"11/11/2021","42,883.74","43,162.81","43,255.83","42,883.74","138.78K","-0.65%"
"11/12/2021","42,976.76","42,930.25","42,976.76","42,697.69","108.25K","0.22%"
"11/15/2021","42,976.76","42,976.76","43,255.83","42,837.23","119.22K","0.00%"
"11/16/2021","42,930.25","42,883.74","43,116.30","42,883.74","80.95K","-0.11%"
"11/17/2021","42,883.74","42,930.25","43,162.81","42,883.74","144.26K","-0.11%"
"11/18/2021","42,883.74","42,883.74","43,069.79","42,790.72","134.59K","0.00%"
"11/19/2021","42,883.74","42,883.74","43,255.83","42,790.72","119.54K","0.00%"
"11/22/2021","43,069.79","42,883.74","43,162.81","42,744.21","177.37K","0.43%"
"11/23/2021","42,837.23","43,069.79","43,069.79","42,744.21","117.28K","-0.54%"
"11/24/2021","42,418.62","42,790.72","43,069.79","42,418.62","170.92K","-0.98%"
"11/25/2021","44,279.09","42,418.62","44,279.09","42,325.60","523.09K","4.39%"
"11/26/2021","45,767.46","44,372.11","46,046.53","44,372.11","197.15K","3.36%"
"11/29/2021","46,511.65","45,674.44","46,511.65","45,674.44","189.41K","1.63%"
"11/30/2021","44,790.72","46,790.72","47,255.84","44,790.72","279.61K","-3.70%"
"12/01/2021","43,860.49","44,744.21","44,744.21","43,860.49","160.28K","-2.08%"
"12/02/2021","43,767.46","43,813.97","44,093.04","43,581.42","178.99K","-0.21%"
"12/03/2021","44,186.07","43,767.46","44,232.58","43,720.95","155.44K","0.96%"
"12/06/2021","44,651.18","44,139.56","44,790.72","43,953.51","191.56K","1.05%"
"12/07/2021","45,348.86","44,651.18","45,441.88","44,325.60","191.13K","1.56%"
"12/08/2021","46,511.65","45,209.32","46,511.65","45,209.32","222.09K","2.56%"
"12/09/2021","46,186.07","46,465.14","47,069.79","46,000.02","177.91K","-0.70%"
"12/10/2021","46,511.65","46,186.07","46,697.70","45,813.98","131.69K","0.70%"
"12/13/2021","46,279.09","46,511.65","46,511.65","46,046.53","123.30K","-0.50%"
"12/14/2021","46,418.63","46,279.09","46,511.65","46,186.07","122.55K","0.30%"
"12/15/2021","46,279.09","46,418.63","47,162.81","46,093.05","176.19K","-0.30%"
"12/16/2021","46,883.74","46,279.09","46,883.74","46,093.05","129.21K","1.31%"
"12/17/2021","46,976.77","46,883.74","47,069.79","46,372.12","133.84K","0.20%"
