"Date","Price","Open","High","Low","Vol.","Change %"
"08/30/2021","39,638.0","39,735.0","40,219.0","39,638.0","9.20K","-0.24%"
"08/31/2021","40,219.0","39,783.0","40,219.0","39,735.0","16.70K","1.47%"
"09/01/2021","40,219.0","39,831.0","40,219.0","39,831.0","7.10K","0.00%"
"09/06/2021","40,704.0","39,977.0","40,704.0","39,977.0","9.60K","1.21%"
"09/07/2021","40,752.0","40,268.0","41,188.0","40,268.0","18.00K","0.12%"
"09/08/2021","40,752.0","40,655.0","40,752.0","40,655.0","4.60K","0.00%"
"09/09/2021","41,479.0","40,704.0","41,673.0","40,704.0","32.20K","1.78%"
"09/10/2021","41,576.0","41,624.0","41,624.0","41,431.0","51.20K","0.23%"
"09/13/2021","42,642.0","41,673.0","42,836.0","41,576.0","150.90K","2.56%"
"09/14/2021","42,157.0","42,642.0","42,690.0","42,157.0","42.80K","-1.14%"
"09/15/2021","42,400.0","42,157.0","42,448.0","41,770.0","28.10K","0.58%"
"09/16/2021","42,254.0","42,351.0","42,933.0","42,206.0","191.20K","-0.34%"
"09/17/2021","43,030.0","42,254.0","43,127.0","42,254.0","118.30K","1.84%"
"09/20/2021","43,514.0","43,514.0","43,999.0","43,223.0","62.10K","1.12%"
"09/21/2021","43,466.0","42,642.0","43,563.0","42,642.0","27.30K","-0.11%"
"09/22/2021","43,563.0","43,514.0","43,563.0","43,127.0","27.70K","0.22%"
"09/23/2021","43,563.0","42,933.0","43,563.0","42,933.0","9.70K","0.00%"
"09/24/2021","43,223.0","43,514.0","43,514.0","42,642.0","9.40K","-0.78%"
"09/27/2021","42,642.0","43,223.0","43,223.0","42,642.0","25.80K","-1.34%"
"09/28/2021","42,642.0","42,642.0","42,642.0","42,206.0","16.40K","0.00%"
"09/29/2021","43,030.0","42,642.0","43,030.0","42,206.0","21.50K","0.91%"
"09/30/2021","42,642.0","43,030.0","43,127.0","42,642.0","13.30K","-0.90%"
"10/01/2021","42,448.0","42,836.0","42,836.0","42,448.0","14.70K","-0.45%"
"10/04/2021","42,012.0","42,739.0","42,836.0","41,915.0","32.30K","-1.03%"
"10/05/2021","42,254.0","42,061.0","42,642.0","42,061.0","17.80K","0.58%"
"10/06/2021","42,497.0","42,254.0","42,497.0","42,254.0","6.50K","0.58%"
"10/07/2021","42,642.0","42,836.0","42,933.0","42,642.0","17.40K","0.34%"
"10/08/2021","42,642.0","42,642.0","42,642.0","42,157.0","7.80K","0.00%"
"10/11/2021","45,549.0","42,836.0","45,549.0","42,545.0","29.10K","6.82%"
"10/12/2021","44,241.0","45,356.0","45,356.0","43,805.0","14.00K","-2.87%"
"10/13/2021","43,805.0","44,241.0","44,290.0","43,611.0","13.70K","-0.99%"
"10/14/2021","44,096.0","44,774.0","44,774.0","43,756.0","6.00K","0.66%"
"10/15/2021","44,580.0","44,580.0","44,774.0","44,096.0","8.50K","1.10%"
"10/18/2021","45,356.0","44,629.0","45,743.0","44,580.0","12.20K","1.74%"
"10/19/2021","45,356.0","45,404.0","45,404.0","45,065.0","2.60K","0.00%"
"10/20/2021","45,356.0","45,501.0","45,501.0","45,065.0","4.40K","0.00%"
"10/21/2021","44,677.0","45,065.0","45,259.0","44,580.0","13.20K","-1.50%"
"10/22/2021","44,774.0","44,677.0","44,774.0","44,580.0","12.70K","0.22%"
"10/25/2021","44,386.0","44,774.0","44,774.0","44,096.0","6.60K","-0.87%"
"10/26/2021","44,290.0","44,580.0","44,580.0","44,096.0","10.30K","-0.22%"
"10/27/2021","44,193.0","44,290.0","44,290.0","43,805.0","22.60K","-0.22%"
"10/28/2021","44,386.0","44,193.0","44,386.0","44,096.0","3.50K","0.44%"
"10/29/2021","43,902.0","44,386.0","44,386.0","43,611.0","25.20K","-1.09%"
"11/01/2021","43,708.0","44,096.0","44,096.0","43,611.0","24.60K","-0.44%"
"11/02/2021","43,708.0","43,611.0","43,708.0","43,417.0","13.40K","0.00%"
"11/03/2021","44,241.0","44,483.0","44,580.0","43,708.0","35.90K","1.22%"
"11/04/2021","44,580.0","44,968.0","44,968.0","44,386.0","4.40K","0.77%"
"11/05/2021","44,096.0","43,708.0","44,386.0","43,708.0","5.50K","-1.09%"
"11/08/2021","44,483.0","44,435.0","44,774.0","44,386.0","48.30K","0.88%"
"11/09/2021","44,580.0","44,580.0","44,629.0","44,386.0","26.70K","0.22%"
