"Date","Price","Open","High","Low","Vol.","Change %"
"08/27/2021","13,212.3","13,039.0","13,472.2","13,039.0","83.38K","1.33%"
"08/30/2021","13,255.6","13,862.1","13,862.1","13,212.3","71.82K","0.33%"
"08/31/2021","13,255.6","13,428.9","13,428.9","12,995.7","114.59K","0.00%"
"09/01/2021","13,255.6","13,169.0","13,515.5","12,995.7","114.37K","0.00%"
"09/06/2021","13,255.6","13,255.6","13,602.2","13,212.3","96.44K","0.00%"
"09/07/2021","12,952.4","13,255.6","13,255.6","12,952.4","99.36K","-2.29%"
"09/08/2021","12,865.8","12,952.4","12,995.7","12,649.2","98.39K","-0.67%"
"09/09/2021","12,909.1","12,952.4","12,952.4","12,822.4","48.71K","0.34%"
"09/10/2021","12,952.4","12,909.1","12,952.4","12,605.8","88.34K","0.34%"
"09/13/2021","12,909.1","13,255.6","13,255.6","12,865.8","93.96K","-0.33%"
"09/14/2021","12,822.4","12,865.8","12,909.1","12,735.8","81.22K","-0.67%"
"09/15/2021","13,688.8","12,822.4","13,688.8","12,649.2","590.98K","6.76%"
"09/16/2021","14,641.8","14,295.3","14,641.8","13,862.1","304.34K","6.96%"
"09/17/2021","15,248.3","14,771.8","15,421.6","14,771.8","269.68K","4.14%"
"09/20/2021","15,248.3","15,248.3","15,508.2","14,425.2","351.76K","0.00%"
"09/21/2021","15,075.0","14,511.9","15,161.7","14,381.9","205.42K","-1.14%"
"09/22/2021","15,421.6","15,075.0","15,421.6","14,555.2","134.89K","2.30%"
"09/23/2021","16,461.2","15,421.6","16,461.2","15,378.3","694.55K","6.74%"
"09/24/2021","16,461.2","16,461.2","17,284.3","16,028.0","287.39K","0.00%"
"09/27/2021","15,594.9","16,417.9","16,417.9","15,378.3","128.41K","-5.26%"
"09/28/2021","15,508.2","14,685.2","15,594.9","14,685.2","192.02K","-0.56%"
"09/29/2021","15,594.9","15,594.9","15,898.1","15,161.7","40.39K","0.56%"
"09/30/2021","15,508.2","15,205.0","15,898.1","15,205.0","51.19K","-0.56%"
"10/01/2021","15,161.7","15,681.5","15,681.5","15,161.7","164.27K","-2.23%"
"10/04/2021","15,334.9","15,421.6","15,594.9","15,075.0","95.15K","1.14%"
"10/05/2021","15,334.9","15,334.9","15,594.9","15,334.9","83.05K","0.00%"
"10/06/2021","15,421.6","15,594.9","15,811.4","15,161.7","145.04K","0.57%"
"10/07/2021","15,508.2","15,421.6","15,984.7","15,334.9","47.09K","0.56%"
"10/08/2021","15,508.2","15,508.2","15,508.2","15,334.9","79.49K","0.00%"
"10/11/2021","15,464.9","15,508.2","15,508.2","15,334.9","57.13K","-0.28%"
"10/12/2021","15,768.1","15,724.8","15,768.1","14,511.9","147.10K","1.96%"
"10/13/2021","15,811.4","15,594.9","15,811.4","15,594.9","92.02K","0.27%"
"10/14/2021","15,854.8","15,811.4","16,028.0","15,811.4","126.36K","0.27%"
"10/15/2021","16,028.0","15,854.8","16,158.0","15,854.8","173.23K","1.09%"
"10/18/2021","16,071.4","16,028.0","16,331.3","15,941.4","128.30K","0.27%"
"10/19/2021","15,854.8","16,028.0","16,028.0","15,594.9","97.31K","-1.35%"
"10/20/2021","15,508.2","15,854.8","15,854.8","15,161.7","112.64K","-2.19%"
"10/21/2021","16,288.0","15,811.4","16,374.6","15,768.1","386.21K","5.03%"
"10/22/2021","16,288.0","16,374.6","16,807.8","16,114.7","234.68K","0.00%"
"10/25/2021","16,244.6","16,114.7","16,461.2","16,114.7","139.64K","-0.27%"
"10/26/2021","16,201.3","16,244.6","16,244.6","15,768.1","188.35K","-0.27%"
"10/27/2021","17,111.0","16,201.3","17,154.3","16,201.3","366.98K","5.61%"
"10/28/2021","16,894.4","17,111.0","17,111.0","16,677.8","210.17K","-1.27%"
"10/29/2021","17,024.4","16,981.1","17,067.7","16,461.2","244.51K","0.77%"
"11/01/2021","16,721.1","16,807.8","17,024.4","16,547.9","211.03K","-1.78%"
"11/02/2021","17,024.4","16,721.1","17,024.4","16,634.5","285.55K","1.81%"
"11/03/2021","17,327.6","18,107.4","18,107.4","17,067.7","426.60K","1.78%"
"11/04/2021","17,934.1","17,327.6","18,194.0","17,024.4","198.07K","3.50%"
"11/05/2021","17,934.1","17,934.1","17,934.1","17,327.6","128.20K","0.00%"
"11/08/2021","17,500.9","17,414.3","17,934.1","17,327.6","199.58K","-2.42%"
"11/09/2021","17,241.0","17,414.3","18,194.0","17,241.0","257.58K","-1.49%"
"11/10/2021","17,024.4","17,327.6","17,500.9","17,024.4","208.66K","-1.26%"
"11/11/2021","17,067.7","17,111.0","17,327.6","16,894.4","181.01K","0.25%"
"11/12/2021","17,154.3","17,327.6","17,327.6","16,937.7","188.14K","0.51%"
"11/15/2021","16,807.8","17,154.3","17,847.4","16,807.8","240.30K","-2.02%"
"11/16/2021","16,894.4","16,894.4","17,154.3","16,807.8","151.42K","0.52%"
"11/17/2021","16,634.5","16,677.8","16,981.1","16,504.6","305.53K","-1.54%"
"11/18/2021","16,981.1","16,634.5","16,981.1","16,461.2","184.14K","2.08%"
"11/19/2021","16,417.9","16,981.1","17,111.0","16,028.0","209.30K","-3.32%"
"11/22/2021","15,291.6","16,201.3","16,201.3","15,291.6","302.51K","-6.86%"
"11/23/2021","15,768.1","15,248.3","15,768.1","14,901.7","192.24K","3.12%"
"11/24/2021","15,854.8","15,811.4","16,158.0","15,594.9","133.06K","0.55%"
"11/25/2021","15,854.8","16,071.4","16,071.4","15,594.9","82.19K","0.00%"
"11/26/2021","15,508.2","15,594.9","15,768.1","15,508.2","168.26K","-2.19%"
"11/29/2021","15,551.5","15,421.6","15,594.9","14,988.4","173.66K","0.28%"
"11/30/2021","15,854.8","15,464.9","16,028.0","15,334.9","151.63K","1.95%"
"12/01/2021","15,768.1","15,768.1","15,984.7","15,594.9","62.42K","-0.55%"
"12/02/2021","15,854.8","15,941.4","15,941.4","15,768.1","45.90K","0.55%"
"12/03/2021","15,594.9","15,941.4","15,941.4","15,508.2","86.72K","-1.64%"
"12/06/2021","14,815.1","15,551.5","15,594.9","14,815.1","106.27K","-5.00%"
"12/07/2021","14,988.4","15,031.7","15,031.7","14,641.8","50.98K","1.17%"
"12/08/2021","15,031.7","15,421.6","15,421.6","14,728.5","49.36K","0.29%"
"12/09/2021","14,945.1","14,901.7","15,161.7","14,901.7","36.61K","-0.58%"
"12/10/2021","14,988.4","14,988.4","15,161.7","14,945.1","51.95K","0.29%"
"12/13/2021","15,161.7","15,161.7","15,421.6","15,118.3","51.84K","1.16%"
"12/14/2021","15,075.0","15,508.2","15,508.2","14,988.4","57.56K","-0.57%"
"12/15/2021","15,291.6","15,248.3","15,594.9","15,161.7","115.34K","1.44%"
"12/16/2021","15,334.9","15,594.9","15,594.9","15,205.0","27.65K","0.28%"
"12/17/2021","15,378.3","15,334.9","15,421.6","14,988.4","95.36K","0.28%"
"12/20/2021","15,248.3","15,378.3","15,421.6","15,161.7","48.71K","-0.85%"
"12/21/2021","16,288.0","15,248.3","16,288.0","15,161.7","489.24K","6.82%"
"12/22/2021","16,028.0","16,461.2","16,591.2","15,768.1","146.02K","-1.60%"
"12/23/2021","15,291.6","16,028.0","16,028.0","14,945.1","314.50K","-4.59%"
"12/24/2021","14,771.8","15,421.6","15,421.6","14,641.8","354.78K","-3.40%"
"12/27/2021","14,685.2","14,858.4","14,858.4","14,208.6","394.63K","-0.59%"
"12/28/2021","14,988.4","14,641.8","15,205.0","14,598.5","103.68K","2.06%"
"12/29/2021","15,291.6","14,901.7","15,508.2","14,815.1","109.51K","2.02%"
"12/30/2021","15,421.6","15,291.6","15,594.9","14,728.5","137.27K","0.85%"
"12/31/2021","15,421.6","15,161.7","15,464.9","14,988.4","95.36K","0.00%"
