"Date","Price","Open","High","Low","Vol.","Change %"
"08/25/2021","40,668.1","40,182.0","42,531.4","39,290.9","211.08K","-1.18%"
"08/26/2021","40,587.1","40,384.5","41,073.1","39,939.0","162.07K","-0.20%"
"08/27/2021","41,154.1","40,506.1","41,316.2","39,533.9","189.60K","1.40%"
"08/30/2021","41,316.2","42,774.4","42,774.4","41,154.1","200.34K","0.39%"
"08/31/2021","42,774.4","41,316.2","43,341.5","40,911.1","197.38K","3.53%"
"09/01/2021","42,693.4","42,531.4","43,098.4","42,288.3","142.32K","-0.19%"
"09/06/2021","43,422.5","42,693.4","43,422.5","41,397.2","320.57K","1.71%"
"09/07/2021","43,503.5","43,422.5","44,556.7","42,936.4","177.13K","0.19%"
"09/08/2021","42,936.4","43,503.5","43,827.5","42,936.4","213.55K","-1.30%"
"09/09/2021","44,151.6","42,936.4","44,151.6","42,936.4","100.73K","2.83%"
"09/10/2021","44,232.6","44,394.6","44,394.6","43,746.5","100.48K","0.18%"
"09/13/2021","45,366.8","44,394.6","45,609.8","44,232.6","72.46K","2.56%"
"09/14/2021","48,526.2","46,176.9","48,526.2","46,095.9","316.87K","6.96%"
"09/15/2021","49,579.4","50,227.5","51,847.7","48,850.3","280.33K","2.17%"
"09/16/2021","48,931.3","51,037.6","51,037.6","48,607.3","140.47K","-1.31%"
"09/17/2021","48,931.3","49,417.4","50,065.5","48,688.3","84.18K","0.00%"
"09/20/2021","50,956.6","49,012.3","52,252.8","48,769.3","146.15K","4.14%"
"09/21/2021","50,065.5","50,227.5","50,632.6","48,769.3","124.18K","-1.75%"
"09/22/2021","52,009.8","51,604.7","52,252.8","50,227.5","73.57K","3.88%"
"09/23/2021","50,632.6","52,981.9","52,981.9","50,308.5","98.75K","-2.65%"
"09/24/2021","49,012.3","51,037.6","51,037.6","49,012.3","149.73K","-3.20%"
"09/27/2021","46,419.9","48,688.3","48,931.3","45,609.8","248.11K","-5.29%"
"09/28/2021","47,797.1","46,176.9","48,283.2","44,556.7","108.75K","2.97%"
"09/29/2021","47,716.1","47,797.1","47,797.1","44,637.7","62.46K","-0.17%"
"09/30/2021","47,635.1","46,987.0","47,716.1","46,987.0","55.18K","-0.17%"
"10/01/2021","46,825.0","47,149.0","49,093.3","46,014.9","108.75K","-1.70%"
"10/04/2021","46,744.0","46,906.0","47,230.1","46,014.9","80.85K","-0.17%"
"10/05/2021","48,121.2","46,500.9","48,283.2","46,176.9","98.75K","2.95%"
"10/06/2021","48,121.2","48,202.2","48,445.2","47,392.1","52.34K","0.00%"
"10/07/2021","49,660.4","50,227.5","50,227.5","47,959.2","54.44K","3.20%"
"10/08/2021","49,660.4","49,741.4","49,741.4","48,607.3","93.57K","0.00%"
"10/11/2021","49,417.4","49,660.4","49,660.4","48,769.3","43.45K","-0.49%"
"10/12/2021","49,336.4","49,660.4","49,660.4","48,607.3","32.96K","-0.16%"
"10/13/2021","49,174.3","48,850.3","49,498.4","48,850.3","38.39K","-0.33%"
"10/14/2021","50,065.5","49,417.4","51,847.7","49,417.4","81.22K","1.81%"
"10/15/2021","50,227.5","50,875.6","50,875.6","49,741.4","58.14K","0.32%"
"10/18/2021","49,417.4","50,227.5","50,227.5","48,769.3","42.22K","-1.61%"
"10/19/2021","48,364.2","48,607.3","49,012.3","48,040.2","30.24K","-2.13%"
"10/20/2021","48,283.2","48,040.2","49,012.3","48,040.2","53.45K","-0.17%"
"10/21/2021","49,417.4","48,283.2","49,579.4","48,283.2","23.82K","2.35%"
"10/22/2021","49,336.4","49,417.4","49,579.4","48,283.2","40.12K","-0.16%"
"10/25/2021","48,607.3","49,336.4","49,336.4","48,121.2","61.10K","-1.48%"
"10/26/2021","48,283.2","48,283.2","48,607.3","47,797.1","42.34K","-0.67%"
"10/27/2021","49,012.3","48,283.2","49,822.4","47,959.2","72.33K","1.51%"
"10/28/2021","50,065.5","49,822.4","50,065.5","48,607.3","90.36K","2.15%"
"10/29/2021","51,037.6","51,118.6","51,766.7","50,713.6","103.81K","1.94%"
"11/01/2021","51,847.7","53,468.0","53,468.0","51,037.6","94.43K","1.59%"
"11/02/2021","51,685.7","51,766.7","51,928.8","50,632.6","90.60K","-0.31%"
"11/03/2021","50,551.6","49,903.5","51,766.7","49,903.5","153.68K","-2.19%"
"11/04/2021","50,956.6","50,956.6","50,956.6","50,227.5","54.07K","0.80%"
"11/05/2021","51,442.7","50,956.6","51,442.7","50,470.5","77.89K","0.95%"
"11/08/2021","52,090.8","51,523.7","52,252.8","51,442.7","50.86K","1.26%"
"11/09/2021","52,657.9","52,657.9","53,062.9","52,009.8","48.14K","1.09%"
"11/10/2021","52,495.8","53,062.9","53,062.9","51,442.7","80.85K","-0.31%"
"11/11/2021","51,847.7","52,252.8","52,252.8","48,850.3","76.16K","-1.23%"
"11/12/2021","51,928.8","51,847.7","51,928.8","51,037.6","46.66K","0.16%"
"11/15/2021","51,685.7","52,252.8","52,657.9","51,442.7","32.34K","-0.47%"
"11/16/2021","51,766.7","51,685.7","51,847.7","50,632.6","67.52K","0.16%"
"11/17/2021","52,333.8","51,847.7","52,333.8","51,037.6","91.84K","1.10%"
"11/18/2021","55,898.4","52,414.8","55,979.4","52,414.8","300.94K","6.81%"
"11/19/2021","56,627.5","59,057.8","59,057.8","52,009.8","106.16K","1.30%"
"11/22/2021","54,197.1","53,468.0","56,627.5","53,468.0","41.60K","-4.29%"
"11/23/2021","53,792.0","50,551.6","53,792.0","50,551.6","107.02K","-0.75%"
"11/24/2021","55,331.3","53,873.0","55,331.3","52,171.8","76.41K","2.86%"
"11/25/2021","55,493.3","55,331.3","55,898.4","55,250.3","104.55K","0.29%"
"11/26/2021","53,062.9","55,493.3","55,493.3","53,062.9","54.68K","-4.38%"
"11/29/2021","51,685.7","51,118.6","53,792.0","50,227.5","82.70K","-2.60%"
"11/30/2021","50,227.5","51,118.6","51,685.7","50,227.5","122.45K","-2.82%"
"12/01/2021","50,632.6","50,308.5","51,442.7","50,308.5","333.53K","0.81%"
"12/02/2021","50,551.6","50,632.6","50,713.6","49,903.5","268.48K","-0.16%"
"12/03/2021","49,336.4","50,551.6","50,551.6","49,255.4","266.13K","-2.40%"
"12/06/2021","48,688.3","49,417.4","49,417.4","48,688.3","111.22K","-1.31%"
"12/07/2021","49,255.4","48,688.3","50,551.6","48,688.3","173.55K","1.16%"
"12/08/2021","49,174.3","49,255.4","49,417.4","48,607.3","105.91K","-0.16%"
"12/09/2021","49,417.4","49,255.4","49,417.4","48,688.3","26.29K","0.49%"
"12/10/2021","50,227.5","49,417.4","50,227.5","48,769.3","53.57K","1.64%"
"12/13/2021","49,822.4","50,956.6","50,956.6","49,498.4","46.17K","-0.81%"
"12/14/2021","49,012.3","50,632.6","50,632.6","48,931.3","99.00K","-1.63%"
"12/15/2021","48,850.3","48,931.3","49,336.4","48,850.3","90.23K","-0.33%"
"12/16/2021","48,688.3","48,607.3","49,093.3","48,283.2","52.83K","-0.33%"
"12/17/2021","48,931.3","48,688.3","49,336.4","48,445.2","58.14K","0.50%"
"12/20/2021","48,040.2","48,607.3","49,417.4","47,797.1","96.28K","-1.82%"
"12/21/2021","48,040.2","47,797.1","48,040.2","47,068.0","51.47K","0.00%"
"12/22/2021","48,121.2","47,797.1","48,526.2","46,987.0","100.73K","0.17%"
"12/23/2021","46,987.0","47,392.1","48,121.2","46,987.0","45.43K","-2.36%"
"12/24/2021","47,797.1","47,068.0","48,445.2","46,987.0","23.08K","1.72%"
"12/27/2021","48,364.2","46,176.9","48,607.3","46,176.9","24.07K","1.19%"
"12/28/2021","48,607.3","48,202.2","48,607.3","47,797.1","15.68K","0.50%"
"12/29/2021","48,607.3","47,959.2","48,850.3","47,392.1","16.17K","0.00%"
"12/30/2021","48,202.2","48,769.3","49,012.3","48,121.2","21.48K","-0.83%"
"12/31/2021","48,607.3","48,607.3","48,607.3","47,554.1","17.16K","0.84%"
