"Date","Price","Open","High","Low","Vol.","Change %"
"09/21/2021","24,363.3","24,153.3","24,363.3","23,558.2","595.78K","0.43%"
"09/22/2021","24,433.3","24,398.3","24,503.3","24,083.3","277.11K","0.29%"
"09/23/2021","24,223.3","24,468.3","24,468.3","24,118.3","198.83K","-0.86%"
"09/24/2021","24,363.3","24,223.3","24,503.3","23,803.2","481.22K","0.58%"
"09/27/2021","24,293.3","24,293.3","24,363.3","23,593.2","301.96K","-0.29%"
"09/28/2021","24,538.3","24,153.3","24,713.4","23,803.2","373.95K","1.01%"
"09/29/2021","24,538.3","24,468.3","24,643.4","24,223.3","261.25K","0.00%"
"09/30/2021","26,113.6","24,538.3","26,253.6","24,538.3","1.34M","6.42%"
"10/01/2021","26,218.6","26,113.6","26,743.6","26,113.6","399.52K","0.40%"
"10/04/2021","26,113.6","26,183.6","26,253.6","25,903.5","331.53K","-0.40%"
"10/05/2021","26,008.5","26,183.6","26,183.6","25,763.5","457.94K","-0.40%"
"10/06/2021","26,813.7","25,973.5","26,813.7","25,588.5","702.48K","3.10%"
"10/07/2021","26,638.6","26,813.7","27,023.7","26,603.6","275.96K","-0.65%"
"10/08/2021","27,583.8","26,883.7","27,898.8","26,883.7","793.61K","3.55%"
"10/11/2021","27,513.8","27,653.8","28,213.8","27,513.8","597.49K","-0.25%"
"10/12/2021","27,268.7","27,548.8","27,653.8","27,268.7","401.09K","-0.89%"
"10/13/2021","27,373.7","27,268.7","27,653.8","27,268.7","314.10K","0.39%"
"10/14/2021","27,653.8","27,373.7","28,143.8","27,373.7","1.14M","1.02%"
"10/15/2021","27,408.7","27,653.8","27,758.8","27,408.7","597.35K","-0.89%"
"10/18/2021","27,443.7","27,408.7","27,863.8","27,408.7","568.49K","0.13%"
"10/19/2021","27,128.7","27,443.7","27,513.8","27,023.7","1.16M","-1.15%"
"10/20/2021","28,608.7","29,000.0","29,000.0","28,173.9","381.11K","5.46%"
"10/21/2021","28,434.8","28,652.2","28,652.2","28,304.3","228.97K","-0.61%"
"10/22/2021","28,695.6","28,521.7","28,869.6","28,347.8","255.42K","0.92%"
"10/25/2021","28,695.6","28,739.1","29,478.3","28,695.6","485.88K","0.00%"
"10/26/2021","28,782.6","28,695.6","29,043.5","28,695.6","302.11K","0.30%"
"10/27/2021","29,304.3","28,869.6","30,000.0","28,782.6","582.48K","1.81%"
"10/28/2021","28,956.5","29,304.3","29,391.3","28,913.0","438.27K","-1.19%"
"10/29/2021","28,782.6","28,956.5","29,043.5","28,695.6","430.91K","-0.60%"
"11/01/2021","28,000.0","28,956.5","28,956.5","27,913.0","875.84K","-2.72%"
"11/02/2021","27,913.0","27,913.0","28,173.9","27,826.1","468.40K","-0.31%"
"11/03/2021","26,391.3","27,913.0","27,913.0","26,391.3","807.53K","-5.45%"
"11/04/2021","26,434.8","26,043.5","26,521.7","26,000.0","283.82K","0.16%"
"11/05/2021","26,826.1","26,434.8","27,217.4","26,434.8","455.17K","1.48%"
"11/08/2021","26,695.6","26,869.6","26,956.5","26,521.7","293.25K","-0.49%"
"11/09/2021","26,826.1","26,782.6","26,956.5","26,695.6","284.97K","0.49%"
"11/10/2021","26,956.5","26,869.6","27,391.3","26,869.6","366.05K","0.49%"
"11/11/2021","27,043.5","27,086.9","27,173.9","26,782.6","498.53K","0.32%"
"11/12/2021","26,565.2","27,043.5","27,043.5","26,521.7","494.85K","-1.77%"
"11/15/2021","27,391.3","26,391.3","28,217.4","26,391.3","1.04M","3.11%"
"11/16/2021","27,913.0","27,260.9","28,260.9","27,260.9","962.44K","1.90%"
"11/17/2021","29,391.3","28,260.9","29,434.8","27,826.1","811.33K","5.30%"
"11/18/2021","30,695.6","29,043.5","30,782.6","28,913.0","1.15M","4.44%"
"11/19/2021","30,347.8","30,869.6","30,869.6","29,565.2","848.93K","-1.13%"
"11/22/2021","29,652.2","30,347.8","30,347.8","28,782.6","798.10K","-2.29%"
"11/23/2021","30,086.9","29,391.3","30,086.9","27,608.7","429.07K","1.47%"
"11/24/2021","29,652.2","30,000.0","30,086.9","29,478.3","406.53K","-1.44%"
"11/25/2021","31,695.6","29,391.3","31,695.6","29,391.3","1.30M","6.89%"
"11/26/2021","31,826.1","31,826.1","32,086.9","31,304.3","448.04K","0.41%"
"11/29/2021","31,304.3","31,130.4","31,304.3","30,869.6","280.14K","-1.64%"
"11/30/2021","31,000.0","31,434.8","31,434.8","30,565.2","456.32K","-0.97%"
"12/01/2021","31,173.9","31,173.9","31,478.3","30,956.5","317.75K","0.56%"
"12/02/2021","31,260.9","31,130.4","31,304.3","30,826.1","322.46K","0.28%"
"12/03/2021","31,000.0","31,304.3","31,565.2","30,782.6","366.85K","-0.83%"
"12/06/2021","30,652.2","30,869.6","30,956.5","29,521.7","723.01K","-1.12%"
"12/07/2021","31,304.3","30,434.8","31,304.3","29,956.5","324.76K","2.13%"
"12/08/2021","30,956.5","31,478.3","31,478.3","30,695.6","279.91K","-1.11%"
"12/09/2021","30,695.6","30,956.5","30,956.5","30,434.8","261.40K","-0.84%"
"12/10/2021","30,173.9","30,782.6","30,782.6","30,086.9","335.69K","-1.70%"
