"Date","Price","Open","High","Low","Vol.","Change %"
"09/06/2021","5,949.7","5,779.7","6,034.7","5,779.7","227.59K","4.32%"
"09/07/2021","5,796.7","6,077.2","6,077.2","5,796.7","94.05K","-2.57%"
"09/08/2021","5,839.2","5,796.7","5,949.7","5,796.7","43.45K","0.73%"
"09/09/2021","5,864.7","5,779.7","5,864.7","5,771.2","41.25K","0.44%"
"09/10/2021","5,898.7","6,026.2","6,026.2","5,796.7","27.83K","0.58%"
"09/13/2021","5,941.2","5,941.2","6,077.2","5,796.7","111.21K","0.72%"
"09/14/2021","5,949.7","5,864.7","6,034.7","5,822.2","152.35K","0.14%"
"09/15/2021","6,366.2","6,034.7","6,366.2","6,034.7","879.89K","7.00%"
"09/16/2021","6,629.6","6,706.1","6,714.6","6,476.6","240.46K","4.14%"
"09/17/2021","6,519.1","6,646.6","6,655.1","6,374.7","131.45K","-1.67%"
"09/20/2021","6,247.2","6,459.6","6,459.6","6,204.7","369.49K","-4.17%"
"09/21/2021","6,230.2","6,204.7","6,247.2","5,949.7","443.08K","-0.27%"
"09/22/2021","6,663.6","6,247.2","6,663.6","6,238.7","2.47M","6.96%"
"09/23/2021","7,122.6","7,122.6","7,122.6","7,054.6","1.62M","6.89%"
"09/24/2021","6,799.6","7,386.1","7,386.1","6,791.1","540.65K","-4.53%"
"09/27/2021","6,323.7","6,459.6","6,714.6","6,323.7","611.60K","-7.00%"
"09/28/2021","6,145.2","5,907.2","6,306.7","5,890.2","775.06K","-2.82%"
"09/29/2021","6,204.7","6,119.7","6,289.7","6,119.7","288.09K","0.97%"
"09/30/2021","6,272.7","6,408.7","6,408.7","6,204.7","223.85K","1.10%"
"10/01/2021","6,170.7","6,187.7","6,230.2","6,043.2","256.74K","-1.63%"
"10/04/2021","6,264.2","6,170.7","6,332.2","6,051.7","306.68K","1.52%"
"10/05/2021","6,264.2","6,264.2","6,434.1","6,119.7","207.90K","0.00%"
"10/06/2021","6,697.6","6,264.2","6,697.6","6,221.7","846.67K","6.92%"
"10/07/2021","6,867.6","6,774.1","7,054.6","6,697.6","567.60K","2.54%"
"10/08/2021","6,748.6","6,867.6","6,867.6","6,714.6","200.31K","-1.73%"
"10/11/2021","6,604.1","6,748.6","6,748.6","6,459.6","443.85K","-2.14%"
"10/12/2021","6,604.1","6,434.1","6,612.6","6,425.6","351.12K","0.00%"
"10/13/2021","6,544.6","6,561.6","6,629.6","6,527.6","128.81K","-0.90%"
"10/14/2021","6,629.6","6,604.1","6,748.6","6,544.6","272.58K","1.30%"
"10/15/2021","6,510.6","6,714.6","6,757.1","6,510.6","256.19K","-1.79%"
"10/18/2021","6,536.1","6,621.1","6,621.1","6,459.6","372.90K","0.39%"
"10/19/2021","6,672.1","6,689.1","6,799.6","6,519.1","351.45K","2.08%"
"10/20/2021","6,884.6","6,689.1","6,969.6","6,689.1","817.52K","3.18%"
"10/21/2021","6,910.1","6,935.6","6,952.6","6,867.6","305.91K","0.37%"
"10/22/2021","7,309.6","6,910.1","7,326.6","6,910.1","603.35K","5.78%"
"10/25/2021","7,411.6","7,309.6","7,564.6","7,309.6","605.22K","1.40%"
"10/26/2021","7,411.6","7,411.6","7,496.6","7,224.6","449.79K","0.00%"
"10/27/2021","7,522.1","7,479.6","7,717.6","7,437.1","689.26K","1.49%"
"10/28/2021","7,479.6","7,649.6","7,649.6","7,479.6","425.04K","-0.57%"
"10/29/2021","7,547.6","7,522.1","7,717.6","7,479.6","490.93K","0.91%"
"11/01/2021","7,522.1","7,564.6","7,564.6","7,462.6","488.18K","-0.34%"
"11/02/2021","7,862.1","7,488.1","8,032.1","7,352.1","1.18M","4.52%"
"11/03/2021","7,624.1","7,989.6","7,989.6","7,624.1","946.44K","-3.03%"
