"Date","Price","Open","High","Low","Vol.","Change %"
"09/01/2021","57,034.0","57,308.0","57,491.0","54,753.0","196.20K","-0.48%"
"09/06/2021","55,939.0","57,034.0","57,034.0","55,209.0","117.40K","-1.92%"
"09/07/2021","53,384.0","55,209.0","55,209.0","52,837.0","203.00K","-4.57%"
"09/08/2021","56,578.0","53,658.0","56,943.0","53,384.0","130.40K","5.98%"
"09/09/2021","56,122.0","56,487.0","56,487.0","55,209.0","39.80K","-0.81%"
"09/10/2021","55,666.0","56,122.0","56,213.0","54,297.0","109.30K","-0.81%"
"09/13/2021","53,567.0","53,841.0","55,574.0","52,015.0","207.80K","-3.77%"
"09/14/2021","53,111.0","53,841.0","54,662.0","52,928.0","48.70K","-0.85%"
"09/15/2021","53,384.0","52,198.0","54,114.0","52,107.0","57.90K","0.51%"
"09/16/2021","52,928.0","53,841.0","53,841.0","52,472.0","31.20K","-0.85%"
"09/17/2021","53,111.0","52,928.0","53,384.0","52,198.0","38.00K","0.35%"
"09/20/2021","51,650.0","53,202.0","53,384.0","51,650.0","76.10K","-2.75%"
"09/21/2021","53,019.0","52,015.0","53,567.0","52,015.0","115.50K","2.65%"
"09/22/2021","53,202.0","53,019.0","53,202.0","52,472.0","25.70K","0.35%"
"09/23/2021","54,844.0","53,749.0","55,209.0","53,111.0","66.00K","3.09%"
"09/24/2021","53,567.0","55,666.0","55,848.0","53,567.0","49.00K","-2.33%"
"09/27/2021","52,563.0","53,841.0","53,932.0","52,563.0","18.30K","-1.87%"
"09/28/2021","52,928.0","52,563.0","52,928.0","51,650.0","25.00K","0.69%"
"09/29/2021","54,388.0","52,928.0","55,209.0","52,928.0","28.60K","2.76%"
"09/30/2021","54,753.0","54,388.0","56,578.0","54,388.0","55.40K","0.67%"
"10/01/2021","54,023.0","54,753.0","54,753.0","53,841.0","10.50K","-1.33%"
"10/04/2021","53,841.0","54,297.0","54,388.0","52,928.0","55.10K","-0.34%"
"10/05/2021","55,027.0","53,932.0","55,301.0","53,841.0","33.90K","2.20%"
"10/06/2021","54,206.0","55,027.0","55,027.0","53,841.0","9.80K","-1.49%"
"10/07/2021","55,027.0","55,027.0","55,209.0","54,114.0","33.00K","1.51%"
"10/08/2021","57,034.0","55,574.0","57,034.0","55,118.0","67.40K","3.65%"
"10/11/2021","57,491.0","57,034.0","58,221.0","56,669.0","64.60K","0.80%"
"10/12/2021","57,491.0","57,673.0","58,038.0","56,578.0","27.40K","0.00%"
"10/13/2021","56,213.0","58,038.0","58,038.0","56,122.0","50.30K","-2.22%"
"10/14/2021","56,213.0","56,213.0","56,578.0","55,666.0","26.50K","0.00%"
"10/15/2021","56,578.0","56,213.0","57,034.0","55,666.0","28.80K","0.65%"
"10/18/2021","55,757.0","56,578.0","56,852.0","55,483.0","52.20K","-1.45%"
"10/19/2021","55,574.0","56,304.0","56,304.0","55,392.0","25.30K","-0.33%"
"10/20/2021","56,578.0","56,578.0","56,578.0","55,574.0","51.40K","1.81%"
"10/21/2021","56,761.0","57,400.0","57,491.0","55,666.0","103.50K","0.32%"
"10/22/2021","55,666.0","56,761.0","56,761.0","55,666.0","28.70K","-1.93%"
"10/25/2021","55,666.0","56,141.0","56,141.0","55,095.0","86.10K","0.00%"
"10/26/2021","55,475.0","54,429.0","55,475.0","54,429.0","28.10K","-0.34%"
"10/27/2021","54,904.0","55,190.0","55,475.0","54,809.0","22.70K","-1.03%"
"10/28/2021","55,475.0","55,000.0","55,475.0","53,953.0","39.80K","1.04%"
"10/29/2021","54,714.0","55,190.0","55,190.0","54,619.0","27.80K","-1.37%"
"11/01/2021","53,953.0","54,238.0","54,429.0","53,858.0","35.50K","-1.39%"
"11/02/2021","55,285.0","53,287.0","55,571.0","53,287.0","60.50K","2.47%"
"11/03/2021","53,763.0","55,285.0","55,380.0","53,763.0","31.80K","-2.75%"
"11/04/2021","54,238.0","53,763.0","54,238.0","53,382.0","26.40K","0.88%"
"11/05/2021","56,617.0","55,190.0","56,617.0","54,143.0","68.00K","4.39%"
"11/08/2021","56,617.0","58,425.0","58,425.0","56,617.0","59.60K","0.00%"
"11/09/2021","55,951.0","56,712.0","56,712.0","55,190.0","31.70K","-1.18%"
"11/10/2021","55,666.0","55,190.0","56,427.0","54,809.0","104.90K","-0.51%"
"11/11/2021","55,475.0","54,429.0","55,571.0","54,238.0","36.80K","-0.34%"
"11/12/2021","55,285.0","54,619.0","56,522.0","54,334.0","38.40K","-0.34%"
"11/15/2021","54,048.0","55,285.0","55,285.0","54,048.0","88.90K","-2.24%"
"11/16/2021","54,238.0","54,048.0","55,000.0","54,048.0","20.10K","0.35%"
"11/17/2021","54,238.0","54,334.0","55,190.0","54,238.0","12.30K","0.00%"
"11/18/2021","52,811.0","54,904.0","54,904.0","52,716.0","191.80K","-2.63%"
"11/19/2021","49,195.0","52,811.0","52,811.0","49,195.0","76.70K","-6.85%"
"11/22/2021","51,384.0","49,481.0","52,050.0","47,292.0","52.70K","4.45%"
"11/23/2021","51,193.0","49,481.0","51,289.0","49,481.0","21.80K","-0.37%"
"11/24/2021","51,193.0","51,003.0","51,193.0","49,766.0","25.70K","0.00%"
"11/25/2021","49,956.0","50,908.0","51,098.0","49,956.0","35.20K","-2.42%"
"11/26/2021","50,718.0","50,052.0","50,813.0","49,576.0","73.00K","1.53%"
"11/29/2021","53,287.0","53,287.0","53,763.0","53,001.0","106.20K","5.07%"
"11/30/2021","53,192.0","53,667.0","53,667.0","50,527.0","36.70K","-0.18%"
"12/01/2021","52,145.0","50,813.0","52,335.0","50,813.0","30.20K","-1.97%"
"12/02/2021","51,859.0","50,432.0","51,859.0","50,432.0","32.50K","-0.55%"
"12/03/2021","50,432.0","53,096.0","53,096.0","50,432.0","21.10K","-2.75%"
"12/06/2021","50,908.0","50,432.0","51,859.0","49,861.0","27.20K","0.94%"
"12/07/2021","52,335.0","51,289.0","52,526.0","51,193.0","67.00K","2.80%"
"12/08/2021","51,384.0","52,335.0","53,192.0","51,384.0","13.40K","-1.82%"
"12/09/2021","51,669.0","51,384.0","51,764.0","50,622.0","11.50K","0.55%"
"12/10/2021","51,669.0","51,669.0","51,669.0","50,432.0","6.10K","0.00%"
"12/13/2021","51,098.0","52,335.0","52,335.0","50,432.0","53.70K","-1.11%"
"12/14/2021","51,193.0","51,859.0","51,859.0","50,718.0","11.00K","0.19%"
"12/15/2021","52,335.0","51,003.0","53,287.0","51,003.0","68.30K","2.23%"
"12/16/2021","51,669.0","53,192.0","53,192.0","51,669.0","31.20K","-1.27%"
"12/17/2021","52,145.0","51,669.0","52,145.0","51,384.0","4.80K","0.92%"
"12/20/2021","51,193.0","51,955.0","51,955.0","50,813.0","20.80K","-1.83%"
"12/21/2021","51,003.0","50,718.0","51,289.0","50,527.0","17.20K","-0.37%"
"12/22/2021","50,242.0","51,289.0","51,289.0","50,242.0","31.90K","-1.49%"
"12/23/2021","50,432.0","50,052.0","50,432.0","49,671.0","18.60K","0.38%"
"12/24/2021","50,242.0","50,432.0","52,240.0","49,481.0","11.20K","-0.38%"
"12/27/2021","50,147.0","50,337.0","50,337.0","49,481.0","18.50K","-0.19%"
"12/28/2021","50,052.0","49,671.0","50,242.0","49,576.0","12.30K","-0.19%"
"12/29/2021","50,052.0","49,576.0","50,052.0","49,290.0","9.00K","0.00%"
"12/30/2021","50,242.0","49,576.0","52,240.0","49,576.0","11.30K","0.38%"
"12/31/2021","49,956.0","49,766.0","50,147.0","49,481.0","15.10K","-0.57%"
