"Date","Price","Open","High","Low","Vol.","Change %"
"09/28/2021","13,664.3","13,050.2","13,779.4","12,896.6","4.87M","1.71%"
"09/29/2021","13,741.0","13,510.7","14,124.9","13,126.9","3.02M","0.56%"
"09/30/2021","13,856.2","13,971.3","14,086.5","13,741.0","2.92M","0.84%"
"10/01/2021","13,510.7","13,817.8","13,971.3","13,510.7","4.33M","-2.49%"
"10/04/2021","14,431.9","13,549.1","14,431.9","13,510.7","8.67M","6.82%"
"10/05/2021","14,316.8","14,739.0","14,892.5","14,278.4","3.06M","-0.80%"
"10/06/2021","14,739.0","14,316.8","14,969.3","14,278.4","5.80M","2.95%"
"10/07/2021","15,737.0","15,046.1","15,737.0","14,815.8","14.89M","6.77%"
"10/08/2021","15,660.2","16,120.8","16,235.9","15,468.3","6.31M","-0.49%"
"10/11/2021","15,967.2","15,660.2","16,082.4","15,506.7","5.33M","1.96%"
"10/12/2021","16,005.6","15,967.2","16,466.2","15,967.2","5.70M","0.24%"
"10/13/2021","15,928.9","16,274.3","16,274.3","15,737.0","4.69M","-0.48%"
"10/14/2021","16,044.0","15,928.9","16,351.1","15,928.9","4.59M","0.72%"
"10/15/2021","15,928.9","16,274.3","16,312.7","15,583.4","7.87M","-0.72%"
"10/18/2021","16,658.1","15,967.2","16,850.1","15,928.9","8.74M","4.58%"
"10/19/2021","16,581.4","16,658.1","16,850.1","16,274.3","4.22M","-0.46%"
"10/20/2021","17,003.6","16,504.6","17,502.6","16,274.3","6.77M","2.55%"
"10/21/2021","17,963.2","17,272.3","18,039.9","17,042.0","8.57M","5.64%"
"10/22/2021","18,039.9","18,308.6","18,308.6","17,694.5","5.44M","0.43%"
"10/25/2021","18,577.3","17,886.4","18,807.6","17,694.5","7.26M","2.98%"
"10/26/2021","18,423.7","18,423.7","18,999.5","18,039.9","8.66M","-0.83%"
"10/27/2021","18,577.3","18,615.7","18,730.8","18,423.7","6.51M","0.83%"
"10/28/2021","18,654.0","18,654.0","18,884.3","18,500.5","5.37M","0.41%"
"10/29/2021","19,728.8","19,191.4","19,959.1","19,037.9","10.93M","5.76%"
"11/01/2021","19,767.1","19,728.8","20,112.6","19,498.5","8.31M","0.19%"
"11/02/2021","21,033.8","19,805.5","21,148.9","19,767.1","12.80M","6.41%"
"11/03/2021","19,575.2","21,110.5","21,494.4","19,575.2","20.54M","-6.93%"
"11/04/2021","19,191.4","18,807.6","19,882.3","18,423.7","8.73M","-1.96%"
"11/05/2021","20,266.1","19,421.7","20,342.9","19,306.6","6.82M","5.60%"
"11/08/2021","21,264.1","20,803.5","21,456.0","20,419.7","8.42M","4.92%"
"11/09/2021","20,880.2","21,110.5","21,264.1","20,573.2","5.41M","-1.81%"
"11/10/2021","21,225.7","20,880.2","21,264.1","20,765.1","5.87M","1.65%"
"11/11/2021","21,110.5","21,417.6","21,955.0","20,726.7","5.94M","-0.54%"
"11/12/2021","20,995.4","21,456.0","21,456.0","20,573.2","5.23M","-0.55%"
"11/15/2021","20,573.2","21,033.8","21,110.5","20,266.1","9.63M","-2.01%"
"11/16/2021","20,112.6","20,726.7","20,726.7","19,959.1","5.52M","-2.24%"
"11/17/2021","20,765.1","20,112.6","21,072.2","19,805.5","6.23M","3.24%"
"11/18/2021","21,686.3","21,072.2","21,878.2","20,726.7","7.66M","4.44%"
"11/19/2021","22,031.7","22,607.5","22,607.5","20,726.7","8.74M","1.59%"
"11/22/2021","20,573.2","22,262.0","22,262.0","20,573.2","6.59M","-6.62%"
"11/23/2021","21,072.2","19,997.4","21,187.3","19,959.1","3.67M","2.43%"
"11/24/2021","21,417.6","22,262.0","22,262.0","21,302.5","4.32M","1.64%"
"11/25/2021","21,417.6","21,187.3","21,839.8","21,148.9","4.76M","0.00%"
