"Date","Price","Open","High","Low","Vol.","Change %"
"10/22/2021","25,818.4","25,142.8","26,011.4","25,142.8","2.08M","0.94%"
"10/25/2021","25,866.7","26,059.7","26,831.8","25,142.8","1.63M","0.19%"
"10/26/2021","25,577.1","24,611.9","25,963.2","24,611.9","1.69M","-1.12%"
"10/27/2021","27,362.7","25,384.1","27,362.7","25,287.6","1.64M","6.98%"
"10/28/2021","27,507.5","28,086.6","28,231.3","27,024.9","1.05M","0.53%"
"10/29/2021","28,279.6","27,314.4","28,858.7","27,314.4","1.25M","2.81%"
"11/01/2021","30,113.4","28,279.6","30,258.2","27,314.4","1.89M","6.48%"
"11/02/2021","32,188.6","30,885.6","32,188.6","30,547.8","1.37M","6.89%"
"11/03/2021","29,968.7","33,395.0","33,395.0","29,968.7","2.72M","-6.90%"
"11/04/2021","29,341.3","27,990.0","29,968.7","27,893.5","2.94M","-2.09%"
"11/05/2021","28,183.1","29,437.8","29,534.3","27,990.0","849.60K","-3.95%"
"11/08/2021","28,762.2","27,990.0","29,148.3","26,831.8","1.38M","2.05%"
"11/09/2021","28,086.6","28,665.7","28,665.7","27,990.0","965.30K","-2.35%"
"11/10/2021","29,100.0","27,941.8","29,437.8","27,604.0","983.10K","3.61%"
"11/11/2021","30,065.2","29,437.8","30,403.0","29,293.0","1.53M","3.32%"
"11/12/2021","29,727.4","30,885.6","30,885.6","29,437.8","648.10K","-1.12%"
"11/15/2021","29,244.8","29,872.1","29,920.4","27,990.0","2.12M","-1.62%"
"11/16/2021","27,893.5","28,858.7","28,955.2","27,797.0","1.49M","-4.62%"
"11/17/2021","27,797.0","27,893.5","28,665.7","27,797.0","873.90K","-0.35%"
"11/18/2021","27,941.8","27,700.5","28,713.9","26,928.4","1.16M","0.52%"
"11/19/2021","26,059.7","27,990.0","28,472.6","26,011.4","1.61M","-6.74%"
"11/22/2021","24,274.1","25,577.1","26,638.8","24,274.1","1.03M","-6.85%"
"11/23/2021","25,287.6","23,453.7","25,287.6","23,260.7","656.70K","4.18%"
"11/24/2021","25,191.0","26,638.8","26,638.8","25,142.8","363.90K","-0.38%"
"11/25/2021","26,059.7","25,094.5","26,349.3","25,094.5","449.50K","3.45%"
"11/26/2021","25,673.6","25,963.2","26,831.8","25,094.5","736.90K","-1.48%"
"11/29/2021","26,252.7","25,335.8","26,542.3","24,611.9","897.30K","2.26%"
"11/30/2021","27,024.9","26,831.8","27,507.5","26,252.7","1.09M","2.94%"
"12/01/2021","26,687.1","27,507.5","27,507.5","26,687.1","714.40K","-1.25%"
"12/02/2021","25,866.7","26,687.1","26,687.1","25,818.4","711.70K","-3.07%"
"12/03/2021","24,901.5","26,156.2","26,445.8","24,660.2","957.30K","-3.73%"
"12/06/2021","23,164.2","24,901.5","25,577.1","23,164.2","751.50K","-6.98%"
"12/07/2021","23,839.8","23,260.7","24,129.4","23,019.4","430.70K","2.92%"
"12/08/2021","23,839.8","24,322.4","24,322.4","23,646.8","600.90K","0.00%"
"12/09/2021","24,225.9","23,839.8","24,515.4","23,743.3","454.10K","1.62%"
"12/10/2021","24,274.1","24,322.4","24,708.5","24,225.9","403.60K","0.20%"
"12/13/2021","25,963.2","24,418.9","25,963.2","24,418.9","762.30K","6.96%"
"12/14/2021","26,590.5","26,349.3","27,507.5","26,059.7","871.70K","2.42%"
"12/15/2021","25,914.9","26,445.8","26,735.3","25,577.1","807.70K","-2.54%"
"12/16/2021","27,410.9","25,914.9","27,410.9","25,673.6","2.17M","5.77%"
"12/17/2021","27,748.8","28,183.1","28,279.6","27,362.7","1.53M","1.23%"
"12/20/2021","26,638.8","27,652.2","27,652.2","26,059.7","1.37M","-4.00%"
"12/21/2021","26,976.6","26,349.3","27,459.2","25,770.1","1.47M","1.27%"
"12/22/2021","28,858.7","27,121.4","28,858.7","26,976.6","3.42M","6.98%"
"12/23/2021","29,630.8","30,837.3","30,837.3","28,569.2","4.19M","2.68%"
"12/24/2021","27,652.2","29,727.4","29,727.4","27,604.0","2.94M","-6.68%"
"12/27/2021","28,376.1","27,410.9","28,472.6","26,349.3","1.42M","2.62%"
"12/28/2021","27,410.9","27,941.8","28,376.1","27,410.9","1.71M","-3.40%"
"12/29/2021","26,542.3","27,073.1","27,410.9","26,349.3","1.60M","-3.17%"
"12/30/2021","26,638.8","26,542.3","27,217.9","26,542.3","887.10K","0.36%"
"12/31/2021","27,024.9","26,831.8","27,121.4","25,577.1","995.90K","1.45%"
