"Date","Price","Open","High","Low","Vol.","Change %"
"10/20/2021","5,260.0","5,360.0","5,400.0","5,220.0","77.90K","-1.50%"
"10/21/2021","5,500.0","5,170.0","5,500.0","5,170.0","91.80K","4.56%"
"10/22/2021","5,650.0","5,600.0","5,870.0","5,500.0","91.30K","2.73%"
"10/25/2021","6,040.0","5,730.0","6,040.0","5,730.0","212.70K","6.90%"
"10/26/2021","6,460.0","6,390.0","6,460.0","6,200.0","181.60K","6.95%"
"10/27/2021","6,910.0","6,900.0","6,910.0","6,500.0","175.70K","6.97%"
"10/28/2021","7,390.0","7,390.0","7,390.0","7,300.0","163.60K","6.95%"
"10/29/2021","7,900.0","7,900.0","7,900.0","7,000.0","185.50K","6.90%"
"11/01/2021","8,450.0","8,400.0","8,450.0","8,400.0","82.30K","6.96%"
"11/02/2021","9,040.0","9,040.0","9,040.0","9,040.0","66.80K","6.98%"
"11/03/2021","9,520.0","9,670.0","9,670.0","8,430.0","479.70K","5.31%"
"11/04/2021","8,860.0","8,860.0","9,300.0","8,860.0","138.10K","-6.93%"
"11/05/2021","8,240.0","8,240.0","8,240.0","8,240.0","136.00K","-7.00%"
"11/08/2021","7,670.0","7,670.0","7,670.0","7,670.0","191.30K","-6.92%"
"11/09/2021","8,000.0","7,140.0","8,200.0","7,140.0","541.30K","4.30%"
"11/10/2021","7,800.0","8,000.0","8,000.0","7,440.0","154.90K","-2.50%"
"11/11/2021","7,700.0","7,800.0","7,800.0","7,520.0","150.00K","-1.28%"
"11/12/2021","8,050.0","7,590.0","8,230.0","7,500.0","303.60K","4.55%"
"11/15/2021","8,560.0","8,100.0","8,610.0","7,770.0","300.20K","6.34%"
"11/16/2021","8,500.0","8,890.0","8,890.0","8,450.0","121.00K","-0.70%"
"11/17/2021","8,130.0","7,950.0","8,460.0","7,910.0","114.70K","-4.35%"
"11/18/2021","8,250.0","8,130.0","8,300.0","7,970.0","221.90K","1.48%"
"11/19/2021","8,250.0","8,800.0","8,800.0","8,200.0","191.70K","0.00%"
"11/22/2021","7,870.0","8,190.0","8,250.0","7,860.0","62.90K","-4.61%"
"11/23/2021","7,600.0","7,870.0","7,870.0","7,500.0","50.10K","-3.43%"
"11/24/2021","7,660.0","7,610.0","8,000.0","7,600.0","44.10K","0.79%"
"11/25/2021","7,660.0","7,660.0","7,670.0","7,500.0","30.30K","0.00%"
"11/26/2021","7,880.0","7,660.0","8,040.0","7,660.0","63.60K","2.87%"
"11/29/2021","7,600.0","7,660.0","7,800.0","7,330.0","50.80K","-3.55%"
"11/30/2021","7,700.0","7,630.0","7,900.0","7,600.0","33.00K","1.32%"
"12/01/2021","7,700.0","7,900.0","7,900.0","7,620.0","59.30K","0.00%"
"12/02/2021","7,850.0","7,600.0","8,030.0","7,600.0","67.50K","1.95%"
"12/03/2021","7,720.0","7,850.0","7,850.0","7,700.0","66.80K","-1.66%"
"12/06/2021","7,410.0","7,840.0","7,840.0","7,400.0","36.50K","-4.02%"
"12/07/2021","7,400.0","7,400.0","7,480.0","7,000.0","65.10K","-0.13%"
"12/08/2021","7,300.0","7,420.0","7,840.0","7,200.0","46.10K","-1.35%"
"12/09/2021","7,260.0","7,200.0","7,300.0","7,200.0","22.50K","-0.55%"
"12/10/2021","7,210.0","7,300.0","7,500.0","7,200.0","28.80K","-0.69%"
"12/13/2021","7,210.0","7,210.0","7,210.0","7,000.0","87.10K","0.00%"
"12/14/2021","7,670.0","7,210.0","7,700.0","7,210.0","61.50K","6.38%"
"12/15/2021","7,700.0","7,710.0","8,000.0","7,610.0","103.60K","0.39%"
"12/16/2021","7,800.0","7,700.0","7,890.0","7,600.0","80.20K","1.30%"
"12/17/2021","7,700.0","7,350.0","7,850.0","7,350.0","55.50K","-1.28%"
"12/20/2021","7,400.0","7,700.0","7,700.0","7,170.0","54.00K","-3.90%"
"12/21/2021","7,490.0","7,400.0","7,600.0","7,250.0","59.00K","1.22%"
"12/22/2021","7,700.0","7,570.0","7,700.0","7,570.0","86.70K","2.80%"
"12/23/2021","7,580.0","7,570.0","8,000.0","7,570.0","74.00K","-1.56%"
"12/24/2021","7,590.0","7,600.0","7,680.0","7,550.0","71.10K","0.13%"
"12/27/2021","7,500.0","7,500.0","7,600.0","7,400.0","46.30K","-1.19%"
"12/28/2021","7,490.0","7,510.0","7,510.0","7,300.0","45.80K","-0.13%"
"12/29/2021","7,520.0","7,600.0","7,600.0","7,450.0","74.90K","0.40%"
"12/30/2021","8,040.0","7,600.0","8,040.0","7,600.0","151.10K","6.91%"
"12/31/2021","8,400.0","8,600.0","8,600.0","8,200.0","326.50K","4.48%"
