"Date","Price","Open","High","Low","Vol.","Change %"
"08/25/2021","18,667.0","18,384.0","18,667.0","18,384.0","1.10K","2.06%"
"08/26/2021","18,101.0","18,667.0","18,667.0","18,101.0","0.20K","-3.03%"
"08/27/2021","19,327.0","18,856.0","19,327.0","17,960.0","5.40K","6.77%"
"08/30/2021","18,478.0","19,327.0","19,327.0","18,478.0","0.20K","-4.39%"
"08/31/2021","19,327.0","18,384.0","19,327.0","18,384.0","2.10K","4.59%"
"09/01/2021","18,431.0","19,138.0","19,327.0","18,196.0","1.70K","-4.64%"
"09/06/2021","18,101.0","19,138.0","19,138.0","17,818.0","3.50K","-1.79%"
"09/07/2021","18,950.0","17,488.0","19,327.0","17,488.0","8.00K","4.69%"
"09/08/2021","18,384.0","19,798.0","20,081.0","18,384.0","2.80K","-2.99%"
"09/09/2021","18,856.0","18,856.0","19,657.0","18,478.0","3.20K","2.57%"
"09/10/2021","18,384.0","18,196.0","18,856.0","18,196.0","0.80K","-2.50%"
"09/13/2021","18,620.0","18,431.0","19,657.0","18,431.0","1.60K","1.28%"
"09/14/2021","19,893.0","18,054.0","19,893.0","18,054.0","6.60K","6.84%"
"09/15/2021","19,327.0","19,327.0","21,212.0","19,327.0","3.40K","-2.85%"
"09/16/2021","18,950.0","18,856.0","18,950.0","18,856.0","6.10K","-1.95%"
"09/17/2021","18,856.0","18,997.0","18,997.0","18,856.0","5.20K","-0.50%"
"09/20/2021","20,128.0","18,856.0","20,128.0","18,856.0","9.30K","6.75%"
"09/21/2021","18,997.0","19,798.0","21,495.0","18,997.0","5.90K","-5.62%"
"09/22/2021","19,374.0","20,223.0","20,317.0","19,374.0","2.10K","1.98%"
"09/23/2021","19,515.0","19,515.0","19,515.0","19,515.0","0.50K","0.73%"
"09/24/2021","20,081.0","20,741.0","20,835.0","19,327.0","15.90K","2.90%"
"09/27/2021","19,940.0","21,448.0","21,448.0","19,940.0","5.40K","-0.70%"
"09/28/2021","19,657.0","21,307.0","21,307.0","19,657.0","0.70K","-1.42%"
"09/29/2021","19,845.0","19,845.0","19,845.0","19,798.0","6.00K","0.96%"
"10/01/2021","19,845.0","19,845.0","19,845.0","19,845.0","0.90K","0.00%"
"10/04/2021","19,798.0","19,091.0","19,798.0","19,091.0","1.00K","-0.24%"
"10/06/2021","19,893.0","21,165.0","21,165.0","19,893.0","7.60K","0.48%"
"10/07/2021","21,212.0","21,260.0","21,260.0","19,845.0","4.10K","6.63%"
"10/08/2021","20,364.0","20,364.0","20,364.0","20,364.0","0.10K","-4.00%"
"10/11/2021","21,778.0","20,175.0","21,778.0","20,175.0","5.20K","6.94%"
"10/12/2021","20,694.0","21,778.0","21,778.0","20,647.0","0.90K","-4.98%"
"10/13/2021","20,458.0","20,694.0","20,694.0","20,458.0","2.50K","-1.14%"
"10/14/2021","20,458.0","20,128.0","21,684.0","20,128.0","1.40K","0.00%"
"10/15/2021","20,505.0","20,505.0","21,212.0","20,505.0","1.10K","0.23%"
"10/18/2021","20,175.0","20,081.0","20,552.0","20,081.0","2.20K","-1.61%"
"10/19/2021","20,223.0","20,270.0","20,270.0","20,223.0","1.20K","0.24%"
"10/20/2021","20,128.0","19,893.0","20,128.0","19,893.0","2.20K","-0.47%"
"10/21/2021","20,128.0","20,175.0","20,175.0","20,081.0","7.20K","0.00%"
"10/22/2021","20,081.0","20,081.0","20,270.0","20,081.0","5.60K","-0.23%"
"10/25/2021","19,940.0","19,893.0","21,401.0","19,893.0","2.20K","-0.70%"
"10/26/2021","20,081.0","19,987.0","20,741.0","19,798.0","2.50K","0.71%"
"10/27/2021","19,893.0","20,175.0","21,401.0","19,798.0","16.00K","-0.94%"
"10/29/2021","20,741.0","20,741.0","20,741.0","20,741.0","1.00K","4.26%"
"11/01/2021","22,155.0","20,741.0","22,155.0","20,741.0","12.50K","6.82%"
"11/02/2021","23,287.0","23,381.0","23,381.0","23,287.0","2.70K","5.11%"
"11/03/2021","24,418.0","24,701.0","24,701.0","24,418.0","1.40K","4.86%"
"11/04/2021","22,721.0","22,721.0","24,418.0","22,721.0","4.90K","-6.95%"
"11/05/2021","23,475.0","21,212.0","24,041.0","21,212.0","1.90K","3.32%"
"11/08/2021","22,061.0","21,872.0","22,108.0","21,872.0","1.70K","-6.02%"
"11/09/2021","23,098.0","22,155.0","23,098.0","22,061.0","12.70K","4.70%"
"11/10/2021","23,098.0","22,249.0","23,098.0","22,249.0","7.50K","0.00%"
"11/11/2021","22,815.0","23,428.0","23,475.0","21,778.0","3.60K","-1.23%"
"11/12/2021","22,438.0","22,815.0","24,041.0","22,344.0","10.40K","-1.65%"
"11/15/2021","22,438.0","22,438.0","22,438.0","22,438.0","1.70K","0.00%"
"11/16/2021","23,475.0","22,391.0","23,711.0","21,778.0","3.50K","4.62%"
"11/17/2021","22,344.0","23,569.0","23,569.0","22,344.0","0.80K","-4.82%"
"11/18/2021","23,852.0","21,967.0","23,899.0","21,967.0","10.80K","6.75%"
"11/19/2021","22,627.0","22,249.0","23,899.0","22,249.0","1.60K","-5.14%"
"11/22/2021","22,485.0","23,569.0","23,569.0","22,485.0","6.30K","-0.63%"
"11/23/2021","22,627.0","22,485.0","24,041.0","22,485.0","13.10K","0.63%"
"11/24/2021","22,909.0","24,041.0","24,182.0","22,721.0","9.00K","1.25%"
"11/25/2021","22,579.0","22,579.0","22,579.0","22,579.0","0.10K","-1.44%"
"11/26/2021","23,569.0","23,946.0","23,946.0","23,569.0","0.40K","4.38%"
"11/29/2021","23,946.0","24,041.0","24,041.0","23,946.0","0.80K","1.60%"
"11/30/2021","23,239.0","23,239.0","23,239.0","23,239.0","0.30K","-2.95%"
"12/01/2021","22,815.0","22,344.0","22,815.0","22,344.0","4.90K","-1.82%"
"12/02/2021","22,909.0","23,004.0","23,569.0","22,909.0","1.00K","0.41%"
"12/03/2021","24,041.0","22,909.0","24,324.0","22,909.0","7.20K","4.94%"
"12/06/2021","22,768.0","23,994.0","23,994.0","22,768.0","1.40K","-5.30%"
"12/07/2021","22,438.0","22,391.0","22,438.0","22,344.0","1.60K","-1.45%"
"12/08/2021","23,098.0","22,532.0","23,994.0","22,532.0","7.90K","2.94%"
"12/09/2021","23,051.0","22,815.0","24,701.0","22,815.0","3.50K","-0.20%"
"12/10/2021","23,334.0","23,334.0","23,334.0","23,334.0","3.00K","1.23%"
"12/13/2021","24,229.0","23,334.0","24,229.0","23,334.0","0.20K","3.84%"
"12/14/2021","23,522.0","22,674.0","23,522.0","22,627.0","2.50K","-2.92%"
"12/15/2021","23,899.0","22,674.0","23,994.0","22,674.0","1.20K","1.60%"
"12/16/2021","22,909.0","23,569.0","24,041.0","22,768.0","7.00K","-4.14%"
"12/17/2021","23,192.0","23,946.0","24,041.0","23,004.0","13.80K","1.24%"
"12/20/2021","24,041.0","23,569.0","24,041.0","23,569.0","0.40K","3.66%"
"12/21/2021","23,569.0","23,946.0","23,946.0","23,569.0","0.70K","-1.96%"
"12/22/2021","23,852.0","23,852.0","23,852.0","23,852.0","0.10K","1.20%"
"12/23/2021","23,758.0","23,805.0","23,805.0","23,758.0","0.60K","-0.39%"
"12/24/2021","23,004.0","23,004.0","23,004.0","23,004.0","0.10K","-3.17%"
"12/27/2021","23,004.0","24,371.0","24,371.0","22,957.0","0.50K","0.00%"
"12/28/2021","23,287.0","23,051.0","23,946.0","23,004.0","0.60K","1.23%"
"12/29/2021","24,701.0","24,701.0","24,701.0","24,606.0","3.40K","6.07%"
"12/30/2021","23,239.0","24,606.0","24,606.0","23,239.0","0.20K","-5.92%"
"12/31/2021","23,617.0","24,465.0","24,465.0","23,617.0","0.60K","1.63%"
