"Date","Price","Open","High","Low","Vol.","Change %"
"08/20/2021","50,495.0","52,236.0","52,694.0","50,495.0","199.20K","-2.65%"
"08/23/2021","50,312.0","50,495.0","50,770.0","48,570.0","187.90K","-0.36%"
"08/24/2021","49,212.0","50,312.0","50,495.0","48,570.0","136.40K","-2.19%"
"08/25/2021","49,853.0","49,487.0","49,945.0","48,662.0","74.70K","1.30%"
"08/26/2021","52,053.0","51,320.0","53,152.0","50,586.0","192.10K","4.41%"
"08/27/2021","52,328.0","52,053.0","52,969.0","51,961.0","126.90K","0.53%"
"08/30/2021","52,694.0","52,694.0","53,061.0","51,778.0","100.90K","0.70%"
"08/31/2021","51,778.0","52,694.0","53,061.0","51,778.0","153.70K","-1.74%"
"09/01/2021","54,252.0","51,595.0","54,802.0","50,861.0","342.90K","4.78%"
"09/06/2021","55,260.0","54,435.0","55,810.0","54,435.0","130.10K","1.86%"
"09/07/2021","53,244.0","55,718.0","55,718.0","53,152.0","115.40K","-3.65%"
"09/08/2021","51,961.0","52,328.0","52,969.0","51,320.0","133.10K","-2.41%"
"09/09/2021","53,061.0","51,961.0","53,519.0","51,778.0","84.70K","2.12%"
"09/10/2021","52,603.0","53,519.0","53,519.0","52,328.0","98.10K","-0.86%"
"09/13/2021","52,236.0","52,603.0","52,603.0","50,861.0","118.10K","-0.70%"
"09/14/2021","52,144.0","52,328.0","52,328.0","51,045.0","105.80K","-0.18%"
"09/15/2021","51,778.0","52,053.0","52,053.0","50,953.0","32.90K","-0.70%"
"09/16/2021","51,228.0","51,686.0","51,686.0","51,228.0","76.80K","-1.06%"
"09/17/2021","51,503.0","50,586.0","51,778.0","50,586.0","83.80K","0.54%"
"09/20/2021","50,678.0","51,503.0","51,778.0","50,495.0","107.30K","-1.60%"
"09/21/2021","51,320.0","50,495.0","51,595.0","50,037.0","129.30K","1.27%"
"09/22/2021","51,320.0","51,869.0","51,869.0","50,861.0","62.90K","0.00%"
"09/23/2021","50,770.0","51,961.0","51,961.0","50,678.0","79.90K","-1.07%"
"09/24/2021","50,586.0","50,953.0","51,320.0","50,586.0","61.70K","-0.36%"
"09/27/2021","49,945.0","50,861.0","50,861.0","49,945.0","138.30K","-1.27%"
"09/28/2021","50,770.0","49,853.0","51,136.0","48,662.0","53.10K","1.65%"
"09/29/2021","50,128.0","50,770.0","50,770.0","50,037.0","16.00K","-1.26%"
"09/30/2021","51,778.0","51,228.0","52,603.0","50,861.0","135.90K","3.29%"
"10/01/2021","51,045.0","51,778.0","51,778.0","50,861.0","29.90K","-1.42%"
"10/04/2021","51,320.0","50,495.0","51,320.0","50,495.0","68.50K","0.54%"
"10/05/2021","50,953.0","50,586.0","51,320.0","50,586.0","52.50K","-0.72%"
"10/06/2021","51,686.0","52,236.0","52,236.0","51,228.0","87.00K","1.44%"
"10/07/2021","52,877.0","51,778.0","53,152.0","51,686.0","276.80K","2.30%"
"10/08/2021","53,794.0","53,244.0","53,794.0","52,694.0","151.20K","1.73%"
"10/11/2021","53,152.0","54,710.0","54,710.0","52,969.0","76.40K","-1.19%"
"10/12/2021","53,336.0","53,061.0","53,427.0","52,328.0","94.40K","0.35%"
"10/13/2021","52,603.0","53,886.0","53,886.0","52,511.0","85.30K","-1.37%"
"10/14/2021","52,236.0","52,603.0","52,694.0","52,236.0","67.40K","-0.70%"
"10/15/2021","52,603.0","52,053.0","53,061.0","52,053.0","74.00K","0.70%"
"10/18/2021","53,794.0","52,603.0","54,527.0","52,236.0","123.70K","2.26%"
"10/19/2021","53,794.0","52,969.0","53,794.0","52,236.0","111.50K","0.00%"
"10/20/2021","52,511.0","53,611.0","53,611.0","52,328.0","49.50K","-2.39%"
"10/21/2021","53,611.0","53,152.0","54,160.0","53,152.0","101.50K","2.09%"
"10/22/2021","55,902.0","54,069.0","56,726.0","54,069.0","295.20K","4.27%"
"10/25/2021","55,902.0","57,276.0","57,276.0","55,169.0","51.40K","0.00%"
"10/26/2021","55,627.0","55,077.0","55,902.0","54,069.0","100.10K","-0.49%"
"10/27/2021","55,077.0","55,810.0","55,810.0","54,160.0","103.00K","-0.99%"
"10/28/2021","56,543.0","54,802.0","56,543.0","54,710.0","152.70K","2.66%"
"10/29/2021","56,268.0","56,635.0","56,635.0","55,077.0","75.80K","-0.49%"
"11/01/2021","55,535.0","56,360.0","56,452.0","55,443.0","76.70K","-1.30%"
"11/02/2021","55,169.0","55,627.0","55,627.0","55,077.0","91.50K","-0.66%"
"11/03/2021","54,069.0","55,169.0","55,718.0","53,977.0","135.30K","-1.99%"
"11/04/2021","54,435.0","53,519.0","54,894.0","53,519.0","77.40K","0.68%"
"11/05/2021","55,627.0","54,527.0","55,627.0","54,527.0","62.20K","2.19%"
"11/08/2021","55,902.0","56,268.0","56,268.0","55,718.0","113.40K","0.49%"
"11/09/2021","57,551.0","55,993.0","58,009.0","55,902.0","131.20K","2.95%"
"11/10/2021","57,826.0","58,193.0","58,193.0","56,818.0","63.60K","0.48%"
"11/11/2021","57,460.0","56,543.0","57,918.0","56,543.0","83.40K","-0.63%"
"11/12/2021","56,726.0","57,735.0","57,735.0","55,902.0","65.90K","-1.28%"
"11/15/2021","56,818.0","56,635.0","57,276.0","56,177.0","62.40K","0.16%"
"11/16/2021","57,918.0","56,818.0","58,651.0","56,085.0","141.90K","1.94%"
"11/17/2021","58,651.0","58,101.0","59,567.0","58,009.0","137.00K","1.27%"
"11/18/2021","58,743.0","59,018.0","59,018.0","58,284.0","45.50K","0.16%"
"11/19/2021","57,735.0","56,268.0","58,651.0","56,268.0","117.20K","-1.72%"
"11/22/2021","56,635.0","56,635.0","57,643.0","55,902.0","93.80K","-1.91%"
"11/23/2021","56,818.0","55,535.0","56,818.0","55,535.0","45.00K","0.32%"
"11/24/2021","56,085.0","58,009.0","58,009.0","55,627.0","39.40K","-1.29%"
"11/25/2021","55,902.0","56,177.0","56,177.0","55,443.0","48.10K","-0.33%"
"11/26/2021","55,443.0","55,810.0","55,902.0","55,352.0","43.70K","-0.82%"
"11/29/2021","55,902.0","55,077.0","56,360.0","54,527.0","64.30K","0.83%"
"11/30/2021","55,352.0","55,993.0","56,177.0","55,352.0","65.00K","-0.98%"
"12/01/2021","55,260.0","55,077.0","55,810.0","54,802.0","34.70K","-0.17%"
"12/02/2021","55,718.0","55,260.0","55,902.0","54,985.0","95.40K","0.83%"
"12/03/2021","55,260.0","56,360.0","56,360.0","55,169.0","11.10K","-0.82%"
"12/06/2021","54,619.0","54,985.0","55,535.0","54,527.0","69.80K","-1.16%"
"12/07/2021","54,710.0","54,344.0","55,352.0","54,344.0","16.40K","0.17%"
"12/08/2021","54,894.0","55,443.0","55,443.0","54,344.0","14.30K","0.34%"
"12/09/2021","54,985.0","54,894.0","55,443.0","54,435.0","3.20K","0.17%"
"12/10/2021","56,543.0","54,985.0","56,726.0","54,985.0","55.10K","2.83%"
"12/13/2021","56,085.0","56,452.0","56,635.0","55,535.0","7.00K","-0.81%"
"12/14/2021","55,627.0","56,818.0","56,818.0","55,077.0","7.60K","-0.82%"
"12/15/2021","55,993.0","55,718.0","57,001.0","55,535.0","37.80K","0.66%"
"12/16/2021","56,177.0","56,726.0","58,559.0","55,443.0","30.40K","0.33%"
"12/17/2021","56,177.0","55,718.0","56,268.0","55,627.0","10.30K","0.00%"
"12/20/2021","55,260.0","56,818.0","56,818.0","54,894.0","38.10K","-1.63%"
"12/21/2021","54,802.0","55,169.0","55,169.0","54,527.0","20.10K","-0.83%"
"12/22/2021","54,435.0","54,802.0","54,894.0","54,344.0","28.80K","-0.67%"
"12/23/2021","55,352.0","54,527.0","55,810.0","53,886.0","38.60K","1.68%"
"12/24/2021","54,985.0","54,252.0","55,352.0","54,252.0","9.70K","-0.66%"
"12/27/2021","55,169.0","54,894.0","55,352.0","54,802.0","7.40K","0.33%"
"12/28/2021","54,619.0","54,985.0","54,985.0","54,344.0","15.20K","-1.00%"
"12/29/2021","55,352.0","54,527.0","56,818.0","54,527.0","11.50K","1.34%"
"12/30/2021","55,352.0","56,360.0","56,360.0","54,985.0","6.50K","0.00%"
"12/31/2021","55,260.0","54,435.0","55,443.0","54,252.0","11.50K","-0.17%"
