"Date","Price","Open","High","Low","Vol.","Change %"
"08/12/2021","12,100.0","11,450.0","12,100.0","11,450.0","4.10K","6.14%"
"08/13/2021","12,100.0","12,650.0","12,650.0","12,100.0","3.10K","0.00%"
"08/16/2021","11,700.0","11,700.0","11,700.0","11,700.0","0.20K","-3.31%"
"08/17/2021","11,550.0","11,700.0","11,700.0","11,550.0","0.30K","-1.28%"
"08/18/2021","11,450.0","11,300.0","12,300.0","11,300.0","3.90K","-0.87%"
"08/19/2021","11,400.0","11,300.0","11,400.0","11,300.0","0.70K","-0.44%"
"08/20/2021","11,300.0","11,300.0","11,300.0","11,300.0","2.20K","-0.88%"
"08/23/2021","11,300.0","11,350.0","11,350.0","11,300.0","1.40K","0.00%"
"08/24/2021","11,300.0","10,600.0","11,300.0","10,600.0","2.70K","0.00%"
"08/25/2021","11,300.0","11,300.0","11,300.0","11,300.0","0.10K","0.00%"
"08/27/2021","11,900.0","11,200.0","11,950.0","11,200.0","1.20K","5.31%"
"08/30/2021","11,850.0","11,850.0","11,850.0","11,700.0","3.70K","-0.42%"
"08/31/2021","11,800.0","11,850.0","11,850.0","11,800.0","0.80K","-0.42%"
"09/01/2021","11,800.0","11,400.0","11,800.0","11,400.0","1.40K","0.00%"
"09/06/2021","11,800.0","11,800.0","11,900.0","11,800.0","1.00K","0.00%"
"09/07/2021","11,800.0","11,800.0","11,800.0","11,800.0","0.40K","0.00%"
"09/08/2021","11,800.0","11,800.0","11,800.0","11,800.0","0.10K","0.00%"
"09/09/2021","11,200.0","11,200.0","11,200.0","11,200.0","0.20K","-5.08%"
"09/10/2021","11,300.0","11,500.0","11,800.0","11,300.0","1.30K","0.89%"
"09/13/2021","12,050.0","12,050.0","12,050.0","12,050.0","17.40K","6.64%"
"09/14/2021","12,850.0","12,850.0","12,850.0","12,850.0","16.30K","6.64%"
"09/15/2021","13,700.0","13,700.0","13,700.0","13,650.0","51.70K","6.61%"
"09/16/2021","14,650.0","14,650.0","14,650.0","14,600.0","106.00K","6.93%"
"09/17/2021","13,650.0","15,650.0","15,650.0","13,650.0","61.40K","-6.83%"
"09/20/2021","13,000.0","13,400.0","14,200.0","13,000.0","22.40K","-4.76%"
"09/21/2021","12,600.0","12,500.0","13,300.0","12,200.0","36.40K","-3.08%"
"09/22/2021","12,700.0","12,400.0","13,450.0","12,400.0","28.30K","0.79%"
"09/23/2021","13,550.0","12,500.0","13,550.0","12,500.0","44.60K","6.69%"
"09/24/2021","14,450.0","14,450.0","14,450.0","14,450.0","60.60K","6.64%"
"09/27/2021","15,400.0","15,450.0","15,450.0","13,450.0","77.10K","6.57%"
"09/28/2021","14,350.0","14,800.0","14,800.0","14,350.0","18.60K","-6.82%"
"09/29/2021","13,400.0","13,750.0","14,350.0","13,350.0","26.70K","-6.62%"
"09/30/2021","13,400.0","12,850.0","14,200.0","12,800.0","15.80K","0.00%"
"10/01/2021","12,700.0","12,500.0","13,600.0","12,500.0","73.10K","-5.22%"
"10/04/2021","13,000.0","13,000.0","13,250.0","13,000.0","13.50K","2.36%"
"10/05/2021","13,000.0","13,400.0","13,400.0","12,600.0","6.20K","0.00%"
"10/06/2021","13,400.0","13,000.0","13,400.0","12,900.0","40.80K","3.08%"
"10/07/2021","13,450.0","13,400.0","13,450.0","13,000.0","8.00K","0.37%"
"10/08/2021","13,850.0","13,200.0","13,850.0","13,200.0","11.30K","2.97%"
"10/11/2021","14,000.0","14,500.0","14,500.0","13,600.0","10.00K","1.08%"
"10/12/2021","14,000.0","14,000.0","14,100.0","13,800.0","16.60K","0.00%"
