"Date","Price","Open","High","Low","Vol.","Change %"
"08/23/2021","36,155.0","35,196.0","36,826.3","35,196.0","7.00K","3.15%"
"08/24/2021","35,339.9","35,963.2","35,963.2","34,045.2","1.80K","-2.25%"
"08/25/2021","35,004.2","35,291.9","35,339.9","34,141.1","1.70K","-0.95%"
"08/26/2021","35,004.2","35,004.2","35,244.0","33,853.4","5.50K","0.00%"
"08/27/2021","34,572.6","34,572.6","34,572.6","33,086.2","7.20K","-1.23%"
"08/30/2021","35,052.2","34,141.1","35,100.1","34,141.1","4.70K","1.39%"
"08/31/2021","36,442.7","35,052.2","36,442.7","34,620.6","38.60K","3.97%"
"09/01/2021","36,250.9","35,579.6","36,442.7","35,579.6","13.60K","-0.53%"
"09/06/2021","37,114.0","36,442.7","38,360.8","36,442.7","39.90K","2.38%"
"09/07/2021","37,066.1","37,114.0","37,353.8","36,346.8","27.80K","-0.13%"
"09/08/2021","37,785.4","37,881.3","38,264.9","37,162.0","18.80K","1.94%"
"09/09/2021","37,066.1","37,401.7","37,401.7","37,018.1","6.00K","-1.90%"
"09/10/2021","37,018.1","36,922.2","37,209.9","36,730.4","7.60K","-0.13%"
"09/13/2021","37,018.1","37,018.1","37,018.1","36,538.6","10.00K","0.00%"
"09/14/2021","36,826.3","37,018.1","37,209.9","36,826.3","2.60K","-0.52%"
"09/15/2021","36,922.2","36,442.7","37,353.8","36,442.7","16.40K","0.26%"
"09/16/2021","36,922.2","37,305.8","37,401.7","36,634.5","21.10K","0.00%"
"09/17/2021","37,497.6","36,922.2","37,497.6","36,442.7","23.90K","1.56%"
"09/20/2021","37,497.6","37,401.7","37,545.6","37,401.7","5.00K","0.00%"
"09/21/2021","37,977.2","37,401.7","37,977.2","36,442.7","41.60K","1.28%"
"09/22/2021","38,073.1","37,929.2","38,073.1","37,497.6","8.10K","0.25%"
"09/23/2021","37,881.3","37,881.3","37,977.2","37,497.6","6.30K","-0.50%"
"09/24/2021","38,025.1","37,401.7","38,025.1","37,114.0","24.80K","0.38%"
"09/27/2021","37,162.0","37,209.9","37,257.9","37,162.0","1.90K","-2.27%"
"09/28/2021","36,922.2","35,867.3","36,922.2","35,867.3","4.70K","-0.65%"
"09/29/2021","37,209.9","36,922.2","37,209.9","36,442.7","3.80K","0.78%"
"09/30/2021","38,840.3","37,401.7","38,840.3","37,209.9","23.00K","4.38%"
"10/01/2021","38,312.8","38,840.3","38,840.3","38,073.1","13.20K","-1.36%"
"10/04/2021","40,950.1","38,840.3","40,950.1","38,840.3","143.70K","6.88%"
"10/05/2021","42,196.8","41,237.8","43,779.2","41,237.8","44.90K","3.04%"
"10/06/2021","41,333.7","42,196.8","42,196.8","41,237.8","8.70K","-2.05%"
"10/07/2021","40,662.4","41,046.0","41,333.7","40,182.9","12.00K","-1.62%"
"10/08/2021","39,511.6","40,182.9","40,278.8","39,511.6","20.60K","-2.83%"
"10/11/2021","39,367.7","39,319.8","39,799.3","38,744.4","30.60K","-0.36%"
"10/12/2021","39,799.3","39,367.7","40,566.5","39,032.1","7.30K","1.10%"
"10/13/2021","39,991.1","39,223.9","39,991.1","38,312.8","31.40K","0.48%"
"10/14/2021","39,607.5","39,703.4","39,703.4","38,648.5","8.20K","-0.96%"
"10/15/2021","38,888.2","38,648.5","39,655.4","38,552.6","1.70K","-1.82%"
"10/18/2021","38,456.7","39,223.9","39,223.9","38,360.8","14.20K","-1.11%"
"10/19/2021","38,025.1","38,456.7","38,792.3","37,881.3","12.70K","-1.12%"
"10/20/2021","38,025.1","38,025.1","38,552.6","38,025.1","7.50K","0.00%"
"10/21/2021","38,025.1","37,881.3","38,360.8","36,922.2","11.50K","0.00%"
"10/22/2021","37,833.3","38,312.8","38,312.8","37,833.3","43.40K","-0.50%"
"10/25/2021","37,881.3","37,833.3","37,881.3","37,785.4","6.40K","0.13%"
"10/26/2021","37,881.3","37,881.3","37,929.2","37,401.7","5.60K","0.00%"
"10/27/2021","38,840.3","37,881.3","38,840.3","37,881.3","2.20K","2.53%"
"10/28/2021","38,360.8","38,840.3","38,840.3","38,360.8","1.30K","-1.23%"
"10/29/2021","38,025.1","38,360.8","38,840.3","37,929.2","10.70K","-0.88%"
"11/01/2021","37,545.6","38,025.1","38,408.7","37,401.7","11.00K","-1.26%"
"11/02/2021","37,881.3","37,449.7","38,025.1","37,018.1","21.10K","0.89%"
"11/03/2021","38,600.5","37,929.2","39,607.5","37,929.2","16.00K","1.90%"
"11/04/2021","38,648.5","38,504.6","38,648.5","37,305.8","1.30K","0.12%"
"11/05/2021","39,415.7","38,360.8","39,799.3","38,360.8","18.50K","1.99%"
"11/08/2021","40,087.0","39,128.0","40,758.3","38,840.3","27.80K","1.70%"
"11/09/2021","39,799.3","40,182.9","40,182.9","39,319.8","3.10K","-0.72%"
"11/10/2021","39,799.3","40,950.1","40,950.1","39,799.3","7.70K","0.00%"
"11/11/2021","39,223.9","39,223.9","39,223.9","39,128.0","1.60K","-1.45%"
"11/12/2021","39,415.7","39,511.6","39,895.2","39,319.8","17.40K","0.49%"
"11/15/2021","39,607.5","39,415.7","39,847.2","39,415.7","23.50K","0.49%"
"11/16/2021","39,367.7","39,607.5","39,607.5","39,367.7","4.20K","-0.61%"
"11/17/2021","38,600.5","39,319.8","39,319.8","38,456.7","12.50K","-1.95%"
"11/18/2021","38,360.8","38,600.5","39,319.8","38,360.8","21.00K","-0.62%"
"11/19/2021","37,833.3","38,840.3","38,840.3","37,833.3","11.80K","-1.38%"
"11/22/2021","38,264.9","37,833.3","38,360.8","37,018.1","21.60K","1.14%"
"11/23/2021","38,264.9","38,264.9","38,264.9","38,264.9","0.20K","0.00%"
"11/24/2021","37,593.6","38,360.8","38,360.8","37,401.7","8.60K","-1.75%"
"11/25/2021","37,209.9","37,593.6","38,169.0","36,922.2","19.70K","-1.02%"
"11/26/2021","37,018.1","37,209.9","37,209.9","36,922.2","5.30K","-0.52%"
"11/29/2021","37,018.1","36,970.2","37,018.1","36,922.2","7.00K","0.00%"
"11/30/2021","36,059.1","36,442.7","37,881.3","36,059.1","34.60K","-2.59%"
"12/01/2021","35,675.5","35,723.5","36,442.7","35,483.7","52.10K","-1.06%"
"12/02/2021","36,107.1","35,771.4","37,305.8","35,771.4","4.40K","1.21%"
"12/03/2021","36,442.7","36,107.1","36,442.7","35,963.2","4.90K","0.93%"
"12/06/2021","36,298.9","36,442.7","36,634.5","35,100.1","29.70K","-0.39%"
"12/07/2021","36,059.1","35,004.2","36,346.8","34,812.4","51.00K","-0.66%"
"12/08/2021","35,483.7","36,442.7","36,442.7","35,483.7","1.80K","-1.60%"
"12/09/2021","36,155.0","36,107.1","36,778.4","36,107.1","6.60K","1.89%"
"12/10/2021","36,394.8","35,819.4","36,394.8","34,812.4","14.90K","0.66%"
"12/13/2021","36,826.3","35,579.6","36,826.3","35,531.7","2.10K","1.19%"
"12/14/2021","36,442.7","36,634.5","36,634.5","35,627.6","5.90K","-1.04%"
"12/15/2021","35,723.5","36,922.2","36,922.2","35,627.6","1.30K","-1.97%"
"12/16/2021","35,723.5","36,778.4","36,922.2","35,483.7","11.40K","0.00%"
"12/17/2021","35,723.5","35,771.4","36,922.2","35,675.5","20.40K","0.00%"
"12/20/2021","36,298.9","35,723.5","36,298.9","35,387.8","15.00K","1.61%"
"12/21/2021","36,298.9","36,298.9","36,442.7","36,250.9","4.40K","0.00%"
"12/22/2021","35,675.5","35,675.5","35,771.4","35,675.5","8.20K","-1.72%"
"12/23/2021","36,250.9","35,675.5","36,298.9","35,387.8","3.90K","1.61%"
"12/24/2021","35,531.7","36,203.0","36,203.0","35,387.8","3.30K","-1.98%"
"12/27/2021","36,442.7","35,435.8","36,778.4","35,435.8","35.60K","2.56%"
"12/28/2021","35,867.3","36,442.7","36,442.7","35,867.3","10.60K","-1.58%"
"12/29/2021","35,867.3","36,442.7","36,442.7","35,867.3","3.40K","0.00%"
"12/30/2021","35,483.7","36,442.7","36,442.7","35,483.7","13.30K","-1.07%"
"12/31/2021","35,483.7","36,442.7","36,442.7","35,483.7","9.20K","0.00%"
