"Date","Price","Open","High","Low","Vol.","Change %"
"10/14/2021","28,800.00","28,800.00","29,000.00","28,800.00","32.80K","-0.35%"
"10/15/2021","29,000.00","28,800.00","29,000.00","28,800.00","33.70K","0.69%"
"10/18/2021","29,200.00","29,000.00","29,500.00","29,000.00","51.80K","0.69%"
"10/19/2021","29,200.00","29,200.00","29,200.00","28,600.00","39.40K","0.00%"
"10/20/2021","28,800.00","29,000.00","29,100.00","28,800.00","33.40K","-1.37%"
"10/21/2021","29,000.00","28,800.00","29,000.00","28,600.00","35.20K","0.69%"
"10/22/2021","28,900.00","29,500.00","29,500.00","28,900.00","30.20K","-0.34%"
"10/25/2021","29,200.00","29,400.00","29,400.00","28,500.00","44.40K","1.04%"
"10/26/2021","29,000.00","29,300.00","29,300.00","29,000.00","30.60K","-0.68%"
"10/27/2021","29,200.00","28,800.00","29,400.00","28,000.00","34.00K","0.69%"
"10/28/2021","29,000.00","29,300.00","29,300.00","29,000.00","33.90K","-0.68%"
"10/29/2021","29,100.00","29,300.00","29,350.00","29,000.00","39.40K","0.34%"
"11/01/2021","29,350.00","29,300.00","29,350.00","29,000.00","29.30K","0.86%"
"11/02/2021","29,400.00","29,300.00","29,450.00","29,100.00","26.20K","0.17%"
"11/03/2021","29,600.00","29,100.00","29,600.00","29,100.00","49.40K","0.68%"
"11/04/2021","30,400.00","30,000.00","30,500.00","29,600.00","37.80K","2.70%"
"11/05/2021","30,750.00","30,100.00","30,800.00","30,100.00","30.30K","1.15%"
"11/08/2021","31,500.00","30,700.00","32,000.00","30,300.00","45.00K","2.44%"
"11/09/2021","31,500.00","31,500.00","32,000.00","31,400.00","49.90K","0.00%"
"11/10/2021","31,300.00","30,800.00","31,400.00","30,800.00","55.10K","-0.63%"
"11/11/2021","31,300.00","31,500.00","31,500.00","30,000.00","50.50K","0.00%"
"11/12/2021","30,350.00","31,300.00","31,600.00","30,100.00","15.40K","-3.04%"
"11/15/2021","30,550.00","32,300.00","32,300.00","30,200.00","30.20K","0.66%"
"11/16/2021","30,800.00","31,900.00","31,900.00","30,550.00","40.80K","0.82%"
"11/17/2021","30,800.00","30,800.00","30,900.00","30,300.00","51.00K","0.00%"
"11/18/2021","30,700.00","30,650.00","30,700.00","30,500.00","50.30K","-0.32%"
"11/19/2021","30,700.00","30,750.00","31,800.00","30,700.00","29.30K","0.00%"
"11/22/2021","30,400.00","30,700.00","30,700.00","30,400.00","51.50K","-0.98%"
"11/23/2021","29,300.00","30,400.00","30,400.00","29,100.00","55.50K","-3.62%"
"11/24/2021","29,800.00","30,000.00","30,550.00","29,700.00","66.50K","1.71%"
"11/25/2021","30,000.00","29,900.00","30,200.00","29,800.00","60.80K","0.67%"
"11/26/2021","30,300.00","30,000.00","30,400.00","30,000.00","51.50K","1.00%"
"11/29/2021","29,400.00","29,200.00","30,100.00","28,800.00","60.70K","-2.97%"
"11/30/2021","29,500.00","29,400.00","30,000.00","29,400.00","48.50K","0.34%"
"12/01/2021","29,900.00","29,500.00","29,900.00","29,500.00","53.20K","1.36%"
"12/02/2021","29,700.00","29,600.00","29,700.00","29,300.00","34.50K","-0.67%"
"12/03/2021","29,700.00","30,000.00","30,000.00","29,700.00","53.10K","0.00%"
"12/06/2021","29,100.00","29,500.00","29,700.00","29,100.00","34.90K","-2.02%"
"12/07/2021","29,300.00","30,000.00","30,000.00","29,100.00","44.70K","0.69%"
"12/08/2021","29,300.00","29,300.00","29,400.00","29,300.00","37.20K","0.00%"
"12/09/2021","29,100.00","29,950.00","29,950.00","29,100.00","44.00K","-0.68%"
"12/10/2021","29,500.00","29,100.00","29,600.00","29,100.00","29.40K","1.37%"
"12/13/2021","29,100.00","29,350.00","29,800.00","28,900.00","53.90K","-1.36%"
"12/14/2021","29,500.00","29,500.00","29,800.00","28,800.00","40.30K","1.37%"
"12/15/2021","29,000.00","29,500.00","29,500.00","28,800.00","64.80K","-1.69%"
"12/16/2021","29,200.00","29,000.00","29,300.00","29,000.00","50.50K","0.69%"
"12/17/2021","28,950.00","29,200.00","29,600.00","28,800.00","55.40K","-0.86%"
"12/20/2021","29,000.00","28,700.00","29,300.00","28,700.00","54.00K","0.17%"
"12/21/2021","28,850.00","29,000.00","29,000.00","28,500.00","52.20K","-0.52%"
"12/22/2021","28,800.00","28,800.00","28,850.00","28,800.00","38.20K","-0.17%"
"12/23/2021","28,650.00","29,400.00","29,400.00","28,500.00","20.30K","-0.52%"
"12/24/2021","28,700.00","28,850.00","28,850.00","28,300.00","48.30K","0.17%"
"12/27/2021","28,500.00","28,700.00","28,850.00","28,500.00","51.20K","-0.70%"
"12/28/2021","28,850.00","28,500.00","29,000.00","28,500.00","37.20K","1.23%"
"12/29/2021","28,900.00","28,800.00","28,900.00","28,500.00","34.40K","0.17%"
"12/30/2021","28,700.00","28,400.00","28,850.00","28,400.00","51.10K","-0.69%"
"12/31/2021","29,500.00","28,700.00","29,500.00","28,600.00","48.50K","2.79%"
