"Date","Price","Open","High","Low","Vol.","Change %"
"10/29/2021","181,944.00","182,130.00","182,130.00","181,944.00","0.22K","-0.10%"
"11/01/2021","181,852.00","181,944.00","181,944.00","181,852.00","0.22K","-0.05%"
"11/02/2021","181,481.00","181,759.00","181,759.00","181,481.00","0.86K","-0.20%"
"11/03/2021","181,389.00","181,481.00","181,481.00","181,389.00","0.22K","-0.05%"
"11/04/2021","181,204.00","181,296.00","181,296.00","181,204.00","0.22K","-0.10%"
"11/05/2021","181,111.00","181,204.00","181,204.00","181,111.00","0.22K","-0.05%"
"11/08/2021","181,019.00","181,111.00","181,111.00","181,019.00","0.22K","-0.05%"
"11/09/2021","180,833.00","181,019.00","181,019.00","180,833.00","0.22K","-0.10%"
"11/10/2021","182,130.00","180,833.00","182,130.00","180,741.00","0.54K","0.72%"
"11/11/2021","181,574.00","182,037.00","182,037.00","181,574.00","1.08K","-0.31%"
"11/12/2021","181,481.00","181,574.00","181,574.00","181,481.00","0.22K","-0.05%"
"11/15/2021","181,389.00","181,481.00","181,481.00","181,389.00","0.22K","-0.05%"
"11/16/2021","181,389.00","181,389.00","181,389.00","181,204.00","0.32K","0.00%"
"11/17/2021","182,130.00","181,389.00","182,130.00","181,296.00","0.32K","0.41%"
"11/18/2021","181,944.00","182,037.00","182,037.00","181,944.00","0.22K","-0.10%"
"11/19/2021","181,852.00","181,852.00","181,944.00","181,759.00","0.76K","-0.05%"
"11/22/2021","181,759.00","181,852.00","181,852.00","181,759.00","0.22K","-0.05%"
"11/23/2021","181,481.00","181,667.00","181,667.00","181,481.00","0.32K","-0.15%"
"11/24/2021","181,481.00","181,389.00","181,481.00","181,296.00","0.32K","0.00%"
"11/25/2021","181,389.00","181,481.00","181,481.00","181,389.00","0.22K","-0.05%"
"11/26/2021","181,296.00","181,296.00","181,296.00","181,204.00","0.32K","-0.05%"
"11/29/2021","181,204.00","181,296.00","181,296.00","181,204.00","0.22K","-0.05%"
"11/30/2021","180,833.00","181,111.00","181,111.00","180,833.00","0.43K","-0.20%"
"12/01/2021","180,556.00","180,833.00","180,833.00","180,556.00","0.43K","-0.15%"
"12/02/2021","182,130.00","180,556.00","182,130.00","180,370.00","0.32K","0.87%"
"12/03/2021","181,944.00","182,037.00","182,037.00","181,944.00","0.22K","-0.10%"
"12/06/2021","181,667.00","181,944.00","181,944.00","181,667.00","0.32K","-0.15%"
"12/07/2021","181,574.00","181,667.00","181,667.00","181,574.00","0.22K","-0.05%"
"12/08/2021","181,574.00","181,574.00","181,574.00","181,574.00","0.11K","0.00%"
"12/09/2021","181,481.00","181,574.00","181,574.00","181,481.00","0.22K","-0.05%"
"12/10/2021","181,296.00","181,481.00","181,481.00","181,296.00","0.76K","-0.10%"
"12/13/2021","181,111.00","181,204.00","181,204.00","181,111.00","0.22K","-0.10%"
"12/14/2021","182,037.00","181,111.00","182,037.00","181,019.00","0.32K","0.51%"
"12/15/2021","181,852.00","181,944.00","181,944.00","181,852.00","0.22K","-0.10%"
"12/16/2021","181,759.00","181,852.00","181,852.00","181,759.00","0.22K","-0.05%"
"12/17/2021","181,574.00","181,667.00","181,667.00","181,574.00","0.22K","-0.10%"
"12/20/2021","181,481.00","181,574.00","181,574.00","181,481.00","0.22K","-0.05%"
"12/21/2021","181,296.00","181,389.00","181,389.00","181,296.00","0.22K","-0.10%"
"12/22/2021","181,296.00","181,296.00","181,759.00","181,204.00","1.51K","0.00%"
"12/23/2021","182,130.00","181,296.00","182,130.00","181,204.00","0.32K","0.46%"
"12/24/2021","181,944.00","182,037.00","182,037.00","181,944.00","0.43K","-0.10%"
"12/27/2021","181,667.00","181,944.00","181,944.00","181,667.00","1.08K","-0.15%"
"12/28/2021","181,574.00","181,574.00","181,574.00","181,481.00","0.32K","-0.05%"
"12/29/2021","181,481.00","181,574.00","181,574.00","181,481.00","0.22K","-0.05%"
"12/30/2021","182,222.00","181,389.00","182,222.00","181,296.00","0.32K","0.41%"
"12/31/2021","182,037.00","182,130.00","182,130.00","182,037.00","0.22K","-0.10%"
