"Date","Price","Open","High","Low","Vol.","Change %"
"12/20/2021","42,000.0","40,500.0","42,000.0","40,000.0","4.04M","5.13%"
"12/21/2021","42,600.0","41,900.0","43,350.0","41,800.0","2.06M","1.43%"
"12/22/2021","41,300.0","42,500.0","43,000.0","41,300.0","1.69M","-3.05%"
"12/23/2021","40,500.0","41,100.0","42,700.0","40,500.0","3.90M","-1.94%"
"12/24/2021","40,600.0","41,100.0","41,800.0","40,550.0","1.62M","0.25%"
"12/27/2021","41,700.0","41,300.0","41,900.0","40,500.0","1.19M","2.71%"
"12/28/2021","44,600.0","42,450.0","44,600.0","42,050.0","4.49M","6.95%"
"12/29/2021","45,550.0","45,000.0","46,250.0","45,000.0","2.69M","2.13%"
"12/30/2021","44,900.0","45,550.0","45,550.0","44,700.0","1.69M","-1.43%"
"12/31/2021","45,300.0","45,000.0","47,050.0","44,550.0","2.42M","0.89%"
