"Date","Price","Open","High","Low","Vol.","Change %"
"12/17/2021","46,900.0","48,000.0","49,400.0","46,700.0","10.20K","-5.25%"
"12/20/2021","48,850.0","47,500.0","48,850.0","46,900.0","6.00K","4.16%"
"12/21/2021","48,800.0","48,800.0","48,800.0","48,800.0","0.40K","-0.10%"
"12/22/2021","46,000.0","46,100.0","46,200.0","46,000.0","6.60K","-5.74%"
"12/23/2021","47,500.0","46,000.0","47,500.0","46,000.0","5.30K","3.26%"
"12/24/2021","47,500.0","48,500.0","48,500.0","44,700.0","9.50K","0.00%"
"12/27/2021","47,500.0","46,100.0","47,500.0","46,000.0","7.30K","0.00%"
"12/28/2021","46,050.0","47,500.0","47,500.0","46,000.0","5.00K","-3.05%"
"12/29/2021","45,200.0","47,000.0","47,600.0","45,200.0","3.00K","-1.85%"
"12/30/2021","44,500.0","45,200.0","46,700.0","44,500.0","4.20K","-1.55%"
"12/31/2021","45,500.0","44,100.0","46,100.0","42,100.0","7.40K","2.25%"
