"Date","Price","Open","High","Low","Vol.","Change %"
"11/19/2021","45,100.0","47,000.0","47,000.0","44,400.0","2.63M","-3.43%"
"11/22/2021","41,950.0","43,300.0","45,000.0","41,950.0","1.36M","-6.98%"
"11/23/2021","42,000.0","39,200.0","42,000.0","39,100.0","1.15M","0.12%"
"11/24/2021","40,950.0","42,000.0","43,000.0","40,850.0","1.08M","-2.50%"
"11/25/2021","43,800.0","40,950.0","43,800.0","39,500.0","1.26M","6.96%"
"11/26/2021","42,000.0","43,900.0","44,800.0","42,000.0","1.11M","-4.11%"
"11/29/2021","42,000.0","40,100.0","43,600.0","40,100.0","707.60K","0.00%"
"11/30/2021","42,900.0","42,200.0","43,900.0","41,900.0","1.39M","2.14%"
"12/01/2021","42,050.0","42,900.0","43,500.0","42,000.0","540.00K","-1.98%"
"12/02/2021","41,750.0","42,100.0","42,700.0","41,750.0","811.90K","-0.71%"
"12/03/2021","38,850.0","42,000.0","42,000.0","38,850.0","1.47M","-6.95%"
"12/06/2021","36,150.0","38,850.0","40,000.0","36,150.0","1.48M","-6.95%"
"12/07/2021","37,000.0","37,000.0","37,000.0","35,100.0","948.40K","2.35%"
"12/08/2021","36,050.0","37,500.0","37,500.0","36,000.0","834.50K","-2.57%"
"12/09/2021","36,550.0","36,200.0","37,200.0","36,000.0","560.80K","1.39%"
"12/10/2021","37,500.0","36,600.0","38,000.0","36,600.0","627.70K","2.60%"
"12/13/2021","40,100.0","40,000.0","40,100.0","39,000.0","577.60K","6.93%"
"12/14/2021","42,900.0","42,900.0","42,900.0","42,000.0","1.99M","6.98%"
"12/15/2021","40,800.0","42,900.0","43,000.0","40,800.0","1.76M","-4.90%"
"12/16/2021","42,150.0","41,600.0","42,700.0","40,500.0","1.05M","3.31%"
"12/17/2021","43,800.0","42,700.0","45,000.0","42,700.0","2.01M","3.91%"
"12/20/2021","45,000.0","44,500.0","45,800.0","44,050.0","1.73M","2.74%"
"12/21/2021","47,500.0","44,000.0","47,700.0","43,800.0","2.17M","5.56%"
"12/22/2021","50,800.0","47,900.0","50,800.0","47,500.0","3.71M","6.95%"
"12/23/2021","48,200.0","52,400.0","52,400.0","47,250.0","3.12M","-5.12%"
"12/24/2021","46,500.0","47,500.0","49,200.0","46,100.0","1.54M","-3.53%"
"12/27/2021","48,000.0","46,000.0","49,500.0","43,500.0","2.10M","3.23%"
"12/28/2021","47,850.0","47,500.0","50,500.0","47,300.0","2.08M","-0.31%"
"12/29/2021","46,500.0","48,500.0","49,000.0","46,500.0","1.41M","-2.82%"
"12/30/2021","44,700.0","45,250.0","46,400.0","44,350.0","1.98M","-3.87%"
"12/31/2021","44,700.0","44,700.0","45,500.0","43,700.0","1.31M","0.00%"
