"Date","Price","Open","High","Low","Vol.","Change %"
"10/18/2021","35,255.00","35,217.00","35,679.00","34,986.00","953.27K","1.33%"
"10/19/2021","35,063.00","35,063.00","35,409.00","34,639.00","626.52K","-0.54%"
"10/20/2021","34,639.00","35,063.00","35,063.00","34,177.00","916.94K","-1.21%"
"10/21/2021","35,140.00","34,292.00","35,409.00","34,099.00","841.02K","1.45%"
"10/22/2021","37,220.00","35,101.00","37,220.00","34,909.00","2.63M","5.92%"
"10/25/2021","37,375.00","37,760.00","38,068.00","37,336.00","2.23M","0.42%"
"10/26/2021","36,989.00","36,912.00","37,375.00","36,604.00","1.34M","-1.03%"
"10/27/2021","37,452.00","37,143.00","37,606.00","36,835.00","1.83M","1.25%"
"10/28/2021","37,606.00","37,375.00","38,338.00","37,375.00","1.03M","0.41%"
"10/29/2021","36,989.00","37,991.00","38,068.00","36,989.00","1.23M","-1.64%"
"11/01/2021","36,026.00","36,989.00","37,143.00","35,910.00","2.33M","-2.60%"
"11/02/2021","36,681.00","35,833.00","37,143.00","35,833.00","1.20M","1.82%"
"11/03/2021","35,294.00","36,989.00","36,989.00","35,294.00","1.95M","-3.78%"
"11/04/2021","35,294.00","34,986.00","35,795.00","34,754.00","926.41K","0.00%"
"11/05/2021","35,294.00","35,371.00","35,448.00","35,024.00","561.24K","0.00%"
"11/08/2021","36,450.00","35,602.00","37,143.00","35,217.00","1.17M","3.28%"
"11/09/2021","36,103.00","36,450.00","36,835.00","36,065.00","641.96K","-0.95%"
"11/10/2021","36,219.00","36,142.00","36,758.00","35,910.00","746.29K","0.32%"
"11/11/2021","37,143.00","36,219.00","37,490.00","36,065.00","3.23M","2.55%"
"11/12/2021","37,028.00","37,452.00","37,606.00","36,989.00","1.13M","-0.31%"
"11/15/2021","37,297.00","37,721.00","37,760.00","37,105.00","1.51M","0.73%"
"11/16/2021","36,450.00","36,835.00","36,835.00","36,180.00","1.22M","-2.27%"
"11/17/2021","35,795.00","36,219.00","36,373.00","35,718.00","977.28K","-1.80%"
"11/18/2021","35,371.00","35,679.00","35,756.00","35,217.00","1.41M","-1.18%"
"11/19/2021","36,681.00","35,679.00","37,375.00","35,294.00","1.88M","3.70%"
"11/22/2021","35,063.00","36,912.00","36,951.00","35,063.00","1.05M","-4.41%"
"11/23/2021","34,369.00","33,599.00","35,024.00","33,599.00","858.28K","-1.98%"
"11/24/2021","33,676.00","34,600.00","34,832.00","33,599.00","1.45M","-2.02%"
"11/25/2021","34,061.00","33,676.00","34,677.00","33,213.00","933.68K","1.14%"
"11/26/2021","33,714.00","34,061.00","34,292.00","33,444.00","645.07K","-1.02%"
"11/29/2021","33,676.00","33,136.00","33,907.00","33,136.00","729.68K","-0.11%"
"11/30/2021","33,945.00","33,791.00","34,754.00","33,637.00","884.50K","0.80%"
"12/01/2021","34,177.00","34,061.00","34,523.00","33,907.00","474.82K","0.68%"
"12/02/2021","34,485.00","34,369.00","34,986.00","34,215.00","442.25K","0.90%"
"12/03/2021","34,138.00","34,446.00","34,639.00","34,061.00","798.59K","-1.01%"
"12/06/2021","33,136.00","34,061.00","34,061.00","31,749.00","1.20M","-2.94%"
"12/07/2021","33,945.00","33,830.00","33,945.00","33,059.00","411.62K","2.44%"
"12/08/2021","34,022.00","34,292.00","34,292.00","33,676.00","503.89K","0.23%"
"12/09/2021","34,523.00","33,945.00","34,754.00","33,830.00","344.66K","1.47%"
"12/10/2021","34,138.00","34,215.00","34,677.00","34,099.00","400.59K","-1.12%"
"12/13/2021","36,527.00","34,099.00","36,527.00","34,099.00","1.92M","7.00%"
"12/14/2021","37,375.00","37,220.00","37,606.00","36,527.00","3.12M","2.32%"
"12/15/2021","37,066.00","36,874.00","37,567.00","36,874.00","978.19K","-0.83%"
"12/16/2021","39,609.00","37,066.00","39,609.00","37,028.00","2.89M","6.86%"
"12/17/2021","39,301.00","40,534.00","40,611.00","38,762.00","1.29M","-0.78%"
"12/20/2021","38,839.00","39,995.00","39,995.00","38,145.00","929.91K","-1.18%"
"12/21/2021","39,455.00","38,299.00","40,072.00","37,760.00","1.66M","1.59%"
"12/22/2021","40,919.00","39,455.00","41,382.00","39,147.00","1.85M","3.71%"
"12/23/2021","40,996.00","40,919.00","41,151.00","39,301.00","1.38M","0.19%"
"12/24/2021","40,765.00","40,919.00","40,919.00","39,840.00","637.03K","-0.56%"
"12/27/2021","40,765.00","40,072.00","40,842.00","39,532.00","675.31K","0.00%"
"12/28/2021","40,380.00","40,996.00","40,996.00","39,840.00","691.01K","-0.94%"
"12/29/2021","39,532.00","40,380.00","40,380.00","39,301.00","532.57K","-2.10%"
"12/30/2021","39,147.00","39,301.00","39,532.00","38,530.00","643.13K","-0.97%"
"12/31/2021","40,072.00","39,532.00","40,303.00","39,378.00","1.12M","2.36%"
