"Date","Price","Open","High","Low","Vol.","Change %"
"11/17/2021","33,750.0","33,300.0","34,200.0","33,150.0","5.19M","1.50%"
"11/18/2021","33,650.0","33,750.0","34,500.0","33,050.0","6.63M","-0.30%"
"11/19/2021","31,300.0","34,000.0","34,100.0","31,300.0","15.18M","-6.98%"
"11/22/2021","29,150.0","31,150.0","31,300.0","29,150.0","9.52M","-6.87%"
"11/23/2021","30,600.0","28,300.0","30,800.0","28,300.0","4.78M","4.97%"
"11/24/2021","30,300.0","31,000.0","31,100.0","30,050.0","4.38M","-0.98%"
"11/25/2021","30,500.0","30,050.0","31,350.0","29,750.0","4.12M","0.66%"
"11/26/2021","29,900.0","30,800.0","30,950.0","29,850.0","5.44M","-1.97%"
"11/29/2021","30,200.0","29,000.0","30,800.0","28,950.0","5.39M","1.00%"
"11/30/2021","31,350.0","31,000.0","31,850.0","30,300.0","6.36M","3.81%"
"12/01/2021","31,650.0","31,200.0","31,950.0","31,100.0","3.63M","0.96%"
"12/02/2021","31,000.0","31,500.0","31,700.0","31,000.0","3.64M","-2.05%"
"12/03/2021","29,500.0","31,000.0","31,200.0","29,500.0","4.47M","-4.84%"
"12/06/2021","29,400.0","29,550.0","30,450.0","28,750.0","4.75M","-0.34%"
"12/07/2021","30,000.0","29,900.0","30,350.0","29,400.0","2.47M","2.04%"
"12/08/2021","30,400.0","30,300.0","31,300.0","30,150.0","3.17M","1.33%"
"12/09/2021","30,750.0","30,000.0","31,200.0","30,000.0","2.21M","1.15%"
"12/10/2021","30,700.0","31,000.0","31,150.0","30,250.0","3.39M","-0.16%"
"12/13/2021","32,700.0","31,000.0","32,800.0","31,000.0","7.80M","6.51%"
"12/14/2021","32,400.0","33,100.0","33,400.0","32,100.0","5.90M","-0.92%"
"12/15/2021","31,850.0","32,450.0","32,750.0","31,800.0","4.07M","-1.70%"
"12/16/2021","33,000.0","31,900.0","33,000.0","31,700.0","6.96M","3.61%"
"12/17/2021","32,650.0","33,650.0","33,650.0","32,500.0","6.08M","-1.06%"
"12/20/2021","31,350.0","32,100.0","32,450.0","31,100.0","5.97M","-3.98%"
"12/21/2021","31,800.0","31,400.0","32,200.0","31,100.0","5.28M","1.44%"
"12/22/2021","33,400.0","32,000.0","33,600.0","31,800.0","8.86M","5.03%"
"12/23/2021","32,850.0","33,400.0","34,250.0","32,300.0","8.21M","-1.65%"
"12/24/2021","32,400.0","33,050.0","33,100.0","32,100.0","2.85M","-1.37%"
"12/27/2021","32,050.0","32,650.0","32,700.0","31,650.0","3.37M","-1.08%"
"12/28/2021","31,750.0","32,400.0","32,800.0","31,650.0","5.48M","-0.94%"
"12/29/2021","30,500.0","31,700.0","32,200.0","30,050.0","7.35M","-3.94%"
"12/30/2021","31,150.0","30,500.0","31,300.0","30,400.0","3.19M","2.13%"
"12/31/2021","31,300.0","31,150.0","31,300.0","30,550.0","2.62M","0.48%"
