"Date","Price","Open","High","Low","Vol.","Change %"
"09/15/2021","22,569.18","22,450.60","22,608.70","22,292.50","284.12K","0.00%"
"09/16/2021","22,292.50","22,569.18","22,569.18","22,134.39","377.22K","-1.23%"
"09/17/2021","22,924.91","22,292.50","22,924.91","22,134.39","1.17M","2.84%"
"09/20/2021","22,687.75","22,924.91","23,162.06","22,608.70","341.17K","-1.03%"
"09/21/2021","22,529.65","22,173.92","22,608.70","22,134.39","298.79K","-0.70%"
"09/22/2021","22,292.50","22,292.50","22,529.65","22,252.97","332.82K","-1.05%"
"09/23/2021","22,766.81","22,292.50","22,924.91","22,292.50","1.36M","2.13%"
"09/24/2021","22,845.86","22,608.70","22,885.38","22,608.70","187.73K","0.35%"
"09/27/2021","22,924.91","22,845.86","23,478.27","22,529.65","1.04M","0.35%"
"09/28/2021","22,727.28","22,845.86","22,845.86","22,450.60","332.95K","-0.86%"
"09/29/2021","22,490.13","22,529.65","22,648.23","22,490.13","195.19K","-1.04%"
"09/30/2021","22,608.70","22,529.65","22,766.81","22,411.07","366.47K","0.53%"
"10/01/2021","22,371.55","22,608.70","22,766.81","22,371.55","332.19K","-1.05%"
"10/04/2021","22,450.60","22,529.65","22,529.65","22,173.92","191.27K","0.35%"
"10/05/2021","22,648.23","22,450.60","22,648.23","22,252.97","311.06K","0.88%"
"10/06/2021","22,766.81","22,687.75","22,964.43","22,529.65","294.24K","0.52%"
"10/07/2021","22,845.86","22,845.86","22,924.91","22,529.65","411.00K","0.35%"
"10/08/2021","22,845.86","22,845.86","22,924.91","22,529.65","448.19K","0.00%"
"10/11/2021","24,426.88","23,122.54","24,426.88","23,003.96","2.29M","6.92%"
"10/12/2021","25,691.71","24,980.24","25,928.86","24,505.94","1.68M","5.18%"
"10/13/2021","25,652.18","25,375.50","26,403.17","25,217.40","434.02K","-0.15%"
"10/14/2021","24,940.72","25,138.35","25,494.08","24,940.72","1.40M","-2.77%"
"10/15/2021","24,664.04","25,138.35","25,296.45","23,952.58","1.53M","-1.11%"
"10/18/2021","24,505.94","24,664.04","25,375.50","24,426.88","690.44K","-0.64%"
"10/19/2021","24,901.19","24,505.94","24,901.19","24,110.68","733.32K","1.61%"
"10/20/2021","24,347.83","24,901.19","24,901.19","23,359.69","570.14K","-2.22%"
"10/21/2021","23,952.58","24,584.99","24,584.99","23,715.42","415.43K","-1.62%"
"10/22/2021","23,952.58","23,754.95","24,308.31","23,754.95","794.93K","0.00%"
"10/25/2021","23,399.22","23,952.58","24,268.78","23,399.22","678.80K","-2.31%"
"10/26/2021","22,924.91","23,162.06","23,162.06","22,411.07","1.01M","-2.03%"
"10/27/2021","24,189.73","22,964.43","24,268.78","22,964.43","540.41K","5.52%"
"10/28/2021","24,189.73","24,505.94","24,505.94","23,715.42","779.24K","0.00%"
"10/29/2021","24,031.63","24,071.15","24,071.15","23,557.32","1.10M","-0.65%"
"11/01/2021","24,189.73","24,110.68","24,347.83","23,794.47","1.95M","0.66%"
"11/02/2021","24,822.14","24,189.73","24,901.19","23,834.00","2.62M","2.61%"
"11/03/2021","24,347.83","25,098.82","25,098.82","23,952.58","1.63M","-1.91%"
"11/04/2021","24,426.88","24,308.31","24,505.94","23,913.05","1.49M","0.32%"
"11/05/2021","23,992.10","24,505.94","24,505.94","23,873.52","882.59K","-1.78%"
"11/08/2021","24,466.41","23,992.10","24,505.94","23,992.10","1.07M","1.98%"
"11/09/2021","24,189.73","24,426.88","24,426.88","24,110.68","1.35M","-1.13%"
"11/10/2021","24,584.99","24,229.26","24,822.14","24,229.26","1.55M","1.63%"
"11/11/2021","24,110.68","24,584.99","24,743.09","23,952.58","1.48M","-1.93%"
"11/12/2021","24,110.68","24,189.73","24,347.83","23,754.95","594.68K","0.00%"
"11/15/2021","24,545.46","24,110.68","25,019.77","24,031.63","1.63M","1.80%"
"11/16/2021","24,268.78","24,901.19","24,901.19","24,268.78","751.03K","-1.13%"
"11/17/2021","24,584.99","24,189.73","24,664.04","24,189.73","928.89K","1.30%"
"11/18/2021","25,415.03","24,584.99","25,691.71","24,584.99","1.87M","3.38%"
"11/19/2021","25,889.34","25,849.81","26,482.22","25,415.03","3.33M","1.87%"
"11/22/2021","25,217.40","25,889.34","26,086.96","25,138.35","883.22K","-2.60%"
"11/23/2021","25,138.35","25,059.30","25,454.55","24,901.19","844.13K","-0.31%"
"11/24/2021","25,296.45","25,138.35","26,205.54","24,901.19","1.58M","0.63%"
"11/25/2021","25,810.28","26,007.91","26,403.17","25,375.50","2.01M","2.03%"
"11/26/2021","24,664.04","25,810.28","25,928.86","24,664.04","1.56M","-4.44%"
"11/29/2021","24,229.26","24,031.63","24,861.67","23,952.58","1.84M","-1.76%"
"11/30/2021","25,889.34","24,268.78","25,889.34","24,268.78","1.14M","6.85%"
"12/01/2021","26,877.48","27,667.99","27,667.99","26,126.49","3.52M","3.82%"
"12/02/2021","26,798.43","26,245.07","26,877.48","26,245.07","871.96K","-0.29%"
"12/03/2021","26,007.91","26,758.90","26,877.48","26,007.91","1.41M","-2.95%"
"12/06/2021","25,296.45","25,533.60","26,640.32","24,308.31","1.62M","-2.74%"
"12/07/2021","25,691.71","25,454.55","25,928.86","25,138.35","598.47K","1.56%"
"12/08/2021","26,758.90","25,770.76","26,758.90","25,375.50","792.27K","4.15%"
"12/09/2021","28,616.61","26,758.90","28,616.61","26,482.22","2.70M","6.94%"
"12/10/2021","29,209.49","28,616.61","29,525.70","28,616.61","1.76M","2.07%"
"12/13/2021","30,434.79","29,249.02","30,434.79","29,130.44","1.16M","4.19%"
"12/14/2021","29,407.12","29,407.12","30,434.79","29,249.02","1.25M","-3.38%"
"12/15/2021","28,932.81","28,853.76","29,446.65","28,853.76","851.60K","-1.61%"
"12/16/2021","30,197.64","28,932.81","30,355.74","28,932.81","1.01M","4.37%"
"12/17/2021","30,000.01","30,790.52","30,790.52","29,960.48","673.87K","-0.65%"
"12/20/2021","29,051.39","30,237.16","30,237.16","28,932.81","693.09K","-3.16%"
"12/21/2021","28,853.76","29,051.39","29,644.28","28,260.88","659.06K","-0.68%"
"12/22/2021","29,249.02","29,328.07","29,407.12","28,814.24","390.51K","1.37%"
"12/23/2021","28,379.45","30,039.53","30,039.53","27,826.10","709.41K","-2.97%"
"12/24/2021","28,853.76","27,826.10","28,893.29","27,826.10","334.34K","1.67%"
"12/27/2021","28,537.56","29,209.49","29,249.02","28,458.51","154.46K","-1.10%"
"12/28/2021","29,209.49","28,735.19","29,328.07","28,616.61","544.20K","2.35%"
"12/29/2021","29,249.02","29,249.02","29,604.75","29,169.97","566.47K","0.14%"
"12/30/2021","28,181.83","29,249.02","29,249.02","28,142.30","346.48K","-3.65%"
"12/31/2021","29,486.17","28,063.25","29,486.17","26,837.95","1.14M","4.63%"
