"Date","Price","Open","High","Low","Vol.","Change %"
"08/12/2021","11,800.0","11,000.0","12,000.0","11,000.0","276.70K","2.61%"
"08/13/2021","12,400.0","11,800.0","12,400.0","11,500.0","336.60K","5.08%"
"08/16/2021","12,450.0","12,400.0","12,700.0","12,300.0","173.50K","0.40%"
"08/17/2021","12,700.0","12,400.0","12,950.0","12,300.0","180.80K","2.01%"
"08/18/2021","12,400.0","12,900.0","12,900.0","12,300.0","165.10K","-2.36%"
"08/19/2021","12,800.0","12,200.0","12,900.0","12,200.0","224.30K","3.23%"
"08/20/2021","12,800.0","12,850.0","12,850.0","12,350.0","187.20K","0.00%"
"08/23/2021","12,800.0","13,000.0","13,600.0","12,600.0","254.80K","0.00%"
"08/24/2021","11,950.0","12,500.0","12,600.0","11,950.0","474.60K","-6.64%"
"08/25/2021","12,300.0","11,800.0","12,400.0","11,150.0","176.90K","2.93%"
"08/26/2021","12,200.0","11,750.0","12,400.0","11,600.0","60.50K","-0.81%"
"08/27/2021","12,700.0","12,400.0","12,800.0","11,850.0","119.30K","4.10%"
"08/30/2021","13,000.0","12,700.0","13,300.0","12,700.0","169.10K","2.36%"
"08/31/2021","12,950.0","13,300.0","13,300.0","12,700.0","169.10K","-0.38%"
"09/01/2021","13,850.0","12,850.0","13,850.0","12,600.0","412.20K","6.95%"
"09/06/2021","14,800.0","14,700.0","14,800.0","14,700.0","196.00K","6.86%"
"09/07/2021","15,500.0","15,800.0","15,800.0","14,900.0","299.70K","4.73%"
"09/08/2021","15,200.0","15,000.0","15,600.0","14,550.0","217.50K","-1.94%"
"09/09/2021","15,500.0","15,800.0","15,800.0","14,700.0","100.00K","1.97%"
"09/10/2021","16,500.0","15,500.0","16,500.0","15,500.0","170.00K","6.45%"
"09/13/2021","17,350.0","16,550.0","17,350.0","16,550.0","162.00K","5.15%"
"09/14/2021","17,200.0","18,450.0","18,450.0","17,050.0","139.50K","-0.86%"
"09/15/2021","18,250.0","17,200.0","18,400.0","17,000.0","151.80K","6.10%"
"09/16/2021","18,300.0","18,000.0","19,000.0","18,000.0","105.70K","0.27%"
"09/17/2021","18,800.0","18,300.0","18,900.0","18,000.0","114.30K","2.73%"
"09/20/2021","18,300.0","19,200.0","19,200.0","18,100.0","96.60K","-2.66%"
"09/21/2021","18,900.0","18,200.0","18,900.0","17,300.0","237.20K","3.28%"
"09/22/2021","19,300.0","19,700.0","19,700.0","18,700.0","82.20K","2.12%"
"09/23/2021","18,650.0","18,300.0","19,900.0","18,300.0","52.20K","-3.37%"
"09/24/2021","18,550.0","18,050.0","18,800.0","17,850.0","108.80K","-0.54%"
"09/27/2021","17,850.0","18,350.0","18,350.0","17,500.0","166.00K","-3.77%"
"09/28/2021","17,800.0","17,350.0","18,000.0","17,150.0","100.60K","-0.28%"
"09/29/2021","17,700.0","17,800.0","19,000.0","17,500.0","81.90K","-0.56%"
"09/30/2021","18,800.0","17,650.0","18,800.0","17,350.0","100.30K","6.21%"
"10/01/2021","18,400.0","18,750.0","19,300.0","18,400.0","58.40K","-2.13%"
"10/04/2021","18,450.0","19,400.0","19,400.0","18,400.0","7.00K","0.27%"
"10/05/2021","18,450.0","18,750.0","18,750.0","18,250.0","68.50K","0.00%"
"10/06/2021","18,850.0","18,700.0","19,250.0","18,250.0","111.00K","2.17%"
"10/07/2021","20,150.0","18,900.0","20,150.0","18,900.0","300.80K","6.90%"
"10/08/2021","21,400.0","21,450.0","21,550.0","20,500.0","245.20K","6.20%"
"10/11/2021","21,300.0","21,400.0","21,500.0","20,700.0","118.40K","-0.47%"
"10/12/2021","20,850.0","21,300.0","21,350.0","20,400.0","162.40K","-2.11%"
"10/13/2021","21,900.0","20,850.0","22,300.0","20,300.0","206.90K","5.04%"
"10/14/2021","22,200.0","22,300.0","22,500.0","21,500.0","161.40K","1.37%"
"10/15/2021","22,000.0","22,500.0","22,500.0","21,600.0","94.70K","-0.90%"
"10/18/2021","21,650.0","22,000.0","22,000.0","21,300.0","125.20K","-1.59%"
"10/19/2021","21,800.0","22,000.0","22,000.0","21,550.0","164.50K","0.69%"
"10/20/2021","21,750.0","21,300.0","21,800.0","20,300.0","457.00K","-0.23%"
"10/21/2021","21,350.0","21,000.0","21,900.0","20,650.0","155.50K","-1.84%"
"10/22/2021","21,250.0","20,600.0","21,350.0","20,500.0","100.00K","-0.47%"
"10/25/2021","22,300.0","20,950.0","22,500.0","20,600.0","289.90K","4.94%"
"10/26/2021","23,000.0","22,000.0","23,800.0","22,000.0","176.50K","3.14%"
"10/27/2021","23,600.0","23,600.0","23,800.0","23,200.0","265.70K","2.61%"
"10/28/2021","24,100.0","23,300.0","24,100.0","23,300.0","162.50K","2.12%"
"10/29/2021","24,400.0","24,900.0","25,000.0","23,650.0","134.50K","1.24%"
"11/01/2021","26,100.0","25,000.0","26,100.0","24,100.0","490.30K","6.97%"
"11/02/2021","27,900.0","27,400.0","27,900.0","27,000.0","143.40K","6.90%"
"11/03/2021","27,800.0","29,850.0","29,850.0","27,500.0","391.60K","-0.36%"
"11/04/2021","28,350.0","25,900.0","28,500.0","25,900.0","332.30K","1.98%"
"11/05/2021","29,000.0","28,000.0","29,500.0","27,650.0","160.40K","2.29%"
"11/08/2021","28,500.0","28,600.0","29,000.0","28,000.0","105.40K","-1.72%"
"11/09/2021","27,600.0","28,500.0","28,500.0","27,300.0","121.10K","-3.16%"
"11/10/2021","27,900.0","26,500.0","28,000.0","26,500.0","212.00K","1.09%"
"11/11/2021","28,000.0","28,500.0","28,700.0","27,200.0","193.00K","0.36%"
"11/12/2021","28,000.0","28,000.0","28,000.0","26,950.0","124.60K","0.00%"
"11/15/2021","27,000.0","27,800.0","28,000.0","26,900.0","133.70K","-3.57%"
"11/16/2021","26,700.0","27,000.0","27,000.0","26,000.0","214.40K","-1.11%"
"11/17/2021","27,500.0","26,700.0","27,900.0","26,200.0","151.70K","3.00%"
"11/18/2021","27,500.0","27,500.0","27,800.0","27,200.0","114.00K","0.00%"
"11/19/2021","27,100.0","27,500.0","28,000.0","25,600.0","198.80K","-1.45%"
"11/22/2021","25,900.0","26,500.0","27,400.0","25,300.0","224.70K","-4.43%"
"11/23/2021","25,300.0","25,600.0","25,600.0","24,100.0","294.50K","-2.32%"
"11/24/2021","25,800.0","24,800.0","26,900.0","24,400.0","171.00K","1.98%"
"11/25/2021","26,000.0","25,800.0","26,000.0","25,100.0","50.40K","0.78%"
"11/26/2021","25,300.0","26,000.0","26,800.0","24,550.0","79.30K","-2.69%"
"11/29/2021","24,000.0","24,500.0","25,100.0","24,000.0","100.80K","-5.14%"
"11/30/2021","23,900.0","23,900.0","24,800.0","23,400.0","189.20K","-0.42%"
"12/01/2021","23,400.0","23,850.0","23,850.0","22,400.0","200.50K","-2.09%"
"12/02/2021","24,500.0","23,500.0","24,900.0","22,800.0","134.70K","4.70%"
"12/03/2021","24,450.0","24,500.0","25,450.0","23,000.0","107.70K","-0.20%"
"12/06/2021","22,750.0","23,500.0","24,350.0","22,750.0","77.70K","-6.95%"
"12/07/2021","22,750.0","22,700.0","23,900.0","22,500.0","82.70K","0.00%"
"12/08/2021","23,500.0","22,750.0","23,800.0","22,700.0","125.70K","3.30%"
"12/09/2021","23,500.0","23,300.0","23,500.0","22,700.0","51.90K","0.00%"
"12/10/2021","23,200.0","22,850.0","23,200.0","22,800.0","49.00K","-1.28%"
"12/13/2021","23,950.0","22,800.0","24,000.0","22,400.0","101.70K","3.23%"
"12/14/2021","23,800.0","24,000.0","24,300.0","23,600.0","51.40K","-0.63%"
"12/15/2021","22,600.0","23,700.0","23,700.0","22,600.0","100.90K","-5.04%"
"12/16/2021","23,000.0","22,600.0","23,600.0","22,200.0","107.30K","1.77%"
"12/17/2021","23,450.0","22,600.0","23,600.0","22,400.0","207.50K","1.96%"
"12/20/2021","23,450.0","22,600.0","24,350.0","22,600.0","69.70K","0.00%"
"12/21/2021","25,050.0","23,400.0","25,050.0","23,250.0","170.40K","6.82%"
"12/22/2021","25,800.0","26,550.0","26,600.0","25,550.0","162.40K","2.99%"
"12/23/2021","24,000.0","25,800.0","26,750.0","24,000.0","211.20K","-6.98%"
"12/24/2021","23,400.0","23,500.0","24,250.0","22,700.0","94.50K","-2.50%"
"12/27/2021","22,900.0","23,400.0","24,500.0","22,000.0","80.00K","-2.14%"
"12/28/2021","23,400.0","22,900.0","23,950.0","22,900.0","104.00K","2.18%"
"12/29/2021","23,300.0","23,000.0","23,300.0","22,550.0","69.50K","-0.43%"
"12/30/2021","23,200.0","23,900.0","23,900.0","22,800.0","31.90K","-0.43%"
"12/31/2021","23,150.0","23,000.0","23,400.0","22,850.0","37.00K","-0.22%"
