"Date","Price","Open","High","Low","Vol.","Change %"
"10/07/2021","68,697.2","68,468.2","70,483.3","67,689.6","1.05M","0.33%"
"10/08/2021","68,972.0","68,239.2","70,574.9","68,239.2","905.98K","0.40%"
"10/11/2021","69,521.5","69,384.1","69,887.9","68,697.2","1.67M","0.80%"
"10/12/2021","73,277.0","69,521.5","73,277.0","69,521.5","5.18M","5.40%"
"10/13/2021","74,009.7","73,277.0","75,292.1","73,277.0","2.81M","1.00%"
"10/14/2021","72,269.4","73,963.9","75,017.3","72,223.6","2.37M","-2.35%"
"10/15/2021","72,635.8","71,948.8","73,277.0","71,948.8","1.98M","0.51%"
"10/18/2021","71,674.0","73,277.0","73,277.0","70,620.7","2.69M","-1.32%"
"10/19/2021","69,613.1","69,842.1","70,620.7","69,521.5","4.33M","-2.88%"
"10/20/2021","72,452.6","70,345.9","73,277.0","69,750.5","3.38M","4.08%"
"10/21/2021","73,735.0","72,452.6","75,108.9","72,406.8","3.21M","1.77%"
"10/22/2021","72,956.4","74,376.1","74,421.9","72,406.8","2.45M","-1.06%"
"10/25/2021","71,903.0","73,277.0","74,834.1","71,445.0","2.42M","-1.44%"
"10/26/2021","71,857.2","70,987.1","72,361.0","70,803.9","1.48M","-0.06%"
"10/27/2021","71,353.5","72,086.2","72,086.2","71,216.1","1.97M","-0.70%"
"10/28/2021","70,437.5","71,445.0","72,361.0","70,391.7","2.62M","-1.28%"
"10/29/2021","69,979.5","70,300.1","70,300.1","69,567.3","4.13M","-0.65%"
"11/01/2021","71,307.7","70,071.1","72,086.2","69,979.5","2.33M","1.90%"
"11/02/2021","71,353.5","71,445.0","72,132.0","70,803.9","1.81M","0.06%"
"11/03/2021","70,300.1","71,536.6","71,536.6","70,162.7","2.18M","-1.48%"
"11/04/2021","71,628.2","70,300.1","71,903.0","69,979.5","1.75M","1.89%"
"11/05/2021","74,742.5","72,635.8","76,482.8","71,674.0","7.74M","4.35%"
"11/08/2021","75,063.1","75,017.3","77,536.2","74,834.1","3.79M","0.43%"
"11/09/2021","72,819.0","75,292.1","75,292.1","72,590.0","3.72M","-2.99%"
"11/10/2021","71,307.7","72,177.8","72,315.2","70,987.1","5.56M","-2.08%"
"11/11/2021","70,941.3","70,987.1","71,307.7","70,620.7","3.66M","-0.51%"
"11/12/2021","71,216.1","70,803.9","71,216.1","70,529.1","2.90M","0.39%"
"11/15/2021","70,987.1","71,124.5","71,216.1","70,758.1","2.84M","-0.32%"
"11/16/2021","71,903.0","70,758.1","72,819.0","70,758.1","4.59M","1.29%"
"11/17/2021","74,879.9","72,361.0","74,879.9","72,361.0","7.56M","4.14%"
"11/18/2021","77,536.2","75,566.9","77,856.8","75,566.9","6.87M","3.55%"
"11/19/2021","77,536.2","77,627.8","79,459.7","74,192.9","4.95M","0.00%"
"11/22/2021","75,521.1","77,398.8","78,726.9","75,108.9","4.93M","-2.60%"
"11/23/2021","76,253.8","75,108.9","76,482.8","74,376.1","3.46M","0.97%"
"11/24/2021","76,757.6","76,482.8","77,811.0","76,437.0","2.73M","0.66%"
"11/25/2021","76,620.2","76,940.8","77,078.2","75,612.7","2.59M","-0.18%"
"11/26/2021","74,192.9","76,253.8","76,711.8","73,963.9","4.04M","-3.17%"
"11/29/2021","73,185.4","72,864.8","73,826.5","72,361.0","2.40M","-1.36%"
"11/30/2021","74,834.1","73,735.0","76,024.9","72,864.8","2.80M","2.25%"
"12/01/2021","74,650.9","74,650.9","75,933.3","74,330.3","1.42M","-0.24%"
"12/02/2021","74,742.5","74,696.7","75,795.9","74,650.9","1.84M","0.12%"
"12/03/2021","72,590.0","75,108.9","75,246.3","72,590.0","2.47M","-2.88%"
"12/06/2021","71,170.3","72,452.6","72,819.0","70,758.1","3.98M","-1.96%"
"12/07/2021","75,200.5","71,674.0","75,566.9","71,674.0","2.35M","5.66%"
"12/08/2021","77,398.8","76,024.9","78,772.7","76,024.9","3.78M","2.92%"
"12/09/2021","80,467.3","77,627.8","80,467.3","77,444.6","5.18M","3.96%"
"12/10/2021","81,291.6","80,604.7","83,352.6","80,558.9","4.52M","1.02%"
"12/13/2021","81,978.6","80,879.5","83,352.6","80,650.5","3.06M","0.85%"
"12/14/2021","80,192.5","81,978.6","81,978.6","79,459.7","3.45M","-2.18%"
"12/15/2021","79,230.7","79,459.7","80,100.9","77,948.4","3.06M","-1.20%"
"12/16/2021","79,688.7","80,604.7","80,604.7","78,726.9","1.64M","0.58%"
"12/17/2021","79,001.7","79,276.5","79,597.1","78,314.8","4.22M","-0.86%"
"12/20/2021","76,711.8","78,910.1","78,910.1","76,345.4","3.24M","-2.90%"
"12/21/2021","73,689.2","76,711.8","77,078.2","72,727.4","5.55M","-3.94%"
"12/22/2021","74,559.3","73,139.6","75,566.9","73,139.6","3.17M","1.18%"
"12/23/2021","72,819.0","73,551.8","75,017.3","72,132.0","3.86M","-2.33%"
"12/24/2021","73,231.2","73,277.0","73,277.0","71,674.0","1.35M","0.57%"
"12/27/2021","74,101.3","72,864.8","74,376.1","72,864.8","1.09M","1.19%"
"12/28/2021","74,101.3","73,506.0","74,879.9","73,506.0","1.34M","0.00%"
"12/29/2021","73,271.8","74,562.1","74,562.1","72,811.0","1.59M","-1.12%"
"12/30/2021","72,811.0","72,672.7","73,271.8","72,211.9","1.40M","-0.63%"
"12/31/2021","73,686.6","73,087.5","73,686.6","72,350.2","1.15M","1.20%"
