"Date","Price","Open","High","Low","Vol.","Change %"
"10/26/2021","76,880.0","78,000.0","78,000.0","76,400.0","624.88K","-0.93%"
"10/27/2021","80,000.0","77,680.0","80,000.0","77,600.0","929.00K","4.06%"
"10/28/2021","83,600.0","81,600.0","84,000.0","81,600.0","565.25K","4.50%"
"10/29/2021","85,280.0","87,600.0","87,600.0","84,400.0","770.88K","2.01%"
"11/01/2021","85,520.0","86,400.0","86,800.0","83,280.0","828.38K","0.28%"
"11/02/2021","86,160.0","86,560.0","86,560.0","84,800.0","1.17M","0.75%"
"11/03/2021","80,160.0","86,400.0","90,000.0","80,160.0","2.51M","-6.96%"
"11/04/2021","79,360.0","79,200.0","82,400.0","77,200.0","1.47M","-1.00%"
"11/05/2021","79,360.0","81,520.0","81,520.0","79,200.0","971.50K","0.00%"
"11/08/2021","79,360.0","79,360.0","80,800.0","77,760.0","853.88K","0.00%"
"11/09/2021","84,880.0","80,000.0","84,880.0","79,360.0","1.22M","6.96%"
"11/10/2021","87,360.0","87,360.0","90,400.0","87,040.0","777.88K","2.92%"
"11/11/2021","91,200.0","89,600.0","92,000.0","87,280.0","926.00K","4.40%"
"11/12/2021","92,000.0","95,120.0","95,120.0","88,800.0","491.88K","0.88%"
"11/15/2021","85,600.0","92,000.0","92,000.0","85,600.0","1.15M","-6.96%"
"11/16/2021","83,600.0","84,000.0","86,400.0","81,680.0","1.70M","-2.34%"
"11/17/2021","86,880.0","84,400.0","87,200.0","83,600.0","653.00K","3.92%"
"11/18/2021","84,080.0","87,280.0","88,000.0","84,000.0","601.88K","-3.22%"
"11/19/2021","80,000.0","84,160.0","85,600.0","78,400.0","1.16M","-4.85%"
"11/22/2021","74,400.0","80,000.0","81,120.0","74,400.0","1.27M","-7.00%"
"11/23/2021","76,720.0","69,200.0","76,720.0","69,200.0","1.25M","3.12%"
"11/24/2021","74,480.0","80,000.0","80,000.0","73,760.0","596.13K","-2.92%"
"11/25/2021","74,720.0","72,880.0","76,720.0","72,880.0","924.88K","0.32%"
"11/26/2021","73,200.0","75,840.0","75,840.0","72,000.0","778.00K","-2.03%"
"11/29/2021","72,160.0","71,840.0","73,200.0","71,840.0","792.38K","-1.42%"
"11/30/2021","72,800.0","73,360.0","75,600.0","72,000.0","541.25K","0.89%"
"12/01/2021","73,200.0","72,800.0","74,000.0","72,800.0","278.38K","0.55%"
"12/02/2021","78,320.0","73,600.0","78,320.0","73,600.0","677.50K","6.99%"
"12/03/2021","82,800.0","80,000.0","83,760.0","79,760.0","1.59M","5.72%"
"12/06/2021","77,200.0","82,800.0","82,800.0","77,040.0","642.38K","-6.76%"
