Date,Price,Open,High,Low,Vol.,Change %
10/15/21,62000.00,58000.00,62000.00,57826.00,2040000.00,6.90%
10/18/21,62696.00,62609.00,64348.00,60957.00,1120000.00,1.12%
10/19/21,62174.00,61739.00,62957.00,60957.00,651360.00,-0.83%
10/20/21,61739.00,61130.00,62174.00,60870.00,1020000.00,-0.70%
10/21/21,65739.00,61739.00,65826.00,61304.00,1460000.00,6.48%
10/22/21,65217.00,65217.00,65913.00,63478.00,1250000.00,-0.79%
10/25/21,65652.00,64348.00,66348.00,63913.00,1350000.00,0.67%
10/26/21,65217.00,65217.00,66087.00,63913.00,1110000.00,-0.66%
10/27/21,66348.00,64348.00,66348.00,64348.00,1840000.00,1.73%
10/28/21,66261.00,66957.00,66957.00,65130.00,1670000.00,-0.13%
10/29/21,67478.00,66087.00,67826.00,65652.00,2340000.00,1.84%
11/1/21,67826.00,67478.00,69391.00,66696.00,1670000.00,0.52%
11/2/21,67652.00,67391.00,68609.00,65652.00,1500000.00,-0.26%
11/3/21,66957.00,67565.00,67652.00,63913.00,1390000.00,-1.03%
11/4/21,65217.00,64522.00,66696.00,63913.00,1560000.00,-2.60%
11/5/21,69739.00,64435.00,69739.00,64261.00,2120000.00,6.93%
11/8/21,68696.00,69565.00,69565.00,67652.00,1070000.00,-1.50%
11/9/21,68087.00,67652.00,68696.00,67478.00,765100.00,-0.89%
11/10/21,67826.00,67043.00,68609.00,67043.00,698280.00,-0.38%
11/11/21,67739.00,68957.00,68957.00,66087.00,1580000.00,-0.13%
11/12/21,67826.00,66348.00,68261.00,66087.00,1550000.00,0.13%
11/15/21,67130.00,68261.00,68261.00,66087.00,852730.00,-1.03%
11/16/21,66261.00,66261.00,67130.00,65130.00,815810.00,-1.29%
11/17/21,69913.00,66087.00,70348.00,65391.00,2450000.00,5.51%
11/18/21,69478.00,69826.00,70174.00,67826.00,1040000.00,-0.62%
11/19/21,71043.00,68174.00,72087.00,67391.00,1930000.00,2.25%
11/22/21,71391.00,71304.00,71739.00,68696.00,1680000.00,0.49%
11/23/21,71391.00,71304.00,71652.00,68696.00,1340000.00,0.00%
11/24/21,70609.00,71304.00,71304.00,69565.00,544760.00,-1.10%
11/25/21,70435.00,69217.00,71565.00,69130.00,1010000.00,-0.25%
11/26/21,69130.00,69565.00,71043.00,68522.00,894240.00,-1.85%
11/29/21,65217.00,65652.00,68174.00,64696.00,1080000.00,-5.66%
11/30/21,66087.00,64783.00,67217.00,63217.00,1540000.00,1.33%
12/1/21,65217.00,65478.00,66522.00,64261.00,511060.00,-1.32%
12/2/21,63478.00,65217.00,66000.00,63478.00,801670.00,-2.67%
12/3/21,65043.00,63565.00,65043.00,62696.00,1020000.00,2.47%
12/6/21,60522.00,64348.00,64783.00,60522.00,454600.00,-6.95%
12/7/21,63391.00,60870.00,64348.00,57826.00,1140000.00,4.74%
12/8/21,63391.00,62609.00,65130.00,62174.00,741640.00,0.00%
12/9/21,63130.00,63391.00,63652.00,61652.00,455860.00,-0.41%
12/10/21,61739.00,63130.00,63304.00,60957.00,577190.00,-2.20%
12/13/21,61739.00,62261.00,63478.00,60870.00,559360.00,0.00%
12/14/21,62522.00,62348.00,62783.00,60957.00,1000000.00,1.27%
12/15/21,62435.00,62348.00,62783.00,60957.00,484730.00,-0.14%
12/16/21,64348.00,61739.00,66783.00,61739.00,1480000.00,3.06%
12/17/21,63913.00,63913.00,65130.00,61913.00,793390.00,-0.68%
12/20/21,62609.00,62870.00,64348.00,61826.00,331090.00,-2.04%
12/21/21,60870.00,61478.00,62522.00,60348.00,822250.00,-2.78%
12/22/21,59565.00,60870.00,61652.00,58261.00,1340000.00,-2.14%
12/23/21,59478.00,58609.00,60696.00,56522.00,813510.00,-0.15%
12/24/21,59130.00,58696.00,59826.00,57478.00,322000.00,-0.59%
12/27/21,59130.00,59043.00,59130.00,57304.00,845250.00,0.00%
12/28/21,58174.00,58870.00,59130.00,57391.00,758430.00,-1.62%
12/29/21,57826.00,57565.00,58783.00,56957.00,743250.00,-0.60%
12/30/21,57391.00,57739.00,57913.00,56522.00,530960.00,-0.75%
12/31/21,56696.00,56522.00,57652.00,56261.00,443330.00,-1.21%
1/4/22,57391.00,56783.00,57391.00,56348.00,788440.00,1.23%
1/5/22,57304.00,57478.00,57478.00,56435.00,917010.00,-0.15%
1/6/22,56957.00,57217.00,57217.00,56261.00,589720.00,-0.61%
1/7/22,56522.00,56783.00,57043.00,55652.00,774180.00,-0.76%
1/10/22,56522.00,56522.00,56522.00,54609.00,1170000.00,0.00%
1/11/22,56522.00,55913.00,56522.00,54696.00,1380000.00,0.00%
1/12/22,56087.00,55913.00,56348.00,53913.00,928170.00,-0.77%
1/13/22,55652.00,55217.00,56348.00,54696.00,1000000.00,-0.78%
1/14/22,55565.00,55478.00,55913.00,54261.00,549820.00,-0.16%
1/17/22,54696.00,54348.00,55304.00,53043.00,731400.00,-1.56%
1/18/22,54783.00,53913.00,54783.00,50870.00,790740.00,0.16%
1/19/22,56522.00,53478.00,57391.00,53217.00,690000.00,3.17%
1/20/22,56348.00,56087.00,56522.00,54783.00,813860.00,-0.31%
1/21/22,54783.00,55652.00,56435.00,54696.00,345000.00,-2.78%
1/24/22,54348.00,54696.00,55478.00,53913.00,194240.00,-0.79%
1/25/22,53304.00,53913.00,55826.00,53304.00,351790.00,-1.92%
1/26/22,54783.00,53826.00,55217.00,49652.00,724500.00,2.77%
1/27/22,53826.00,53913.00,54783.00,53043.00,305100.00,-1.75%
1/28/22,57391.00,53217.00,57391.00,53217.00,698050.00,6.62%
2/7/22,58957.00,58087.00,59130.00,56783.00,688390.00,2.73%
2/8/22,59130.00,59043.00,59826.00,58261.00,604210.00,0.29%
2/9/22,59043.00,58522.00,59826.00,58087.00,718870.00,-0.15%
2/10/22,60000.00,58261.00,60435.00,57826.00,1330000.00,1.62%
2/11/22,60261.00,59913.00,61739.00,59043.00,1730000.00,0.44%
2/14/22,60174.00,59043.00,60435.00,58696.00,568560.00,-0.14%
2/15/22,60000.00,59652.00,60261.00,58957.00,867910.00,-0.29%
2/16/22,58783.00,59304.00,59391.00,58087.00,888720.00,-2.03%
2/17/22,58522.00,58000.00,59043.00,57217.00,722780.00,-0.44%
2/18/22,58870.00,58261.00,59739.00,58174.00,1020000.00,0.59%
2/21/22,59043.00,59043.00,59304.00,58696.00,799250.00,0.29%
2/22/22,58261.00,58870.00,58870.00,57739.00,488060.00,-1.32%
2/23/22,58435.00,58261.00,58696.00,57304.00,1300000.00,0.30%
2/24/22,58261.00,58087.00,59391.00,56957.00,867330.00,-0.30%
2/25/22,58261.00,57826.00,59217.00,57826.00,1650000.00,0.00%
2/28/22,58870.00,57826.00,59130.00,57739.00,1020000.00,1.05%
3/1/22,61217.00,58609.00,61217.00,58261.00,2040000.00,3.99%
3/2/22,62000.00,61043.00,63304.00,60261.00,1200000.00,1.28%
3/3/22,63478.00,61739.00,64435.00,61565.00,2150000.00,2.38%
3/4/22,63478.00,63043.00,63913.00,62174.00,1110000.00,0.00%
3/7/22,63478.00,62261.00,64087.00,61739.00,1370000.00,0.00%
3/8/22,62087.00,61913.00,62957.00,60783.00,1260000.00,-2.19%
3/9/22,60000.00,61304.00,61565.00,58957.00,1330000.00,-3.36%
3/10/22,61304.00,60000.00,61913.00,59565.00,1410000.00,2.17%
3/11/22,64174.00,60870.00,64870.00,60783.00,2570000.00,4.68%
3/14/22,62609.00,63913.00,63913.00,62261.00,865380.00,-2.44%
3/15/22,62087.00,61913.00,63043.00,61043.00,1100000.00,-0.83%
3/16/22,62609.00,62087.00,63304.00,62000.00,911840.00,0.84%
3/17/22,62522.00,62609.00,63217.00,61652.00,1030000.00,-0.14%
3/18/22,61739.00,61739.00,62870.00,61478.00,935410.00,-1.25%
3/21/22,61217.00,61739.00,62087.00,61043.00,723010.00,-0.85%
3/22/22,61913.00,61130.00,62261.00,61130.00,1080000.00,1.14%
3/23/22,61913.00,61739.00,63304.00,61478.00,1180000.00,0.00%
3/24/22,62348.00,61739.00,62696.00,61565.00,988430.00,0.70%
3/25/22,64696.00,62696.00,64696.00,61913.00,1460000.00,3.77%
3/28/22,65391.00,64522.00,65391.00,63565.00,1220000.00,1.07%
3/29/22,66957.00,65391.00,67130.00,65391.00,1570000.00,2.39%
3/30/22,66522.00,66348.00,67043.00,65217.00,1480000.00,-0.65%
3/31/22,65652.00,66261.00,66783.00,64522.00,1170000.00,-1.31%
