Date,Price,Open,High,Low,Vol.,Change %
1/25/22,68852.40,63196.70,70573.80,63196.70,9070000.00,1.33%
1/26/22,69672.10,68934.40,73606.50,68852.40,5710000.00,1.19%
1/27/22,64836.00,69672.10,70491.80,64836.00,3680000.00,-6.94%
1/28/22,60327.90,60327.90,63196.70,60327.90,11070000.00,-6.95%
2/7/22,56147.50,61065.60,63114.70,56147.50,6430000.00,-6.93%
2/8/22,52295.10,52377.00,54016.40,52295.10,8150000.00,-6.86%
2/9/22,55901.60,48688.50,55901.60,48688.50,12470000.00,6.90%
2/10/22,59754.10,59754.10,59754.10,58360.60,4990000.00,6.89%
2/11/22,56557.40,58196.70,61393.40,56557.40,6010000.00,-5.35%
2/14/22,60491.80,54098.30,60491.80,54098.30,8050000.00,6.96%
2/15/22,64672.10,61311.50,64672.10,60655.70,5870000.00,6.91%
2/16/22,69180.30,67622.90,69180.30,67213.10,3990000.00,6.97%
2/17/22,70245.90,71475.40,72950.80,68852.40,9240000.00,1.54%
2/18/22,75000.00,69672.10,75081.90,68852.40,6760000.00,6.77%
2/21/22,77868.80,77049.20,80000.00,75655.70,5850000.00,3.83%
2/22/22,72459.00,72459.00,75655.70,72459.00,14900000.00,-6.95%
2/23/22,76229.50,73770.50,77049.20,72459.00,7390000.00,5.20%
2/24/22,71639.30,75409.80,77049.20,70901.60,13200000.00,-6.02%
2/25/22,72213.10,74016.40,75327.90,72213.10,5100000.00,0.80%
2/28/22,70491.80,71311.50,72950.80,68852.40,5520000.00,-2.38%
3/1/22,75409.80,70573.80,75409.80,70491.80,8970000.00,6.98%
3/2/22,75655.70,76967.20,78278.70,73770.50,5700000.00,0.33%
3/3/22,76557.40,76229.50,77459.00,75409.80,4100000.00,1.19%
3/4/22,78852.40,77049.20,80819.70,76065.60,6420000.00,3.00%
3/7/22,77131.10,79426.20,79918.00,76229.50,5240000.00,-2.18%
3/8/22,71803.30,73934.40,76557.40,71803.30,11550000.00,-6.91%
3/9/22,72213.10,72786.90,72950.80,67459.00,7710000.00,0.57%
3/10/22,74590.10,75245.90,76229.50,73934.40,3680000.00,3.29%
3/11/22,72131.10,73360.60,74590.10,70901.60,4810000.00,-3.30%
3/14/22,73360.60,70491.80,75409.80,69672.10,6860000.00,1.70%
3/15/22,74836.00,75409.80,75573.80,73770.50,3770000.00,2.01%
3/16/22,74098.30,76065.60,76065.60,74098.30,3590000.00,-0.99%
3/17/22,75081.90,74590.10,75819.70,74508.20,3640000.00,1.33%
3/18/22,77868.80,75409.80,79754.10,75000.00,10630000.00,3.71%
3/21/22,83278.70,78688.50,83278.70,78606.50,7250000.00,6.95%
3/22/22,84016.40,86065.60,88606.50,83278.70,6360000.00,0.89%
3/23/22,87049.20,84016.40,87704.90,82786.90,5640000.00,3.61%
3/24/22,86229.50,88524.60,89508.20,85737.70,4570000.00,-0.94%
3/25/22,83606.50,86229.50,87295.10,83606.50,6100000.00,-3.04%
3/28/22,77786.90,80573.80,81885.20,77786.90,19240000.00,-6.96%
3/29/22,83196.70,79508.20,83196.70,79098.30,5440000.00,6.95%
3/30/22,77868.80,82786.90,84426.20,77377.00,9950000.00,-6.40%
3/31/22,75819.70,78196.70,79672.10,74590.10,5100000.00,-2.63%
