Date,Price,Open,High,Low,Vol.,Change %
11/19/21,50199.50,53027.60,53522.50,49492.40,4450000.00,-5.59%
11/22/21,47724.80,49492.40,49845.90,47512.70,3500000.00,-4.93%
11/23/21,48997.50,47229.90,49209.60,47229.90,1370000.00,2.67%
11/24/21,48785.40,49138.90,50058.00,48714.70,1860000.00,-0.43%
11/25/21,48431.90,48856.10,49209.60,48078.40,1660000.00,-0.72%
11/26/21,48785.40,48361.20,49421.70,47795.50,1810000.00,0.73%
11/29/21,51189.30,48078.40,51472.10,48007.60,2510000.00,4.93%
11/30/21,50835.80,51330.70,51825.60,50128.80,1460000.00,-0.69%
12/1/21,49775.20,50482.30,50835.80,49492.40,1390000.00,-2.09%
12/2/21,49704.50,49492.40,50765.10,49351.00,1180000.00,-0.14%
12/3/21,48502.60,50128.80,50128.80,48431.90,1370000.00,-2.42%
12/6/21,46593.60,48149.10,48644.00,46310.80,1580000.00,-3.94%
12/7/21,47936.90,47371.30,48290.50,46805.70,951580.00,2.88%
12/8/21,47371.30,48078.40,48219.80,47159.20,845040.00,-1.18%
12/9/21,48926.80,47371.30,48997.50,47371.30,1300000.00,3.28%
12/10/21,48926.80,48785.40,50199.50,48644.00,947660.00,0.00%
12/13/21,48926.80,49421.70,49775.20,48219.80,834400.00,0.00%
12/14/21,48714.70,48926.80,49280.30,48431.90,881860.00,-0.43%
12/15/21,51047.90,49209.60,52108.40,49209.60,4610000.00,4.79%
12/16/21,50765.10,51613.50,51896.30,50199.50,1080000.00,-0.55%
12/17/21,49916.60,50694.40,51047.90,49775.20,836220.00,-1.67%
12/20/21,48573.30,49563.10,49775.20,48431.90,2580000.00,-2.69%
12/21/21,49068.20,48078.40,49704.50,48078.40,1110000.00,1.02%
12/22/21,48714.70,49775.20,49775.20,48361.20,1170000.00,-0.72%
12/23/21,47442.00,49351.00,49351.00,46947.10,1560000.00,-2.61%
12/24/21,48361.20,48431.90,48644.00,47159.20,1010000.00,1.94%
12/27/21,48856.10,48856.10,49138.90,48219.80,726460.00,1.02%
12/28/21,48290.50,48856.10,49138.90,48219.80,646940.00,-1.16%
12/29/21,48149.10,48290.50,49138.90,47795.50,947800.00,-0.29%
12/30/21,48431.90,48078.40,48785.40,47724.80,710360.00,0.59%
12/31/21,47936.90,48431.90,48644.00,47936.90,534660.00,-1.02%
1/4/22,48007.60,48078.40,48431.90,47866.20,812140.00,0.15%
1/5/22,47724.80,48149.10,48644.00,47512.70,1740000.00,-0.59%
1/6/22,47017.80,47512.70,47724.80,47017.80,1360000.00,-1.48%
1/7/22,48785.40,46735.00,49421.70,45533.00,2780000.00,3.76%
1/10/22,47371.30,48714.70,48785.40,47371.30,768460.00,-2.90%
1/11/22,46805.70,47371.30,47512.70,46310.80,545580.00,-1.19%
1/12/22,45603.70,46664.30,47371.30,45250.20,1040000.00,-2.57%
1/13/22,45533.00,46805.70,46805.70,45533.00,701400.00,-0.16%
1/14/22,45533.00,44684.60,45533.00,44331.10,843920.00,0.00%
1/17/22,42351.40,45179.50,45957.20,42351.40,1240000.00,-6.99%
1/18/22,41715.00,42139.30,42704.90,40654.50,1130000.00,-1.50%
1/19/22,42917.00,41715.00,42917.00,41149.40,506380.00,2.88%
1/20/22,43765.40,42917.00,44119.00,42422.10,362040.00,1.98%
1/21/22,45250.20,43765.40,45533.00,43411.90,666820.00,3.39%
1/24/22,42492.80,45108.80,45108.80,42351.40,501900.00,-6.09%
1/25/22,42634.20,42280.70,42846.30,41502.90,469840.00,0.33%
1/26/22,42634.20,43624.00,43624.00,41997.90,435400.00,0.00%
1/27/22,42492.80,42634.20,43129.10,42210.00,259560.00,-0.33%
1/28/22,44543.20,42139.30,44543.20,42139.30,989240.00,4.83%
2/7/22,47654.10,45886.50,47654.10,45250.20,1430000.00,6.98%
2/8/22,48007.60,48007.60,48926.80,47088.50,1060000.00,0.74%
2/9/22,48785.40,48078.40,49421.70,47371.30,948360.00,1.62%
2/10/22,49704.50,48644.00,50058.00,47936.90,1590000.00,1.88%
2/11/22,50199.50,49845.90,51260.00,49209.60,1920000.00,1.00%
2/14/22,51754.90,49492.40,52674.10,49351.00,3460000.00,3.10%
2/15/22,51118.60,51754.90,52037.70,50906.50,855540.00,-1.23%
2/16/22,51260.00,51401.40,52249.90,51189.30,785540.00,0.28%
2/17/22,54653.80,51118.60,54795.20,50906.50,5100000.00,6.62%
2/18/22,57199.10,54441.70,57623.30,53734.60,3080000.00,4.66%
2/21/22,56562.80,57199.10,57764.70,55997.10,1750000.00,-1.11%
2/22/22,56421.40,55360.80,56421.40,54088.10,3120000.00,-0.25%
2/23/22,55714.30,56916.30,57976.80,55714.30,2390000.00,-1.25%
2/24/22,54088.10,55148.70,56492.10,51825.60,3970000.00,-2.92%
2/25/22,55148.70,54865.90,56774.90,54158.80,2360000.00,1.96%
2/28/22,58330.40,55148.70,58330.40,54865.90,2330000.00,5.77%
3/1/22,57976.80,58401.10,59815.10,57976.80,2230000.00,-0.61%
3/2/22,58542.50,57340.50,59037.40,56774.90,2510000.00,0.98%
3/3/22,62572.60,58896.00,62572.60,57976.80,3890000.00,6.88%
3/4/22,63845.20,63633.10,65330.00,63067.50,2190000.00,2.03%
3/7/22,65400.70,63915.90,66814.80,63774.50,1890000.00,2.44%
3/8/22,61512.00,64764.40,65188.60,61512.00,3350000.00,-5.95%
3/9/22,65754.20,61512.00,65754.20,60875.70,2220000.00,6.90%
3/10/22,66461.20,69077.30,69218.70,65824.90,1750000.00,1.08%
3/11/22,66390.50,66814.80,67875.30,65047.20,1330000.00,-0.11%
3/14/22,63562.40,66319.80,67733.90,62926.10,2090000.00,-4.26%
3/15/22,64269.40,62996.80,64693.70,60451.50,2370000.00,1.11%
3/16/22,65612.80,65330.00,66461.20,64905.80,989520.00,2.09%
3/17/22,65400.70,66107.70,66107.70,64340.10,1370000.00,-0.32%
3/18/22,67733.90,67097.60,67875.30,66107.70,2110000.00,3.57%
3/21/22,65117.90,67521.80,67733.90,64905.80,2030000.00,-3.86%
3/22/22,66814.80,65188.60,67239.00,62784.70,2450000.00,2.61%
3/23/22,68511.60,66814.80,70562.00,66319.80,1820000.00,2.54%
3/24/22,71198.40,68158.10,72824.60,67097.60,2100000.00,3.92%
3/25/22,71198.40,71057.00,72824.60,69925.70,1130000.00,0.00%
3/28/22,72824.60,69855.00,73178.10,69289.40,1660000.00,2.28%
3/29/22,72117.50,72753.90,75157.80,71551.90,1150000.00,-0.97%
3/30/22,70137.80,71057.00,74238.60,69996.40,1770000.00,-2.75%
3/31/22,68440.90,70208.50,70986.30,68440.90,1540000.00,-2.42%
